"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122689127","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","文京区","小石川５丁目","","ドミ小石川","","","","丸ノ内線","茗荷谷","2","","","","","","","","","","","","","","","","","","4","","","","99800000","","3045000","922000","","","","","","","","108.35","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","33898","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197103","","","","","","","","","","","","","","","【レインズ】","","",""
"100123835379","01","03","02","三井不動産リアルティ（株）三井のリハウス小石川センター","03-3818-4131","","","","00","","","","","東京都","文京区","小日向４丁目","","カーネ小日向","","","","丸ノ内線","茗荷谷","4","","","","","","","","","","","","","","","","","","4","","","","99800000","","2972000","899000","","","","","","","","111.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","22200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124555503","01","03","02","野村不動産ソリューションズ（株）　茗荷谷センター","03-5981-5445","","","","00","","","","","東京都","文京区","千石２丁目","","シティハウス文京茗荷谷レジデンス","","","","丸ノ内線","茗荷谷","11","","","","","","","","","","","","","","","","","","5","","","","99900000","","4902000","1483000","","","","","","","","67.38","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201811","","","","","","","","","","","","","","","【レインズ】","","",""
"100122794353","01","03","02","東急リバブル（株）　茗荷谷センター","03-6892-4109","","","","00","","","","","東京都","文京区","千石２丁目","","シティハウス文京茗荷谷レジデンス","","","","丸ノ内線","新大塚","11","","","","","","","","","","","","","","","","","","5","","","","99900000","","4902000","1483000","","","","","","","","67.38","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201811","","","","","","","","","","","","","","","【レインズ】","","",""
"100122911000","01","03","02","伊藤忠ハウジング（株）　流通グループ","080-6169-7199","","","","00","","","","","東京都","文京区","千石２丁目","","シティハウス文京茗荷谷レジデンス","","","","丸ノ内線","茗荷谷","11","","","","","","","","","","","","","","","","","","5","","","","99900000","","4902000","1483000","","","","","","","","67.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124066404","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","小石川１丁目","","パークコート文京小石川ザタワー","","","","都営三田線","春日","1","","","","","","","","","","","","","","","","","","4","","","","101800000","","7769000","2350000","","","","","","","","43.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124473572","01","03","02","住友不動産販売（株）　西葛西営業センター","03-3680-1115","","","","00","","","","","東京都","文京区","小石川３丁目","","セボン小石川","","","","都営三田線","春日","10","","","","","","","","","","","","","","","","","","3","","","","104800000","","3368000","1019000","","","","","","","","102.87","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100123994604","01","03","02","（株）ウイングセンター","08088430884","","","","00","","","","","東京都","文京区","小石川２丁目","","中銀第二小石川マンシオン","","","","丸ノ内線","後楽園","6","","","","","","","","","","","","","","","","","","1","","","","104800000","","3565000","1079000","","","","","","","","97.18","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","28680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198212","","","","","","","","","","","","","","","【レインズ】","","",""
"100118363027","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","文京区","大塚６丁目","","ブランズ文京護国寺","","","","有楽町線","東池袋","8","","","","","","","","","","","","","","","","","","3","","","","104900000","","5030000","1522000","","","","","","","","68.95","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201512","","","","","","","","","","","","","","","【レインズ】","","",""
"100124259309","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","小石川１丁目","","パークコート文京小石川ザタワー","","","","都営三田線","春日","1","","","","","","","","","","","","","","","","","","3","","","","105900000","","8082000","2445000","","","","","","","","43.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","202103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124430386","01","03","02","（株）ＷＡＬＬＭＡＴＥ不動産","03-5545-5793","","","","00","","","","","東京都","文京区","西片１丁目","","シャトー文京","","","","都営三田線","春日","2","","","","","","","","","","","","","","","","","","2","","","","107800000","","3623000","1096000","","","","","","","","98.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","197006","","","","","","","","","","","","","","","【レインズ】","","",""
"100124422318","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","文京区","小石川１丁目","","アトラスタワー小石川","","","","都営三田線","春日","2","","","","","","","","","","","","","","","","","","1","","","","107800000","","5246000","1587000","","","","","","","","67.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100123085924","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","文京区","小石川５丁目","","サンアリーナ文京小石川セレッソ","","","","丸ノ内線","茗荷谷","8","","","","","","","","","","","","","","","","","","4","","","","109800000","","5060000","1531000","","","","","","","","71.74","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201201","","","","","","","","","","","","","","","【レインズ】","","",""
"100121457600","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","文京区","水道２丁目","","ザ・パークハウス文京江戸川橋","","","","有楽町線","江戸川橋","5","","","","","","","","","","","","","","","","","","4","","","","110000000","","5339000","1616000","","","","","","","","68.11","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124435787","01","03","02","スターツピタットハウス（株）　飯田橋店","03-6850-2180","","","","00","","","","","東京都","文京区","小石川１丁目","","アトラスタワー小石川","","","","都営三田線","春日","1","","","","","","","","","","","","","","","","","","3","","","","110000000","","5258000","1591000","","","","","","","","69.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","200311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124145319","01","03","02","（株）ランドネット","03-3986-3977","","","","00","","","","","東京都","文京区","本駒込６丁目","","大和郷グリーンハウス","","","","山手線","駒込","9","","","","","","","","","","","","","","","","","","5","","","","111000000","","2587000","783000","","","","","","","","141.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","65250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198706","","","","","","","","","","","","","","","【レインズ】","","",""
"100123808689","01","03","02","野村不動産ソリューションズ（株）　御茶ノ水営業部","03-5217-1571","","","","00","","","","","東京都","文京区","湯島２丁目","","バウス本郷三丁目","","","","千代田線","湯島","8","","","","","","","","","","","","","","","","","","4","","","","114800000","","5485000","1660000","","","","","","","","69.19","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","21400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123326052","01","03","02","三井不動産リアルティ（株）三井のリハウス駒込センター","03-3947-3131","","","","00","","","","","東京都","文京区","白山１丁目","","グローリオ文京東大前ヒルズ","","","","都営三田線","白山","5","","","","","","","","","","","","","","","","","","4","","","","114800000","","5521000","1670000","","","","","","","","68.75","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","19180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124187986","01","03","02","東急リバブル（株）　茗荷谷センター","03-6892-4109","","","","00","","","","","東京都","文京区","大塚２丁目","","音羽パークホームズ","","","","有楽町線","護国寺","4","","","","","","","","","","","","","","","","","","3","","","","114800000","","4647000","1406000","","","","","","","","81.67","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124028769","01","03","02","（株）ハウスサポート","042-371-1712","","","","00","","","","","東京都","文京区","向丘２丁目","","マンションニュー本郷","","","","南北線","東大前","1","","","","","","","","","","","","","","","","","","4","","","","115000000","","4010000","1213000","","","","","","","","94.81","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","197701","","","","","","","","","","","","","","","【レインズ】","","",""
"100122327202","01","03","02","野村不動産ソリューションズ（株）　駒込センター","03-5981-4030","","","","00","","","","","東京都","文京区","本郷３丁目","","Ｂｒｉｌｌｉａ本郷Ｒｅｓｉｄｅｎｃｅ","","","","丸ノ内線","本郷三丁目","4","","","","","","","","","","","","","","","","","","4","","","","116400000","","5496000","1663000","","","","","","","","70.02","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","28900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124584840","01","03","02","（株）ヴィンテージファイブ","03-6416-0874","","","","00","","","","","東京都","文京区","春日２丁目","","ライオンズマンション小石川台","","","","丸ノ内線","後楽園","11","","","","","","","","","","","","","","","","","","1","","","","117000000","","3399000","1028000","","","","","","","","113.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","19800","","","","","","","","","","","","","","","【レインズ】","","",""
"100123798821","01","03","02","東急リバブル（株）　文京春日センター","03-6772-5109","","","","00","","","","","東京都","文京区","白山１丁目","","ザ・パークハウス文京白山","","","","都営三田線","白山","5","","","","","","","","","","","","","","","","","","3","","","","117800000","","5517000","1669000","","","","","","","","70.59","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","21460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124193173","01","03","02","（株）西家","0364502408","","","","00","","","","","東京都","文京区","根津１丁目","","朝日根津マンション","","","","千代田線","根津","1","","","","","","","","","","","","","","","","","","1","","","","117900000","","4564000","1381000","","","","","","","","85.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198610","","","","","","","","","","","","","","","【レインズ】","","",""
"100122201891","01","03","08","実用春日ホーム（株）　富坂サテライト","03-6866-1230","","","","00","","","","","東京都","文京区","西片１丁目","","セボンブリックス西片","","","","都営三田線","春日","4","","","","","","","","","","","","","","","","","","4","","","","118000000","","3430000","1038000","","","","","","","","113.73","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","22200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100122787334","01","03","02","住友不動産販売（株）　御茶ノ水営業センター","03-5280-7600","","","","00","","","","","東京都","文京区","弥生２丁目","","ファミールグラン本郷弥生坂","","","","千代田線","根津","3","","","","","","","","","","","","","","","","","","5","","","","118000000","","4715000","1427000","","","","","","","","82.74","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100122780616","01","03","02","三井不動産リアルティ（株）三井のリハウス上野センター","03-5812-1131","","","","00","","","","","東京都","文京区","弥生２丁目","","ファミールグラン本郷弥生坂","","","","千代田線","根津","3","","","","","","","","","","","","","","","","","","5","","","","118000000","","4715000","1427000","","","","","","","","82.74","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124554769","01","03","02","三井不動産リアルティ（株）三井のリハウス小石川センター","03-3818-4131","","","","00","","","","","東京都","文京区","大塚６丁目","","ブランズ文京護国寺","","","","有楽町線","東池袋","7","","","","","","","","","","","","","","","","","","4","","","","118800000","","5599000","1694000","","","","","","","","70.15","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201512","","","","","","","","","","","","","","","【レインズ】","","",""
"100121415904","01","03","02","野村不動産ソリューションズ（株）　御茶ノ水営業部","03-5217-1571","","","","00","","","","","東京都","文京区","湯島２丁目","","クレヴィア御茶ノ水","","","","丸ノ内線","御茶ノ水","7","","","","","","","","","","","","","","","","","","3","","","","119800000","","5488000","1660000","","","","","","","","72.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124232804","01","03","02","（株）大京穴吹不動産　飯田橋店","03-3239-3950","","","","00","","","","","東京都","文京区","小石川１丁目","","サンクタス小石川プレサイス","","","","大江戸線","春日","5","","","","","","","","","","","","","","","","","","3","","","","119800000","","4943000","1496000","","","","","","","","80.13","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200505","","","","","","","","","","","","","","","【レインズ】","","",""
"100123376142","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","文京区","本郷２丁目","","ヴェルビュ本郷壱岐坂弐番館","","","","丸ノ内線","本郷三丁目","5","","","","","","","","","","","","","","","","","","4","","","","119800000","","5073000","1535000","","","","","","","","78.08","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","21080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","199909","","","","","","","","","","","","","","","【レインズ】","","",""
"100123756291","01","03","02","（株）大京穴吹不動産　五反田店","03-5447-6833","","","","00","","","","","東京都","文京区","小石川３丁目","","プレシス文京小石川　静穏の杜","","","","南北線","後楽園","11","","","","","","","","","","","","","","","","","","3","","","","119900000","","4567000","1382000","","","","","","","","86.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","24910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201705","","","","","","","","","","","","","","","【レインズ】","","",""
"100123819992","01","03","02","野村不動産ソリューションズ（株）　茗荷谷センター","03-5981-5445","","","","00","","","","","東京都","文京区","小石川５丁目","","プラウド小石川","","","","丸ノ内線","茗荷谷","4","","","","","","","","","","","","","","","","","","5","","","","122800000","","6188000","1872000","","","","","","","","65.61","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","19600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201112","","","","","","","","","","","","","","","【レインズ】","","",""
"100123832172","01","03","02","東急リバブル（株）　茗荷谷センター","03-6892-4109","","","","00","","","","","東京都","文京区","小石川５丁目","","プラウド小石川","","","","丸ノ内線","茗荷谷","4","","","","","","","","","","","","","","","","","","5","","","","122800000","","6188000","1872000","","","","","","","","65.61","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","19600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124553723","01","03","02","（株）ＬｏｇＳｕｉｔｅ　表参道本店ショールーム","03-6897-8570","","","","00","","","","","東京都","文京区","春日２丁目","","クローネ文京","","","","南北線","後楽園","10","","","","","","","","","","","","","","","","","","1","","","","122900000","","3996000","1209000","","","","","","","","101.68","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","34060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198303","","","","","","","","","","","","","","","【レインズ】","","",""
"100124211505","01","03","02","（株）リビタ","070-4542-2569","","","","00","","","","","東京都","文京区","小石川４丁目","","ファミール小石川","","","","丸ノ内線","茗荷谷","9","","","","","","","","","","","","","","","","","","1","","","","124800000","","3979000","1204000","","","","","","","","103.70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123547006","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","文京区","千石３丁目","","千石三丁目シティハウス","","","","丸ノ内線","新大塚","11","","","","","","","","","","","","","","","","","","1","","","","124800000","","4521000","1368000","","","","","","","","91.26","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","20980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124551213","01","03","02","（株）住栄都市サービス","03-3347-8770","","","","00","","","","","東京都","文京区","大塚２丁目","","ベルテ音羽台","","","","有楽町線","護国寺","2","","","","","","","","","","","","","","","","","","1","","","","125000000","","3257000","986000","","","","","","","","126.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197901","","","","","","","","","","","","","","","【レインズ】","","",""
"100122975656","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","白山１丁目","","セボン白山","","","","都営三田線","白山","4","","","","","","","","","","","","","","","","","","4","","","","125000000","","3961000","1199000","","","","","","","","104.33","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100124129981","01","03","02","（株）アドキャスト　駒込支店","0359408555","","","","00","","","","","東京都","文京区","千石３丁目","","千石三丁目シティハウス","","","","都営三田線","千石","11","","","","","","","","","","","","","","","","","","5","","","","125000000","","3866000","1170000","","","","","","","","106.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123947798","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","千石３丁目","","千石三丁目シティハウス","","","","丸ノ内線","新大塚","10","","","","","","","","","","","","","","","","","","5","","","","125000000","","3866000","1170000","","","","","","","","106.91","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","24540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123975629","01","03","02","住友不動産販売（株）　小石川営業センター","03-5981-5671","","","","00","","","","","東京都","文京区","千石３丁目","","千石三丁目シティハウス","","","","都営三田線","千石","11","","","","","","","","","","","","","","","","","","5","","","","125000000","","3866000","1170000","","","","","","","","106.91","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","24540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199603","","","","","","","","","","","","","","","【レインズ】","","",""
