"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123888158","01","03","02","（株）未来都市開発","070-2347-3535","","","","00","","","","","東京都","練馬区","南大泉１丁目","","グランシティ武蔵関","","","","西武新宿線","武蔵関","12","","","","","","","","","","","","","","","","","","1","","","","49990000","","2515000","761000","","","","","","","","65.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199909","","","","","","","","","","","","","","","【レインズ】","","",""
"100124189937","01","03","02","（株）ランドネット","03-3986-7212","","","","00","","","","","東京都","練馬区","豊玉南１丁目","","アイディーコート練馬徳殿公園","","","","西武新宿線","沼袋","13","","","","","","","","","","","","","","","","","","1","","","","45800000","","2492000","754000","","","","","","","","60.77","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13370","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124179214","01","03","02","（株）一会不動産","03-5985-4411","","","","00","","","","","東京都","練馬区","石神井台１丁目","","ソフトタウン石神井台","","","","西武新宿線","上石神井","15","","","","","","","","","","","","","","","","","","1","","","","49900000","","1736000","526000","","","","","","","","95.04","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","18100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100122575330","01","03","02","ＭＥマイホーム計画所沢（株）","080-4864-8622","","","","00","","","","","東京都","練馬区","北町１丁目","","クリオ練馬北町","","","","東武東上線","東武練馬","6","","","","","","","","","","","","","","","","","","4","","","","47500000","","2775000","840000","","","","","","","","56.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124174868","01","03","02","住友不動産販売（株）　練馬営業センター","03-5984-0661","","","","00","","","","","東京都","練馬区","豊玉北６丁目","","ディアマークスキャピタルタワー","","","","西武池袋線","練馬","2","","","","","","","","","","","","","","","","","","5","","","","68800000","","3774000","1142000","","","","","","","","60.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123790413","01","03","02","野村不動産ソリューションズ（株）　練馬センター","03-5946-3211","","","","00","","","","","東京都","練馬区","春日町１丁目","","プレシス豊島園","","","","西武池袋線","豊島園","9","","","","","","","","","","","","","","","","","","4","","","","59800000","","2800000","847000","","","","","","","","70.62","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201410","","","","","","","","","","","","","","","【レインズ】","","",""
"100123764535","01","03","02","野村不動産ソリューションズ（株）　大泉学園センター","03-5947-5791","","","","00","","","","","東京都","練馬区","上石神井４丁目","","ザ・パークハウス上石神井レジデンス","","","","西武新宿線","上石神井","11","","","","","","","","","","","","","","","","","","3","","","","58800000","","2540000","769000","","","","","","","","76.55","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123015751","01","03","02","オークラヤ住宅（株）　池袋営業所","03-3989-8933","","","","00","","","","","","練馬区中村","北１丁目","","サンコート中村北","","","","西武池袋線","練馬","6","","","","","","","","","","","","","","","","","","4","","","","46800000","","2476000","749000","","","","","","","","62.49","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124090761","01","03","02","大成有楽不動産販売（株）　吉祥寺センター","0422-28-0711","","","","00","","","","","","練馬区関町","北４丁目","","武蔵関ハイム","","","","西武新宿線","武蔵関","7","","","","","","","","","","","","","","","","","","5","","","","46500000","","2332000","706000","","","","","","","","65.94","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","10060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199411","","","","","","","","","","","","","","","【レインズ】","","",""
"100120125183","01","03","02","（株）ファーストエージェント","080-5497-5783","","","","00","","","","","東京都","練馬区","氷川台３丁目","","ＲＥＬＵＸＩＡ氷川台","","","","有楽町線","氷川台","6","","","","","","","","","","","","","","","","","","4","","","","43200000","","3491000","1056000","","","","","","","","40.91","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","9290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201910","","","","","","","","","","","","","","","【レインズ】","","",""
"100121736683","01","03","02","（株）ランドネクスト","070-1380-0471","","","","00","","","","","東京都","練馬区","高松２丁目","","セイガステージ練馬春日町","","","","大江戸線","練馬春日町","12","","","","","","","","","","","","","","","","","","1","","","","48800000","","2669000","808000","","","","","","","","60.45","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201304","","","","","","","","","","","","","","","【レインズ】","","",""
"100123747337","01","03","02","三菱地所ハウスネット（株）　荻窪営業所","03-6276-9460","","","","00","","","","","東京都","練馬区","石神井台８丁目","","リーデンススクエア石神井台","","","","西武新宿線","武蔵関","13","","","","","","","","","","","","","","","","","","4","","","","49900000","","2245000","679000","","","","","","","","73.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117096","01","03","02","（株）すまいる情報光が丘","03-3825-6411","","","","00","","","","","東京都","練馬区","光が丘６丁目","","光が丘パークタウン　大通り北","","","","大江戸線","光が丘","5","","","","","","","","","","","","","","","","","","4","","","","58000000","","2124000","643000","","","","","","","","90.28","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198408","","","","","","","","","","","","","","","【レインズ】","","",""
"100121716214","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","春日町１丁目","","レーベン練馬春日町ＧＲＡＮ　ＷＡＲＤ　ＴＥＲＲＡＣＥ","","","","大江戸線","練馬春日町","7","","","","","","","","","","","","","","","","","","3","","","","69800000","","3384000","1024000","","","","","","","","68.20","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202205","","","","","","","","","","","","","","","【レインズ】","","",""
"100124109304","01","03","02","三井不動産リアルティ（株）三井のリハウス上石神井センター","03-5927-3131","","","","00","","","","","","練馬区関町","南４丁目","","ＢｒｉｌｌｉａＣｉｔｙ三鷹","","","","中央線","三鷹","","","15","","","2","","","","","","","","","","","","","4","","","","45900000","","2414000","730000","","","","","","","","62.88","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124066406","01","03","02","三井不動産リアルティ（株）三井のリハウス石神井公園センター","03-3996-3131","","","","00","","","","","東京都","練馬区","谷原５丁目","","ミオカステーロ石神井公園","","","","西武池袋線","石神井公園","15","","","","","","","","","","","","","","","","","","4","","","","51800000","","2403000","727000","","","","","","","","71.29","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","12550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124087262","01","03","02","住友不動産販売（株）　青山営業センター","03-5414-6221","","","","00","","","","","東京都","練馬区","豊玉北６丁目","","ディアマークスキャピタルタワー","","","","西武池袋線","練馬","2","","","","","","","","","","","","","","","","","","3","","","","79800000","","3373000","1021000","","","","","","","","78.21","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100122862438","01","03","02","ＳＲＥホールディングス（株）　池袋オフィス","03-6914-3602","","","","00","","","","","","練馬区関町","北４丁目","","武蔵関ハイム","","","","西武新宿線","武蔵関","8","","","","","","","","","","","","","","","","","","5","","","","46500000","","2332000","706000","","","","","","","","65.94","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","10060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123415846","01","03","02","（株）メイゼン","03-6914-2190","","","","00","","","","","東京都","練馬区","氷川台２丁目","","氷川台センチュリーマンション","","","","有楽町線","氷川台","10","","","","","","","","","","","","","","","","","","1","","","","52900000","","2683000","812000","","","","","","","","65.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124026265","01","03","02","（株）大京穴吹不動産　練馬店","03-5912-4433","","","","00","","","","","東京都","練馬区","豊玉中４丁目","","オーベル練馬センティア","","","","西武池袋線","練馬","10","","","","","","","","","","","","","","","","","","4","","","","48800000","","2564000","776000","","","","","","","","62.92","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","9400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124078003","01","03","02","ＮＩＴＯＨ（株）","090-5512-6345","","","","00","","","","","東京都","練馬区","南田中５丁目","","アドリーム石神井公園","","","","西武池袋線","練馬高野台","7","","","","","","","","","","","","","","","","","","1","","","","44980000","","2690000","814000","","","","","","","","55.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100122792512","01","03","02","東京建物不動産販売（株）　豊洲支店","03-5859-0380","","","","00","","","","","東京都","練馬区","石神井台４丁目","","日神パレステージ石神井台","","","","西武新宿線","上石神井","13","","","","","","","","","","","","","","","","","","5","","","","54000000","","1874000","567000","","","","","","","","95.30","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","12900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123218278","01","03","02","（株）ＫＴＫＣ","03-6802-3172","","","","00","","","","","東京都","練馬区","氷川台２丁目","","アデニウム氷川台","","","","有楽町線","氷川台","13","","","","","","","","","","","","","","","","","","4","","","","52990000","","2563000","776000","","","","","","","","68.36","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","15550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201306","","","","","","","","","","","","","","","【レインズ】","","",""
"100123742667","01","03","02","大成有楽不動産販売（株）　練馬センター","03-5912-6411","","","","00","","","","","東京都","練馬区","桜台１丁目","","ＳＯＨＯ練馬桜台","","","","西武池袋線","桜台","2","","","","","","","","","","","","","","","","","","4","","","","62800000","","2924000","885000","","","","","","","","71.02","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124036644","01","03","02","（株）塩月産業","042-466-2177","","","","00","","","","","東京都","練馬区","豊玉南１丁目","","エンゼルハイム桜台第２","","","","西武新宿線","沼袋","16","","","","","","","","","","","","","","","","","","1","","","","40800000","","2196000","665000","","","","","","","","61.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100124022357","01","03","02","住友不動産販売（株）　練馬営業センター","03-5984-0661","","","","00","","","","","東京都","練馬区","貫井１丁目","","クリオ富士見台ガーデンテラス","","","","西武池袋線","富士見台","3","","","","","","","","","","","","","","","","","","4","","","","83800000","","3451000","1044000","","","","","","","","80.28","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124022355","01","03","02","住友不動産販売（株）　練馬営業センター","03-5984-0661","","","","00","","","","","東京都","練馬区","豊玉北５丁目","","サンパレス練馬","","","","西武池袋線","練馬","5","","","","","","","","","","","","","","","","","","4","","","","62800000","","3376000","1022000","","","","","","","","61.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200101","","","","","","","","","","","","","","","【レインズ】","","",""
"100121672454","01","03","02","大成有楽不動産販売（株）　練馬センター","03-5912-6411","","","","00","","","","","東京都","練馬区","練馬３丁目","","パレステージ練馬Ⅱ","","","","西武池袋線","練馬","6","","","","","","","","","","","","","","","","","","4","","","","57900000","","3556000","1076000","","","","","","","","53.83","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123831785","01","03","02","（有）モトモチ建設","03-5905-1033","","","","00","","","","","東京都","練馬区","三原台１丁目","","エクセレントプレイス石神井公園","","","","西武池袋線","石神井公園","16","","","","","","","","","","","","","","","","","","1","","","","47800000","","2325000","704000","","","","","","","","67.98","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200603","","","","","","","","","","","","","","","【レインズ】","","",""
"100120347428","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","羽沢３丁目","","リビオ氷川台","","","","副都心線","氷川台","11","","","","","","","","","","","","","","","","","","3","","","","55800000","","2993000","906000","","","","","","","","61.64","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100123985043","01","03","02","（株）エコラボ・デザインハウス","03-5315-3888","","","","00","","","","","東京都","練馬区","上石神井２丁目","","ロイヤルガーデン上石神井","","","","西武新宿線","上石神井","5","","","","","","","","","","","","","","","","","","4","","","","99000000","","1785000","540000","","","","","","","","183.44","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","50500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123683481","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","練馬区","石神井町１丁目","","石神井公園パーク・ホームズ","","","","西武池袋線","練馬高野台","3","","","","","","","","","","","","","","","","","","1","","","","43800000","","2432000","736000","","","","","","","","59.56","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123948717","01","03","02","ＳＲＥホールディングス（株）　池袋オフィス","03-6914-3602","","","","00","","","","","","練馬区中村","北１丁目","","レジデンスコート練馬","","","","西武池袋線","練馬","10","","","","","","","","","","","","","","","","","","4","","","","67800000","","3248000","983000","","","","","","","","69.02","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201602","","","","","","","","","","","","","","","【レインズ】","","",""
"100123931110","01","03","02","三井不動産リアルティ（株）三井のリハウス練馬センター","03-5999-3131","","","","00","","","","","東京都","練馬区","北町１丁目","","タック練馬北町","","","","東武東上線","上板橋","12","","","","","","","","","","","","","","","","","","3","","","","64800000","","1816000","550000","","","","","","","","117.97","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","34600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198908","","","","","","","","","","","","","","","【レインズ】","","",""
"100123952349","01","03","02","（株）Ｒｏｏｍ","03-5946-2103","","","","00","","","","","東京都","練馬区","貫井３丁目","","ルフォン富士見台","","","","西武池袋線","富士見台","2","","","","","","","","","","","","","","","","","","3","","","","59800000","","3160000","956000","","","","","","","","62.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123897121","01","03","02","（株）ネクスコ東日本トラスティ","03-5425-7073","","","","00","","","","","東京都","練馬区","三原台１丁目","","レックスガーデン石神井公園","","","","西武池袋線","石神井公園","13","","","","","","","","","","","","","","","","","","5","","","","51800000","","2480000","750000","","","","","","","","69.07","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200305","","","","","","","","","","","","","","","【レインズ】","","",""
"100123941462","01","03","02","住友林業ホームサービス（株）　練馬支店","03-5912-7161","","","","00","","","","","東京都","練馬区","貫井１丁目","","リビオ練馬中村橋","","","","西武池袋線","中村橋","8","","","","","","","","","","","","","","","","","","3","","","","55800000","","2771000","838000","","","","","","","","66.59","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123549299","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","光が丘３丁目","","光が丘パークタウンいちょう通り東","","","","大江戸線","光が丘","3","","","","","","","","","","","","","","","","","","1","","","","54900000","","2840000","860000","","","","","","","","63.91","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","199103","","","","","","","","","","","","","","","【レインズ】","","",""
"100123781972","01","03","02","東急リバブル（株）　所沢センター","04-2926-7275","","","","00","","","","","東京都","練馬区","氷川台４丁目","","パークホームズ氷川台フォレストコート","","","","有楽町線","氷川台","5","","","","","","","","","","","","","","","","","","3","","","","64800000","","3180000","962000","","","","","","","","67.38","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","19880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200805","","","","","","","","","","","","","","","【レインズ】","","",""
"100122925995","01","03","02","（株）アソーク","03-6802-8820","","","","00","","","","","東京都","練馬区","豊玉北６丁目","","ディアマークスキャピタルタワー","","","","西武池袋線","練馬","3","","","","","","","","","","","","","","","","","","5","","","","64800000","","3295000","997000","","","","","","","","65.03","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","18800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123644888","01","03","02","スタイルオブ東京（株）","08019308046","","","","00","","","","","東京都","練馬区","早宮１丁目","","パーク・ハイム氷川台","","","","有楽町線","氷川台","3","","","","","","","","","","","","","","","","","","4","","","","52000000","","2343000","709000","","","","","","","","73.39","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","22300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198705","","","","","","","","","","","","","","","【レインズ】","","",""
"100121485978","01","03","02","三井不動産リアルティ（株）三井のリハウス石神井公園センター","03-3996-3131","","","","00","","","","","東京都","練馬区","石神井台２丁目","","石神井公園南パーク・ホームズ","","","","西武新宿線","上石神井","16","","","","","","","","","","","","","","","","","","4","","","","43800000","","2282000","691000","","","","","","","","63.46","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199510","","","","","","","","","","","","","","","【レインズ】","","",""
