"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124248150","01","03","02","住友不動産販売（株）　渋谷営業センター","03-5728-4011","","","","00","","","","","東京都","渋谷区","円山町","","フィールＡ渋谷","","","","山手線","渋谷","8","","","","","","","","","","","","","","","","","","5","","","","69800000","","5417000","1639000","","","","","","","","42.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123369167","01","03","02","みずほ不動産販売（株）　本店営業部","03-5200-1610","","","","00","","","","","東京都","渋谷区","円山町","","フィールＡ渋谷","","","","山手線","渋谷","7","","","","","","","","","","","","","","","","","","5","","","","69800000","","5417000","1639000","","","","","","","","42.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100121669739","01","03","02","住友不動産販売（株）　渋谷営業センター","03-5728-4011","","","","00","","","","","東京都","渋谷区","恵比寿西１丁目","","ピアース恵比寿　ＷＥＳＴ　ＨＩＬＬＳ","","","","山手線","恵比寿","6","","","","","","","","","","","","","","","","","","4","","","","69800000","","6403000","1937000","","","","","","","","36.04","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","17500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124133477","01","03","02","（株）日京ホールディングス","045-228-9747","","","","00","","","","","東京都","渋谷区","南平台町","","秀和南平台レジデンス","","","","山手線","渋谷","10","","","","","","","","","","","","","","","","","","5","","","","69800000","","3984000","1206000","","","","","","","","57.92","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","20100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196904","","","","","","","","","","","","","","","【レインズ】","","",""
"100123823031","01","03","02","三井不動産リアルティ（株）三井のリハウス代々木上原センター","03-3460-3131","","","","00","","","","","東京都","渋谷区","代々木５丁目","","藤和参宮橋コープ２","","","","小田急線","参宮橋","7","","","","","","","","","","","","","","","","","","4","","","","69800000","","3755000","1136000","","","","","","","","61.46","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198310","","","","","","","","","","","","","","","【レインズ】","","",""
"100122835710","01","03","02","（株）ケン・コーポレーション　住宅営業部","070-6485-1934","","","","00","","","","","東京都","渋谷区","円山町","","フィールＡ渋谷","","","","山手線","渋谷","7","","","","","","","","","","","","","","","","","","5","","","","69800000","","5417000","1639000","","","","","","","","42.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100118559022","01","03","02","三井不動産リアルティ（株）三井のリハウス恵比寿センター","03-5720-6731","","","","00","","","","","東京都","渋谷区","恵比寿西１丁目","","ＴＨＥ　ＣＯＮＯＥ代官山","","","","東横線","代官山","1","","","","","","","","","","","","","","","","","","4","","","","69900000","","7367000","2229000","","","","","","","","31.37","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124566526","01","03","02","三井不動産リアルティ（株）三井のリハウス新宿センター","03-5339-2131","","","","00","","","","","東京都","渋谷区","幡ヶ谷３丁目","","ライオンズガーデン幡ヶ谷","","","","京王線","幡ヶ谷","10","","","","","","","","","","","","","","","","","","4","","","","69900000","","4050000","1226000","","","","","","","","57.06","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124079111","01","03","02","グローバルベイス（株）","080-4328-8852","","","","00","","","","","東京都","渋谷区","本町３丁目","","エクセルシオール西新宿","","","","大江戸線","西新宿五丁目","3","","","","","","","","","","","","","","","","","","1","","","","69900000","","4080000","1235000","","","","","","","","56.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124565193","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","渋谷区","神宮前１丁目","","パークコート神宮前　Ｔｈｅ　Ａｉｒ","","","","山手線","原宿","6","","","","","","","","","","","","","","","","","","1","","","","69990000","","4992000","1511000","","","","","","","","46.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124506396","01","03","02","ハッピープランニング（株）","03-5612-0610","","","","00","","","","","東京都","渋谷区","千駄ヶ谷２丁目","","サンビューハイツ神宮","","","","総武中央線","千駄ケ谷","7","","","","","","","","","","","","","","","","","","1","","","","69990000","","3797000","1149000","","","","","","","","60.94","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100120833716","01","03","02","（株）ツクルバ","07013166875","","","","00","","","","","東京都","渋谷区","恵比寿南２丁目","","パラシオン恵比寿","","","","山手線","恵比寿","4","","","","","","","","","","","","","","","","","","4","","","","70800000","","4015000","1215000","","","","","","","","58.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100123303639","01","03","02","プラザホームズ（株）","080-4375-9063","","","","00","","","","","東京都","渋谷区","猿楽町","","マイネシュロッス代官山","","","","東横線","代官山","7","","","","","","","","","","","","","","","","","","4","","","","71800000","","4674000","1414000","","","","","","","","50.79","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124517237","01","03","02","（株）ライブレント","0359425870","","","","00","","","","","東京都","渋谷区","恵比寿南３丁目","","東光苑マンション","","","","東横線","代官山","3","","","","","","","","","","","","","","","","","","1","","","","71800000","","3221000","975000","","","","","","","","73.70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","17621","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197104","","","","","","","","","","","","","","","【レインズ】","","",""
"100124078293","01","03","02","カナメ住工房（有）","0466-28-5621","","","","00","","","","","東京都","渋谷区","本町３丁目","","グランドステージ初台","","","","大江戸線","西新宿五丁目","3","","","","","","","","","","","","","","","","","","5","","","","71800000","","3643000","1102000","","","","","","","","65.17","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","19980","","","","","","","","","","","","","","","【レインズ】","","",""
"100124172242","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0386","","","","00","","","","","東京都","渋谷区","富ヶ谷１丁目","","グランドメゾン代々木公園","","","","千代田線","代々木公園","3","","","","","","","","","","","","","","","","","","3","","","","72800000","","4785000","1448000","","","","","","","","50.30","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199910","","","","","","","","","","","","","","","【レインズ】","","",""
"100124009161","01","03","02","住友不動産販売（株）　恵比寿営業センター","03-5725-4611","","","","00","","","","","東京都","渋谷区","東３丁目","","グランドパーク恵比寿センシュアス","","","","山手線","恵比寿","6","","","","","","","","","","","","","","","","","","4","","","","72800000","","6896000","2086000","","","","","","","","34.90","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200006","","","","","","","","","","","","","","","【レインズ】","","",""
"100124531293","01","03","02","（株）東宝ハウス品川","03-6632-3030","","","","00","","","","","東京都","渋谷区","恵比寿１丁目","","","","","","山手線","恵比寿","8","","","","","","","","","","","","","","","","","","4","","","","72800000","","5569000","1685000","","","","","","","","43.22","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124491970","01","03","02","スター・マイカ・レジデンス（株）","03-5776-2555","","","","00","","","","","東京都","渋谷区","富ヶ谷２丁目","","ヴィーナ・パルテール","","","","千代田線","代々木公園","10","","","","","","","","","","","","","","","","","","5","","","","72800000","","4299000","1301000","","","","","","","","55.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200012","","","","","","","","","","","","","","","【レインズ】","","",""
"100123835329","01","03","02","三井不動産リアルティ（株）三井のリハウス新宿センター","03-5339-2131","","","","00","","","","","東京都","渋谷区","幡ヶ谷２丁目","","ガーデンアルバ幡ヶ谷","","","","京王線","幡ヶ谷","5","","","","","","","","","","","","","","","","","","4","","","","72800000","","4305000","1303000","","","","","","","","55.91","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124434063","01","03","02","（株）ＭＫ　Ｈｏｕｓｉｎｇ","03-6458-9035","","","","00","","","","","東京都","渋谷区","恵比寿３丁目","","リシェ広尾","","","","山手線","恵比寿","13","","","","","","","","","","","","","","","","","","4","","","","72800000","","4695000","1421000","","","","","","","","51.26","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","199903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124416848","01","03","02","（株）ムゲンエステート","070-3117-4010","","","","00","","","","","東京都","渋谷区","本町１丁目","","日興初台スカイマンション","","","","京王線","初台","5","","","","","","","","","","","","","","","","","","1","","","","72800000","","2245000","680000","","","","","","","","107.20","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","37610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123620839","01","03","02","（株）ｇｒｏｏｖｅ　ａｇｅｎｔ","050-1751-7560","","","","00","","","","","東京都","渋谷区","上原１丁目","","オリンポス代々木上原","","","","小田急線","代々木上原","3","","","","","","","","","","","","","","","","","","5","","","","72800000","","4359000","1319000","","","","","","","","55.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123724382","01","03","02","（株）ジーアンドエー","03-3325-6471","","","","00","","","","","東京都","渋谷区","笹塚１丁目","","アルス笹塚","","","","京王線","代田橋","5","","","","","","","","","","","","","","","","","","5","","","","72820000","","3831000","1159000","","","","","","","","62.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124418836","01","03","02","キャピタル・ブラザーズ（株）","07012007913","","","","00","","","","","東京都","渋谷区","代々木５丁目","","チュリス代々木","","","","小田急線","参宮橋","8","","","","","","","","","","","","","","","","","","1","","","","73000000","","2905000","879000","","","","","","","","83.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124598004","01","03","02","ジャパン・ビルド（株）","03-5302-6988","","","","00","","","","","東京都","渋谷区","元代々木町","","フローレンスパレス元代々木","","","","小田急線","代々木八幡","4","","","","","","","","","","","","","","","","","","4","","","","73800000","","4370000","1322000","","","","","","","","55.84","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","18980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199911","","","","","","","","","","","","","","","【レインズ】","","",""
"100121293893","01","03","02","野村不動産ソリューションズ（株）　恵比寿センター","03-5784-9031","","","","00","","","","","東京都","渋谷区","恵比寿南３丁目","","パークリュクス恵比寿","","","","日比谷線","恵比寿","3","","","","","","","","","","","","","","","","","","3","","","","74000000","","6605000","1998000","","","","","","","","37.04","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","13080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123841045","01","03","02","（株）ゼン・ランド","07075465554","","","","00","","","","","東京都","渋谷区","南平台町","","秀和第二南平台レジデンス","","","","山手線","渋谷","11","","","","","","","","","","","","","","","","","","4","","","","74000000","","3656000","1106000","","","","","","","","66.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100123504005","01","03","02","（株）ゼン・ランド","03-5457-7825","","","","00","","","","","東京都","渋谷区","南平台町","","秀和第二南平台レジデンス","","","","山手線","渋谷","11","","","","","","","","","","","","","","","","","","3","","","","74000000","","3656000","1106000","","","","","","","","66.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124579285","01","03","02","明和地所（株）","03-5489-0825","","","","00","","","","","東京都","渋谷区","恵比寿西１丁目","","クオリア恵比寿ウエスト","","","","山手線","恵比寿","2","","","","","","","","","","","","","","","","","","1","","","","74800000","","6960000","2106000","","","","","","","","35.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100121201775","01","03","02","野村不動産ソリューションズ（株）　赤坂センター","03-3568-1005","","","","00","","","","","東京都","渋谷区","千駄ヶ谷５丁目","","ヴァントヌーベル代々木","","","","山手線","代々木","3","","","","","","","","","","","","","","","","","","4","","","","74800000","","5123000","1550000","","","","","","","","48.27","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201702","","","","","","","","","","","","","","","【レインズ】","","",""
"100122842313","01","03","02","（株）リアークスファインド","07015845293","","","","00","","","","","東京都","渋谷区","桜丘町","","渋谷三信マンション","","","","山手線","渋谷","6","","","","","","","","","","","","","","","","","","1","","","","74800000","","3899000","1180000","","","","","","","","63.43","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","20000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123979823","01","03","02","（株）桜丘住販","03-6427-0220","","","","00","","","","","東京都","渋谷区","恵比寿西１丁目","","クオリア恵比寿ウエスト","","","","山手線","恵比寿","2","","","","","","","","","","","","","","","","","","1","","","","74800000","","5509000","1667000","","","","","","","","44.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123523765","01","03","02","オークラヤ住宅（株）　新宿支社　営業第二部","03-6368-4960","","","","00","","","","","東京都","渋谷区","本町５丁目","","ジェイシティ幡ヶ谷","","","","京王線","幡ヶ谷","10","","","","","","","","","","","","","","","","","","4","","","","74800000","","3912000","1184000","","","","","","","","63.21","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","6600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123715795","01","03","02","（株）ＹＡＫ　日暮里支店","08032556766","","","","00","","","","","東京都","渋谷区","恵比寿西１丁目","","日商岩井代官山マンション","","","","東横線","代官山","2","","","","","","","","","","","","","","","","","","5","","","","74900000","","4114000","1245000","","","","","","","","60.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19710","","","","","","","","","","","","","","","【レインズ】","","",""
"100124171220","01","03","02","（株）トラストホーム","03-6451-3555","","","","00","","","","","東京都","渋谷区","大山町","","オープンレジデンシア代々木大山","","","","千代田線","代々木上原","5","","","","","","","","","","","","","","","","","","3","","","","74900000","","5628000","1703000","","","","","","","","44.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8724","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201908","","","","","","","","","","","","","","","【レインズ】","","",""
"100123742584","01","03","02","三井不動産リアルティ（株）三井のリハウス品川センター","03-5793-3131","","","","00","","","","","東京都","渋谷区","千駄ヶ谷１丁目","","パークハウス外苑西","","","","総武中央線","千駄ケ谷","5","","","","","","","","","","","","","","","","","","4","","","","75000000","","3680000","1114000","","","","","","","","67.38","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","16735","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124209219","01","03","02","（株）タングラム","03-6400-3125","","","","00","","","","","東京都","渋谷区","代々木５丁目","","サンクタス代々木ヒルズ","","","","京王線","初台","7","","","","","","","","","","","","","","","","","","5","","","","75000000","","4241000","1283000","","","","","","","","58.47","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","1","","","","","25370","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199801","","","","","","","","","","","","","","","【レインズ】","","",""
"100121463042","01","03","02","日信興業（株）","03-3261-6261","","","","00","","","","","東京都","渋谷区","道玄坂１丁目","","ＳＨＩＢＵＹＡ　ＨＩＬＬ　ＴＯＰ","","","","井の頭線","神泉","4","","","","","","","","","","","","","","","","","","4","","","","75000000","","6705000","2029000","","","","","","","","36.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","20160","","","","","","","","","","","","","","","【レインズ】","","",""
"100124534714","01","03","02","（株）プリンシパルホーム","042-709-6206","","","","00","","","","","東京都","渋谷区","笹塚３丁目","","ルーブル笹塚","","","","京王線","笹塚","12","","","","","","","","","","","","","","","","","","1","","","","75800000","","3591000","1087000","","","","","","","","69.79","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199709","","","","","","","","","","","","","","","【レインズ】","","",""
"100122414504","01","03","02","（株）プリンシパルホーム","042-709-6206","","","","00","","","","","東京都","渋谷区","笹塚３丁目","","ルーブル笹塚","","","","京王線","笹塚","11","","","","","","","","","","","","","","","","","","1","","","","75800000","","3591000","1087000","","","","","","","","69.79","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199709","","","","","","","","","","","","","","","【レインズ】","","",""
"100122194131","01","03","02","住友不動産販売（株）　三軒茶屋営業センター","03-3422-5501","","","","00","","","","","東京都","渋谷区","代々木４丁目","","グランエクレール参宮橋","","","","小田急線","参宮橋","2","","","","","","","","","","","","","","","","","","4","","","","75800000","","4890000","1480000","","","","","","","","51.25","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199212","","","","","","","","","","","","","","","【レインズ】","","",""
