"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124236287","01","03","02","三井不動産リアルティ（株）麻布リアルプランセンター","03-5789-3131","","","","00","","","","","東京都","港区","西麻布４丁目","","麻布霞町パークマンション","","","","日比谷線","広尾","8","","","","","","","","","","","","","","","","","","5","","","","520000000","","11389000","3446000","","","","","","","","150.94","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","57400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100122689303","01","03","02","リストインターナショナルリアルティ（株）　東京オフィス","080-9209-7210","","","","00","","","","","東京都","港区","虎ノ門３丁目","","パークコート虎ノ門愛宕タワー","","","","日比谷線","神谷町","4","","","","","","","","","","","","","","","","","","4","","","","525000000","","17712000","5358000","","","","","","","","97.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","39200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100121566469","01","03","02","三井不動産リアルティ（株）麻布リアルプランセンター","03-5789-3131","","","","00","","","","","東京都","港区","六本木３丁目","","ＴＨＥ　ＲＯＰＰＯＮＧＩ　ＴＯＫＹＯ","","","","日比谷線","六本木","5","","","","","","","","","","","","","","","","","","4","","","","528000000","","13683000","4139000","","","","","","","","127.57","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","52800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","201111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123353201","01","03","02","（株）ゼニアス","08034398909","","","","00","","","","","東京都","港区","元麻布２丁目","","プラウド元麻布","","","","大江戸線","麻布十番","9","","","","","","","","","","","","","","","","","","1","","","","548000000","","13969000","4226000","","","","","","","","129.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201011","","","","","","","","","","","","","","","【レインズ】","","",""
"100122363825","01","03","02","三井不動産リアルティ（株）プロジェクト営業部ウェルスサービスグループ","03-6758-4068","","","","00","","","","","東京都","港区","三田２丁目","","パークマンション三田綱町　ザ　フォレスト","","","","南北線","麻布十番","8","","","","","","","","","","","","","","","","","","5","","","","573000000","","14992000","4536000","","","","","","","","126.35","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","77070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123486417","01","03","02","リストインターナショナルリアルティ（株）　東京オフィス","090-6008-4064","","","","00","","","","","東京都","港区","三田２丁目","","パークマンション三田綱町ザ・フォレスト","","","","南北線","麻布十番","7","","","","","","","","","","","","","","","","","","5","","","","575000000","","15045000","4551000","","","","","","","","126.35","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","77070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201512","","","","","","","","","","","","","","","【レインズ】","","",""
"100124286989","01","03","02","三井不動産リアルティ（株）三井のリハウス下北沢センター","03-3414-3131","","","","00","","","","","東京都","港区","六本木４丁目","","ハイレーゼ六本木三河台","","","","大江戸線","六本木","3","","","","","","","","","","","","","","","","","","4","","","","580000000","","11973000","3622000","","","","","","","","160.14","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","82320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124111955","01","03","02","三井不動産リアルティ（株）青山リアルプランセンター","03-3409-6131","","","","00","","","","","東京都","港区","南青山２丁目","","パークコート青山ザタワー","","","","銀座線","青山一丁目","3","","","","","","","","","","","","","","","","","","5","","","","590000000","","14426000","4364000","","","","","","","","135.21","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","105600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","201712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124493748","01","03","02","信和（株）","03-5809-3297","","","","00","","","","","東京都","港区","芝１丁目","","クレストプライムタワー芝","","","","山手線","浜松町","6","","","","","","","","","","","","","","","","","","4","","","","598000000","","12298000","3721000","","","","","","","","160.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","200708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123703633","01","03","02","三井不動産リアルティ（株）プロジェクト営業部営業グループ３","03-6758-4068","","","","00","","","","","東京都","港区","愛宕１丁目","","虎ノ門ヒルズ　レジデンシャルタワー","","","","日比谷線","虎ノ門ヒルズ","2","","","","","","","","","","","","","","","","","","4","","","","598000000","","17529000","5303000","","","","","","","","112.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","112330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","202201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124506435","01","03","02","（株）ゼニアス","080-3439-8909","","","","00","","","","","東京都","港区","西麻布４丁目","","ザ・パークハウス西麻布レジデンス","","","","日比谷線","広尾","6","","","","","","","","","","","","","","","","","","1","","","","600000000","","18091000","5473000","","","","","","","","109.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","201405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124503643","01","03","02","三井住友トラスト不動産（株）　本社営業センター","03-5219-6300","","","","00","","","","","東京都","港区","三田１丁目","","シティタワー麻布十番","","","","南北線","麻布十番","5","","","","","","","","","","","","","","","","","","5","","","","600000000","","15502000","4690000","","","","","","","","127.95","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","34053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","200906","","","","","","","","","","","","","","","【レインズ】","","",""
"100123848099","01","03","02","リストインターナショナルリアルティ（株）　東京オフィス","090-9015-3365","","","","00","","","","","東京都","港区","麻布十番２丁目","","グランドメゾン麻布一の橋","","","","大江戸線","麻布十番","2","","","","","","","","","","","","","","","","","","4","","","","600000000","","17936000","5426000","","","","","","","","110.59","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","42800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198306","","","","","","","","","","","","","","","【レインズ】","","",""
"100122200489","01","03","02","三井不動産リアルティ（株）プロジェクト営業部ウェルスサービスグループ","03-6758-4068","","","","00","","","","","東京都","港区","三田１丁目","","シティタワー麻布十番","","","","南北線","麻布十番","5","","","","","","","","","","","","","","","","","","5","","","","600000000","","15502000","4690000","","","","","","","","127.95","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","34053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","200906","","","","","","","","","","","","","","","【レインズ】","","",""
"100122859236","01","03","02","グローバルエンタープライズ（株）","03-5730-4778","","","","00","","","","","東京都","港区","虎ノ門４丁目","","虎ノ門タワーズレジデンス","","","","日比谷線","神谷町","6","","","","","","","","","","","","","","","","","","4","","","","623700000","","15000000","4538000","","","","","","","","137.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","200607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124172317","01","03","02","野村不動産ソリューションズ（株）　レアリア東京","03-5114-5973","","","","00","","","","","東京都","港区","六本木６丁目","","ザ・ウエストミンスター六本木","","","","南北線","麻布十番","7","","","","","","","","","","","","","","","","","","4","","","","648000000","","16127000","4879000","","","","","","","","132.83","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","69870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200306","","","","","","","","","","","","","","","【レインズ】","","",""
"100123060147","01","03","02","三井不動産リアルティ（株）青山リアルプランセンター","03-3409-6131","","","","00","","","","","東京都","港区","南麻布５丁目","","ザ・ハウス南麻布","","","","日比谷線","広尾","4","","","","","","","","","","","","","","","","","","5","","","","678000000","","10933000","3308000","","","","","","","","205.01","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","88725","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124233398","01","03","02","（株）ハウジング・オークラ　営業本店","03-5909-0931","","","","00","","","","","東京都","港区","愛宕１丁目","","虎ノ門ヒルズレジデンシャルタワー","","","","日比谷線","虎ノ門ヒルズ","3","","","","","","","","","","","","","","","","","","1","","","","718000000","","19159000","5796000","","","","","","","","123.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","202201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124364926","01","03","02","住友不動産販売（株）　麻布マンションプラザ","03-5449-6195","","","","00","","","","","東京都","港区","元麻布３丁目","","グランドヒルズ元麻布","","","","南北線","麻布十番","5","","","","","","","","","","","","","","","","","","4","","","","770000000","","18676000","5650000","","","","","","","","136.30","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","96317","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124427396","01","03","02","（株）ゼニアス","09044520120","","","","00","","","","","東京都","港区","六本木６丁目","","ザ・ウエストミンスター六本木","","","","日比谷線","六本木","7","","","","","","","","","","","","","","","","","","1","","","","778000000","","16504000","4993000","","","","","","","","155.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200306","","","","","","","","","","","","","","","【レインズ】","","",""
"100124430748","01","03","02","大和ハウスリアルエステート（株）　東京支社","03-5214-2360","","","","00","","","","","東京都","港区","南麻布５丁目","","","","","","日比谷線","広尾","4","","","","","","","","","","","","","","","","","","1","","","","840000000","","14917000","4513000","","","","","","","","186.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80825","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","20040","","","","","","","","","","","","","","","【レインズ】","","",""
"100124591414","01","03","02","三井不動産リアルティ（株）三井のリハウス白金高輪センター","03-5424-4131","","","","00","","","","","東京都","港区","白金１丁目","","白金ザ・スカイ　東棟","","","","南北線","白金高輪","3","","","","","","","","","","","","","","","","","","5","","","","880000000","","21410000","6477000","","","","","","","","135.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","52501","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","202302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124591415","01","03","02","三井不動産リアルティ（株）三井のリハウス白金高輪センター","03-5424-4131","","","","00","","","","","東京都","港区","白金１丁目","","白金ザ・スカイ　東棟","","","","南北線","白金高輪","3","","","","","","","","","","","","","","","","","","5","","","","880000000","","20454000","6188000","","","","","","","","142.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","54955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","202302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124581236","01","03","01","東京建物不動産販売（株）　白金高輪支店","03-5422-8380","","","","00","","","","1","東京都","港区","白金１丁目","","白金ザ・スカイ　東棟","","","","南北線","白金高輪","3","","","","","","","","","","","","","","","","","","5","","","","880000000","","20454000","6188000","","","","","","","","142.23","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","54955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","202302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124581235","01","03","01","東京建物不動産販売（株）　白金高輪支店","03-5422-8380","","","","00","","","","1","東京都","港区","白金１丁目","","白金ザ・スカイ　東棟","","","","南北線","白金高輪","3","","","","","","","","","","","","","","","","","","5","","","","880000000","","21410000","6477000","","","","","","","","135.88","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","52501","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","202302","","","","","","","","","","","","","","","【レインズ】","","",""
"100119828617","01","03","02","（株）ケン・コーポレーション　住宅営業部","070-3135-3927","","","","00","","","","","東京都","港区","赤坂８丁目","","アクシア青山","","","","銀座線","青山一丁目","3","","","","","","","","","","","","","","","","","","4","","","","990000000","","12268000","3711000","","","","","","","","266.79","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","114390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","200205","","","","","","","","","","","","","","","【レインズ】","","",""
"100123502064","01","03","02","（株）グッドネス","080-3666-2215","","","","00","","","","","東京都","港区","南青山２丁目","","パークコート青山ザタワー","","","","銀座線","青山一丁目","3","","","","","","","","","","","","","","","","","","5","","","","1790000000","","25284000","7649000","","","","","","","","234.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","182790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","201712","","","","","","","","","","","","","","","【レインズ】","","",""
"100123487767","01","03","02","（株）ケン・コーポレーション　住宅営業部","070-3135-3927","","","","00","","","","","東京都","港区","南青山２丁目","","パークコート青山ザ・タワー","","","","銀座線","青山一丁目","3","","","","","","","","","","","","","","","","","","5","","","","1790000000","","25284000","7649000","","","","","","","","234.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","201712","","","","","","","","","","","","","","","【レインズ】","","",""
