"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123835632","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0386","","","","00","","","","","東京都","港区","東麻布１丁目","","シティハウス東麻布","","","","大江戸線","赤羽橋","4","","","","","","","","","","","","","","","","","","5","","","","67900000","","6844000","2071000","","","","","","","","32.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15947","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201706","","","","","","","","","","","","","","","【レインズ】","","",""
"100123364542","01","03","02","（株）未来都市開発","080-5796-1004","","","","00","","","","","東京都","港区","芝浦４丁目","","三田ナショナルコート","","","","山手線","田町","9","","","","","","","","","","","","","","","","","","1","","","","67990000","","3406000","1031000","","","","","","","","66.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100122677494","01","03","02","ナイス（株）　住まいの情報館大崎","03-5759-4381","","","","00","","","","","東京都","港区","白金台２丁目","","ニューウェルハイツ高輪","","","","都営浅草線","高輪台","3","","","","","","","","","","","","","","","","","","5","","","","67990000","","3672000","1111000","","","","","","","","61.21","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100123710249","01","03","02","住友不動産販売（株）　麻布営業センター","03-5484-5061","","","","00","","","","","東京都","港区","麻布十番４丁目","","ツイン一の橋二番","","","","大江戸線","麻布十番","1","","","","","","","","","","","","","","","","","","3","","","","68000000","","4966000","1503000","","","","","","","","45.27","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","195901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123742589","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","港区","高輪３丁目","","豊栄ジャルダン高輪","","","","山手線","品川","8","","","","","","","","","","","","","","","","","","4","","","","68000000","","2907000","880000","","","","","","","","77.35","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","36450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198505","","","","","","","","","","","","","","","【レインズ】","","",""
"100124419368","01","03","02","（株）二期","070-8477-9393","","","","00","","","","","東京都","港区","六本木７丁目","","ベルメゾン六本木タワーズ","","","","大江戸線","六本木","3","","","","","","","","","","","","","","","","","","5","","","","68500000","","5410000","1637000","","","","","","","","41.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","04","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124276020","01","03","02","野村不動産ソリューションズ（株）　大泉学園センター","03-5947-5791","","","","00","","","","","東京都","港区","六本木７丁目","","ベルメゾン六本木タワーズ","","","","日比谷線","六本木","4","","","","","","","","","","","","","","","","","","5","","","","68500000","","5410000","1637000","","","","","","","","41.86","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123077949","01","03","02","信義房屋不動産（株）　六本木店","03-5843-0108","","","","00","","","","","東京都","港区","六本木７丁目","","ベルメゾン六本木タワーズ","","","","日比谷線","六本木","4","","","","","","","","","","","","","","","","","","5","","","","68500000","","5410000","1637000","","","","","","","","41.86","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124122170","01","03","02","三井不動産リアルティ（株）麻布リアルプランセンター","03-5789-3131","","","","00","","","","","東京都","港区","白金１丁目","","白金タワー　タワー棟","","","","南北線","白金高輪","1","","","","","","","","","","","","","","","","","","4","","","","68800000","","6763000","2046000","","","","","","","","33.63","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124333668","01","03","02","東急リバブル（株）　調布センター","042-481-0109","","","","00","","","","","東京都","港区","三田５丁目","","シャンボール三田","","","","南北線","白金高輪","8","","","","","","","","","","","","","","","","","","3","","","","68900000","","4200000","1271000","","","","","","","","54.24","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123881456","01","03","02","（株）西家","0364502408","","","","00","","","","","東京都","港区","赤坂９丁目","","赤坂桧町公園アーバンライフ","","","","千代田線","乃木坂","6","","","","","","","","","","","","","","","","","","1","","","","68900000","","4464000","1351000","","","","","","","","51.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124391425","01","03","02","（株）シティインデックス","070-6424-6707","","","","00","","","","","東京都","港区","白金６丁目","","ザ・レジデンス白金スイート","","","","都営三田線","白金台","11","","","","","","","","","","","","","","","","","","5","","","","68900000","","4671000","1413000","","","","","","","","48.77","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","115510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100121832089","01","03","02","野村不動産ソリューションズ（株）　赤坂センター","03-3568-1005","","","","00","","","","","東京都","港区","白金６丁目","","ザ・レジデンス白金スイート","","","","南北線","白金台","12","","","","","","","","","","","","","","","","","","5","","","","68900000","","4671000","1413000","","","","","","","","48.77","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","115510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100121671747","01","03","02","東急リバブル（株）　グランタクト六本木","03-6843-1090","","","","00","","","","","東京都","港区","白金６丁目","","ザ・レジデンス白金スイート","","","","南北線","白金台","11","","","","","","","","","","","","","","","","","","5","","","","68900000","","4671000","1413000","","","","","","","","48.77","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","115510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100122826692","01","03","01","野村不動産ソリューションズ（株）　三田センター","03-5765-2236","","","","00","","","","1","東京都","港区","芝浦４丁目","","プラウドタワー芝浦","","","","山手線","田町","11","","","","","","","","","","","","","","","","","","4","","","","68990000","","5679000","1718000","","","","","","","","40.16","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","202301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123786364","01","03","02","三井不動産リアルティ（株）ソリューション営業部　渋谷オフィス","03-5778-4772","","","","00","","","","","東京都","港区","高輪３丁目","","グランリビオ高輪三丁目","","","","都営浅草線","高輪台","2","","","","","","","","","","","","","","","","","","4","","","","69000000","","6008000","1818000","","","","","","","","37.97","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201804","","","","","","","","","","","","","","","【レインズ】","","",""
"100121589501","01","03","02","住友不動産販売（株）　麻布営業センター","03-5484-5061","","","","00","","","","","東京都","港区","東麻布１丁目","","シティハウス東麻布","","","","大江戸線","赤羽橋","5","","","","","","","","","","","","","","","","","","4","","","","69000000","","6955000","2104000","","","","","","","","32.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15947","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124422187","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","港区","芝４丁目","","カテリーナ三田タワースイート　イーストアーク","","","","都営三田線","三田","3","","","","","","","","","","","","","","","","","","4","","","","69500000","","5179000","1567000","","","","","","","","44.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586699","01","03","02","（株）シンプレクス・リアルティ","080-4178-9227","","","","00","","","","","東京都","港区","海岸３丁目","","エクサージュ海岸","","","","山手線","田町","13","","","","","","","","","","","","","","","","","","1","","","","69800000","","3597000","1088000","","","","","","","","64.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","20020","","","","","","","","","","","","","","","【レインズ】","","",""
"100124498308","01","03","02","（株）パックシステム","070-1734-8853","","","","00","","","","","東京都","港区","高輪２丁目","","高輪中台マンション","","","","都営浅草線","泉岳寺","6","","","","","","","","","","","","","","","","","","1","","","","69800000","","3097000","937000","","","","","","","","74.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196912","","","","","","","","","","","","","","","【レインズ】","","",""
"100124581015","01","03","02","三井不動産リアルティ（株）三井のリハウス白金高輪センター","03-5424-4131","","","","00","","","","","東京都","港区","三田５丁目","","パークホームズ白金高輪アーバンレジデンス","","","","南北線","白金高輪","5","","","","","","","","","","","","","","","","","","4","","","","69800000","","5219000","1579000","","","","","","","","44.22","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200503","","","","","","","","","","","","","","","【レインズ】","","",""
"100118568274","01","03","02","東急リバブル（株）　三田センター","03-6436-4109","","","","00","","","","","東京都","港区","芝４丁目","","カテリーナ三田イースト","","","","都営三田線","三田","2","","","","","","","","","","","","","","","","","","3","","","","69800000","","4908000","1485000","","","","","","","","47.02","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100124476307","01","03","02","アルヒ不動産テクノロジーズ（株）","080-3576-4593","","","","00","","","","","東京都","港区","海岸２丁目","","ジェイパーク芝浦ベイサイドスクエア","","","","ゆりかもめ","日の出","3","","","","","","","","","","","","","","","","","","1","","","","69800000","","4194000","1269000","","","","","","","","55.03","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124009205","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","港区","港南４丁目","","ワールドシティタワーズ　アクアタワー","","","","山手線","品川","15","","","","","","","","","","","","","","","","","","5","","","","69800000","","4114000","1245000","","","","","","","","56.09","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","17180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","200510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123595459","01","03","02","住友不動産販売（株）　三田営業センター","03-3451-3061","","","","00","","","","","東京都","港区","芝１丁目","","エステムプラザ芝公園","","","","ゆりかもめ","日の出","9","","","","","","","","","","","","","","","","","","4","","","","69800000","","5677000","1718000","","","","","","","","40.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201507","","","","","","","","","","","","","","","【レインズ】","","",""
"100123781959","01","03","02","東急リバブル（株）　月島センター","03-6864-4109","","","","00","","","","","東京都","港区","芝公園１丁目","","芝公園シティハイツ","","","","都営三田線","御成門","2","","","","","","","","","","","","","","","","","","3","","","","69800000","","4521000","1368000","","","","","","","","51.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198010","","","","","","","","","","","","","","","【レインズ】","","",""
"100122901868","01","03","02","東急リバブル（株）　三田センター","03-6436-4109","","","","00","","","","","東京都","港区","芝浦４丁目","","芝浦アイランドケープタワー","","","","山手線","田町","12","","","","","","","","","","","","","","","","","","1","","","","69800000","","3999000","1210000","","","","","","","","57.71","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248141","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","港区","高輪３丁目","","グランリビオ高輪三丁目","","","","都営浅草線","高輪台","2","","","","","","","","","","","","","","","","","","4","","","","69800000","","5952000","1801000","","","","","","","","38.77","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201804","","","","","","","","","","","","","","","【レインズ】","","",""
"100123882232","01","03","02","（株）セントグランデＷ","03-5725-8760","","","","00","","","","","東京都","港区","西麻布１丁目","","デュオ・スカーラ西麻布タワーＷＥＳＴ","","","","日比谷線","六本木","5","","","","","","","","","","","","","","","","","","4","","","","69800000","","5573000","1686000","","","","","","","","41.41","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124035365","01","03","02","（株）ニューユニークス","0357896146","","","","00","","","","","東京都","港区","芝公園２丁目","","レック芝公園マンション","","","","都営三田線","芝公園","3","","","","","","","","","","","","","","","","","","4","","","","69800000","","3612000","1093000","","","","","","","","63.89","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123116752","01","03","02","（株）オーシャン不動産","045-755-3009","","","","00","","","","","東京都","港区","芝浦４丁目","","芝浦アイランドケープタワー","","","","山手線","田町","14","","","","","","","","","","","","","","","","","","4","","","","69800000","","3999000","1210000","","","","","","","","57.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100121309807","01","03","02","三井不動産リアルティ（株）三井のリハウス麻布センター","03-5545-3231","","","","00","","","","","東京都","港区","芝公園２丁目","","レック芝公園マンション","","","","都営三田線","芝公園","4","","","","","","","","","","","","","","","","","","4","","","","69800000","","4230000","1280000","","","","","","","","54.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197902","","","","","","","","","","","","","","","【レインズ】","","",""
"300121229270","01","03","02","（株）ｋｉｔｔｉｒｉ","06-6532-2111","","","","00","","","","","東京都","港区","芝浦１丁目","","ＧＬＯＢＡＬ　ＦＲＯＮＴ　ＴＯＷＥＲ","","","","山手線","田町","10","","","","","","","","","","","","","","","","","","4","","","","69800000","","5493000","1662000","","","","","","","","42.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200309","","","","","","","","","","","","","","","【レインズ】","","",""
"300123447492","01","03","02","日本フォーラム（株）","06-6441-0200","","","","00","","","","","東京都","港区","虎ノ門３丁目","","虎ノ門ガーデン","","","","日比谷線","神谷町","4","","","","","","","","","","","","","","","","","","5","","","","69800000","","5368000","1624000","","","","","","","","42.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","19820","","","","","","","","","","","","","","","【レインズ】","","",""
"100123940163","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","港区","三田５丁目","","シャンボール三田","","","","都営三田線","白金高輪","8","","","","","","","","","","","","","","","","","","1","","","","69900000","","4308000","1303000","","","","","","","","53.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197809","","","","","","","","","","","","","","","【レインズ】","","",""
"100124258738","01","03","02","殖産ベスト（株）","0422-20-0700","","","","00","","","","","東京都","港区","台場２丁目","","","","","","ゆりかもめ","お台場海浜公園","2","","","","","","","","","","","","","","","","","","4","","","","69900000","","4335000","1312000","","","","","","","","53.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100123733065","01","03","02","（株）ジャパンプライムムーバ","080-3692-8480","","","","00","","","","","東京都","港区","三田２丁目","","セントラル三田４０７","","","","大江戸線","麻布十番","10","","","","","","","","","","","","","","","","","","1","","","","69900000","","2632000","797000","","","","","","","","87.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124551180","01","03","02","（株）ジェクトワン","03-6427-9830","","","","00","","","","","東京都","港区","赤坂２丁目","","デュオ・スカーラ赤坂","","","","南北線","溜池山王","2","","","","","","","","","","","","","","","","","","1","","","","69990000","","5255000","1590000","","","","","","","","44.03","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100122975759","01","03","02","三井不動産リアルティ（株）三井のリハウス品川センター","03-5793-3131","","","","00","","","","","東京都","港区","港南３丁目","","ラクシア品川ポルトチッタ","","","","山手線","品川","14","","","","","","","","","","","","","","","","","","4","","","","69990000","","3699000","1119000","","","","","","","","62.56","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124503420","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","港区","赤坂７丁目","","赤坂リキマンション","","","","千代田線","乃木坂","7","","","","","","","","","","","","","","","","","","1","","","","69990000","","3391000","1026000","","","","","","","","68.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19314","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124138960","01","03","02","（株）未来都市開発","090-7211-1100","","","","00","","","","","東京都","港区","高輪２丁目","","高輪台マンション","","","","南北線","白金高輪","6","","","","","","","","","","","","","","","","","","1","","","","69990000","","3974000","1202000","","","","","","","","58.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196805","","","","","","","","","","","","","","","【レインズ】","","",""
"100124257636","01","03","02","（株）エンリード不動産","070-3887-9198","","","","00","","","","","東京都","港区","白金台５丁目","","白金台桜苑マンション","","","","南北線","白金台","9","","","","","","","","","","","","","","","","","","1","","","","69990000","","3907000","1182000","","","","","","","","59.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197908","","","","","","","","","","","","","","","【レインズ】","","",""
"100123848665","01","03","02","ジェイ・ネットワーク（株）","03-5793-7711","","","","00","","","","","東京都","港区","三田５丁目","","グランシティ三田・三ノ橋","","","","南北線","白金高輪","5","","","","","","","","","","","","","","","","","","4","","","","70000000","","4202000","1271000","","","","","","","","55.08","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200105","","","","","","","","","","","","","","","【レインズ】","","",""
