"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124547674","01","03","02","（株）ウェストヴィレッジ","0364337486","","","","00","","","","","東京都","新宿区","新宿２丁目","","第１０御苑宮廷マンション","","","","丸ノ内線","新宿御苑前","2","","","","","","","","","","","","","","","","","","1","","","","42990000","","3510000","1062000","","","","","","","","40.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197004","","","","","","","","","","","","","","","【レインズ】","","",""
"100122591703","01","03","02","（株）パワーウェイ　秋葉原支店","080-9359-6217","","","","00","","","","","東京都","新宿区","新宿７丁目","","ビクセル新宿","","","","大江戸線","東新宿","3","","","","","","","","","","","","","","","","","","4","","","","43000000","","3118000","943000","","","","","","","","45.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100122304291","01","03","02","野村不動産ソリューションズ（株）　高田馬場センター","03-5348-5691","","","","00","","","","","東京都","新宿区","原町３丁目","","プラウド新宿牛込柳町","","","","大江戸線","牛込柳町","3","","","","","","","","","","","","","","","","","","4","","","","43000000","","4592000","1389000","","","","","","","","30.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124486769","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","新宿区","西新宿６丁目","","アイ・タウン","","","","大江戸線","都庁前","7","","","","","","","","","","","","","","","","","","3","","","","43800000","","4161000","1259000","","","","","","","","34.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10977","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124457874","01","03","02","（有）アイ・コーポレイション","03-5840-7881","","","","00","","","","","東京都","新宿区","西五軒町","","ライオンズマンション神楽坂第二","","","","東西線","神楽坂","8","","","","","","","","","","","","","","","","","","4","","","","43800000","","2838000","859000","","","","","","","","51.03","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197805","","","","","","","","","","","","","","","【レインズ】","","",""
"100123835026","01","03","02","朝日リビング（株）　新宿営業センター","0363020788","","","","00","","","","","東京都","新宿区","西早稲田３丁目","","ニューライフ西早稲田","","","","山手線","高田馬場","10","","","","","","","","","","","","","","","","","","5","","","","43800000","","3071000","929000","","","","","","","","47.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198104","","","","","","","","","","","","","","","【レインズ】","","",""
"100124465566","01","03","02","住友林業ホームサービス（株）　城南支店　恵比寿営業所","03-3714-2201","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ラコント新宿セントラルパークアパートメント","","","","大江戸線","西新宿五丁目","3","","","","","","","","","","","","","","","","","","3","","","","43800000","","4551000","1377000","","","","","","","","31.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200506","","","","","","","","","","","","","","","【レインズ】","","",""
"100124534595","01","03","02","（株）オレンジデバイス","03-6715-0752","","","","00","","","","","東京都","新宿区","西新宿４丁目","","西新宿ハウス","","","","大江戸線","西新宿五丁目","6","","","","","","","","","","","","","","","","","","1","","","","43800000","","3088000","935000","","","","","","","","46.89","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9190","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124252963","01","03","02","（株）リビタ","070-4542-2569","","","","00","","","","","東京都","新宿区","新宿５丁目","","秀和番衆町レジデンス","","","","丸ノ内線","新宿三丁目","6","","","","","","","","","","","","","","","","","","1","","","","43800000","","3797000","1149000","","","","","","","","38.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124070613","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","西早稲田３丁目","","ニューライフ西早稲田","","","","東西線","高田馬場","9","","","","","","","","","","","","","","","","","","5","","","","43800000","","3071000","929000","","","","","","","","47.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123036639","01","03","02","（株）深考全幸　東京オフィス","03-3490-4503","","","","00","","","","","","新宿区市","谷左内町","","市谷台グランドマンション","","","","総武中央線","市ケ谷","6","","","","","","","","","","","","","","","","","","4","","","","43800000","","2666000","807000","","","","","","","","54.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123265669","01","03","02","スター・マイカ（株）","03-5776-2701","","","","00","","","","","東京都","新宿区","西五軒町","","サンセール神楽坂","","","","有楽町線","江戸川橋","6","","","","","","","","","","","","","","","","","","1","","","","43800000","","3549000","1074000","","","","","","","","40.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123269328","01","03","02","ファミリータイズ（株）","03-5214-5721","","","","00","","","","","東京都","新宿区","南山伏町","","牛込ハイツ","","","","大江戸線","牛込神楽坂","5","","","","","","","","","","","","","","","","","","3","","","","43800000","","2834000","858000","","","","","","","","51.10","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197912","","","","","","","","","","","","","","","【レインズ】","","",""
"100124483835","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","新宿区","西早稲田２丁目","","パシフィック早稲田","","","","東西線","早稲田","7","","","","","","","","","","","","","","","","","","1","","","","43900000","","3404000","1030000","","","","","","","","42.64","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124090279","01","03","02","（株）メイゼン","03-6914-2190","","","","00","","","","","東京都","新宿区","高田馬場４丁目","","グランドメゾン高田馬場","","","","山手線","高田馬場","11","","","","","","","","","","","","","","","","","","1","","","","43900000","","2506000","758000","","","","","","","","57.93","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587819","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","新宿区","新宿４丁目","","パシフィックワコービル","","","","山手線","新宿","3","","","","","","","","","","","","","","","","","","1","","","","43990000","","3035000","918000","","","","","","","","47.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124354735","01","03","02","（株）未来都市開発","080-1113-3458","","","","00","","","","","東京都","新宿区","新宿１丁目","","サンサーラ御苑","","","","丸ノ内線","新宿御苑前","3","","","","","","","","","","","","","","","","","","1","","","","43990000","","3285000","994000","","","","","","","","44.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188496","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","新宿区","山吹町","","牛込マンション","","","","有楽町線","江戸川橋","2","","","","","","","","","","","","","","","","","","1","","","","43990000","","1569000","475000","","","","","","","","92.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196410","","","","","","","","","","","","","","","【レインズ】","","",""
"100123746126","01","03","02","（株）長谷工リアルエステート　白金高輪センター","03-5421-7702","","","","00","","","","","東京都","新宿区","西早稲田３丁目","","レジェンド西早稲田フォレストタワー","","","","東西線","高田馬場","7","","","","","","","","","","","","","","","","","","4","","","","44800000","","3299000","998000","","","","","","","","44.90","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","6440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124524668","01","03","02","（株）クオリスト","080-7967-0011","","","","00","","","","","","新宿区市","谷左内町","","シャトー市ヶ谷","","","","南北線","市ケ谷","6","","","","","","","","","","","","","","","","","","1","","","","44800000","","2813000","851000","","","","","","","","52.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196901","","","","","","","","","","","","","","","【レインズ】","","",""
"100121242668","01","03","02","（株）カケイハウジング","03-6205-5520","","","","00","","","","","東京都","新宿区","山吹町","","ライオンズマンション早稲田正門通り","","","","有楽町線","江戸川橋","5","","","","","","","","","","","","","","","","","","3","","","","44800000","","3374000","1021000","","","","","","","","43.90","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124236092","01","03","02","（株）ＷＡＫＵＷＡＫＵ","03-6303-3025","","","","00","","","","","東京都","新宿区","西新宿４丁目","","クレベール西新宿","","","","京王線","初台","7","","","","","","","","","","","","","","","","","","4","","","","44800000","","3230000","977000","","","","","","","","45.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124348242","01","03","02","住友不動産販売（株）　三田営業センター","03-3451-3061","","","","00","","","","","東京都","新宿区","戸山１丁目","","コープ戸山台","","","","東西線","早稲田","4","","","","","","","","","","","","","","","","","","5","","","","44800000","","2280000","690000","","","","","","","","64.98","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","196804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124196192","01","03","02","（株）未来舎","08088987166","","","","00","","","","","東京都","新宿区","百人町２丁目","","ライオンズマンション新大久保第２","","","","山手線","新大久保","2","","","","","","","","","","","","","","","","","","4","","","","44800000","","3590000","1086000","","","","","","","","41.26","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124447906","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","新宿区","西新宿５丁目","","フィールＭ西新宿","","","","大江戸線","西新宿五丁目","1","","","","","","","","","","","","","","","","","","1","","","","44800000","","4057000","1228000","","","","","","","","36.51","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200309","","","","","","","","","","","","","","","【レインズ】","","",""
"100124444541","01","03","02","（株）タイセイ・ハウジーリバース","03-6893-6181","","","","00","","","","","東京都","新宿区","二十騎町","","メイゾン牛込","","","","大江戸線","牛込神楽坂","5","","","","","","","","","","","","","","","","","","1","","","","44800000","","2895000","876000","","","","","","","","51.17","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196906","","","","","","","","","","","","","","","【レインズ】","","",""
"100124348221","01","03","02","住友不動産販売（株）　本社第２営業センター","03-6880-8180","","","","00","","","","","東京都","新宿区","内藤町","","レックス神宮外苑","","","","大江戸線","国立競技場","7","","","","","","","","","","","","","","","","","","4","","","","44800000","","4502000","1362000","","","","","","","","32.90","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124331320","01","03","02","（株）ハウスプラザ　恵比寿店","03-3770-8111","","","","00","","","","","東京都","新宿区","原町３丁目","","ライオンズマンション新宿原町","","","","大江戸線","牛込柳町","3","","","","","","","","","","","","","","","","","","5","","","","44800000","","2805000","849000","","","","","","","","52.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124106800","01","03","02","東急リバブル（株）　高田馬場センター","03-5291-1029","","","","00","","","","","東京都","新宿区","西早稲田２丁目","","ルイシャトレ早稲田","","","","副都心線","西早稲田","6","","","","","","","","","","","","","","","","","","4","","","","44800000","","3992000","1208000","","","","","","","","37.10","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124192787","01","03","02","（株）ハウスコミュニケーション　新宿営業センター","03-5291-1488","","","","00","","","","","東京都","新宿区","西早稲田３丁目","","ニュ－ライフ西早稲田","","","","山手線","高田馬場","10","","","","","","","","","","","","","","","","","","5","","","","44800000","","3142000","951000","","","","","","","","47.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124162822","01","03","02","（株）リライフ","03-5213-4157","","","","00","","","","","東京都","新宿区","戸山１丁目","","コープ戸山台","","","","東西線","早稲田","4","","","","","","","","","","","","","","","","","","5","","","","44800000","","2280000","690000","","","","","","","","64.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","196804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124120398","01","03","02","（株）ツクルバ","070-1316-6875","","","","00","","","","","東京都","新宿区","新宿１丁目","","ニューローレルマンション","","","","丸ノ内線","新宿御苑前","5","","","","","","","","","","","","","","","","","","4","","","","44800000","","3561000","1077000","","","","","","","","41.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197011","","","","","","","","","","","","","","","【レインズ】","","",""
"100123484758","01","03","02","東急リバブル（株）　新宿センター","03-6876-0109","","","","00","","","","","東京都","新宿区","四谷４丁目","","ダイアパレス御苑前","","","","丸ノ内線","新宿御苑前","6","","","","","","","","","","","","","","","","","","3","","","","44800000","","3208000","971000","","","","","","","","46.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198306","","","","","","","","","","","","","","","【レインズ】","","",""
"100123387392","01","03","02","（株）グローバルマインド","0422-56-0550","","","","00","","","","","東京都","新宿区","西新宿３丁目","","西新宿ダイヤモンドパレス","","","","大江戸線","都庁前","5","","","","","","","","","","","","","","","","","","1","","","","44800000","","3033000","918000","","","","","","","","48.84","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198107","","","","","","","","","","","","","","","【レインズ】","","",""
"100123697264","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","新宿区","余丁町","","ラ・コスタ新宿余丁町","","","","大江戸線","若松河田","6","","","","","","","","","","","","","","","","","","4","","","","44800000","","4427000","1339000","","","","","","","","33.46","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","10810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124491157","01","03","02","（株）ライフホームズ","03-5917-2690","","","","00","","","","","東京都","新宿区","西新宿３丁目","","ファミール西新宿","","","","大江戸線","都庁前","6","","","","","","","","","","","","","","","","","","1","","","","44900000","","2986000","904000","","","","","","","","49.71","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124378448","01","03","02","住友不動産販売（株）　麹町営業センター","03-3238-9131","","","","00","","","","","東京都","新宿区","榎町","","ブライズ神楽坂","","","","東西線","神楽坂","7","","","","","","","","","","","","","","","","","","4","","","","44900000","","4820000","1458000","","","","","","","","30.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123095666","01","03","02","三井不動産リアルティ（株）三井のリハウス新宿センター","03-5339-2131","","","","00","","","","","東京都","新宿区","富久町","","パークリュクス新宿御苑前ｍｏｎｏ","","","","丸ノ内線","新宿御苑前","7","","","","","","","","","","","","","","","","","","3","","","","44900000","","4646000","1406000","","","","","","","","31.95","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124165377","01","03","02","住友不動産販売（株）　本社第１営業センター","03-3342-1563","","","","00","","","","","東京都","新宿区","大久保１丁目","","サンセール新宿","","","","副都心線","東新宿","5","","","","","","","","","","","","","","","","","","5","","","","44900000","","3665000","1109000","","","","","","","","40.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198208","","","","","","","","","","","","","","","【レインズ】","","",""
"100123976144","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","新宿区","二十騎町","","メイゾン牛込","","","","大江戸線","牛込神楽坂","5","","","","","","","","","","","","","","","","","","1","","","","44900000","","2697000","816000","","","","","","","","55.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","6850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","196906","","","","","","","","","","","","","","","【レインズ】","","",""
"100122653710","01","03","02","（株）ライフォ","03-3518-9462","","","","00","","","","","東京都","新宿区","下落合１丁目","","デュオステージ下落合","","","","西武新宿線","下落合","5","","","","","","","","","","","","","","","","","","4","","","","44900000","","4418000","1337000","","","","","","","","33.60","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123684191","01","03","02","（株）未来都市開発","080-6467-0529","","","","00","","","","","東京都","新宿区","早稲田鶴巻町","","メゾンランジェ早稲田","","","","東西線","早稲田","7","","","","","","","","","","","","","","","","","","1","","","","44990000","","2967000","898000","","","","","","","","50.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123815850","01","03","02","アイベックスホーム（株）","03-3988-9982","","","","00","","","","","東京都","新宿区","西新宿４丁目","","永谷リヴュール新宿","","","","大江戸線","都庁前","4","","","","","","","","","","","","","","","","","","1","","","","44990000","","3530000","1068000","","","","","","","","42.14","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197811","","","","","","","","","","","","","","","【レインズ】","","",""
