"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123796879","01","03","02","（株）ムゲンエステート","080-4202-1677","","","","00","","","","","東京都","品川区","北品川５丁目","","ミッドサザン・レジデンス御殿山","","","","山手線","大崎","6","","","","","","","","","","","","","","","","","","1","","","","148000000","","6500000","1966000","","","","","","","","75.28","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","200612","","","","","","","","","","","","","","","【レインズ】","","",""
"100124096278","01","03","02","大成有楽不動産販売（株）　都心営業室","03-6867-0707","","","","00","","","","","東京都","品川区","北品川３丁目","","北品川サンハイツ","","","","京浜急行線","北品川","3","","","","","","","","","","","","","","","","","","4","","","","98000000","","2613000","791000","","","","","","","","124.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124090766","01","03","02","（株）大京穴吹不動産　蒲田店","03-3737-8511","","","","00","","","","","東京都","品川区","東五反田２丁目","","ライオンズプラザ五反田","","","","山手線","五反田","5","","","","","","","","","","","","","","","","","","5","","","","68000000","","4138000","1252000","","","","","","","","54.33","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200006","","","","","","","","","","","","","","","【レインズ】","","",""
"100123899061","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","品川区","小山３丁目","","パークシティ武蔵小山ザ・タワー","","","","目黒線","武蔵小山","1","","","","","","","","","","","","","","","","","","5","","","","134800000","","6622000","2003000","","","","","","","","67.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","30620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201912","","","","","","","","","","","","","","","【レインズ】","","",""
"100122677495","01","03","02","ナイス（株）　住まいの情報館大崎","03-5759-4381","","","","00","","","","","東京都","品川区","大崎２丁目","","大崎ウエストシティタワーズ","","","","山手線","大崎","3","","","","","","","","","","","","","","","","","","4","","","","119000000","","5962000","1804000","","","","","","","","65.99","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","19236","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","200909","","","","","","","","","","","","","","","【レインズ】","","",""
"100122853967","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","品川区","北品川４丁目","","御殿山ハウス","","","","京浜急行線","北品川","6","","","","","","","","","","","","","","","","","","5","","","","109800000","","5143000","1556000","","","","","","","","70.59","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","21330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124003483","01","03","02","（株）不動産流通システム","08075644434","","","","00","","","","","東京都","品川区","北品川５丁目","","パークシティ大崎　ザ　タワー","","","","山手線","大崎","6","","","","","","","","","","","","","","","","","","4","","","","141800000","","6992000","2115000","","","","","","","","67.05","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","24040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124077171","01","03","02","住友林業ホームサービス（株）　城南支店","03-6451-4591","","","","00","","","","","東京都","品川区","上大崎４丁目","","マンション雅叙苑４号棟","","","","南北線","目黒","7","","","","","","","","","","","","","","","","","","3","","","","76800000","","3243000","981000","","","","","","","","78.30","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","24000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124077032","01","03","02","（株）スプリングエステート横浜支社　横浜支社","050-3184-4339","","","","00","","","","","東京都","品川区","上大崎２丁目","","目黒西口マンション１号館","","","","山手線","目黒","2","","","","","","","","","","","","","","","","","","1","","","","103800000","","4029000","1219000","","","","","","","","85.18","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","20200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124041444","01","03","02","（株）アビリティソリューション","03-6408-5565","","","","00","","","","","東京都","品川区","東五反田２丁目","","パークタワーグランスカイ","","","","山手線","五反田","6","","","","","","","","","","","","","","","","","","4","","","","170000000","","6450000","1952000","","","","","","","","87.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201006","","","","","","","","","","","","","","","【レインズ】","","",""
"100124040194","01","03","02","（株）アビリティソリューション","03-6408-5565","","","","00","","","","","東京都","品川区","大崎２丁目","","大崎ウエストシティタワーズ","","","","山手線","大崎","3","","","","","","","","","","","","","","","","","","5","","","","105000000","","5109000","1546000","","","","","","","","67.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19807","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200909","","","","","","","","","","","","","","","【レインズ】","","",""
"100123839271","01","03","02","住友不動産販売（株）　渋谷マンションプラザ","03-5784-0871","","","","00","","","","","東京都","品川区","大崎２丁目","","大崎ウエストシティタワーズ","","","","山手線","大崎","4","","","","","","","","","","","","","","","","","","4","","","","228000000","","7539000","2281000","","","","","","","","99.98","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","29144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","200907","","","","","","","","","","","","","","","【レインズ】","","",""
"100122851352","01","03","02","住友不動産販売（株）　八重洲統括オフィス　東京コンサルティング","03-6852-0220","","","","00","","","","","東京都","品川区","西五反田３丁目","","シティタワー目黒","","","","目黒線","不動前","4","","","","","","","","","","","","","","","","","","5","","","","84800000","","6943000","2101000","","","","","","","","40.38","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12807","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124065651","01","03","02","（株）ケン・コーポレーション　住宅営業部","070-3135-3927","","","","00","","","","","東京都","品川区","北品川５丁目","","ミッドサザン・レジデンス御殿山","","","","山手線","大崎","5","","","","","","","","","","","","","","","","","","5","","","","228000000","","7525000","2277000","","","","","","","","100.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","200703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123827669","01","03","02","（株）ＴＥＲＡＳＳ","03-6807-5982","","","","00","","","","","東京都","品川区","西五反田２丁目","","リビオ目黒リバーサウス","","","","都営浅草線","五反田","5","","","","","","","","","","","","","","","","","","4","","","","73800000","","4534000","1372000","","","","","","","","53.81","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124001234","01","03","02","Ｔ・ウェルスマネジメント（株）","03-6434-7290","","","","00","","","","","東京都","品川区","東品川３丁目","","品川シーサイドレジデンス","","","","りんかい線","天王洲アイル","6","","","","","","","","","","","","","","","","","","3","","","","119800000","","4245000","1285000","","","","","","","","93.30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","200708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123929266","01","03","02","大成有楽不動産販売（株）　恵比寿センター","03-5768-6711","","","","00","","","","","東京都","品川区","小山３丁目","","パ－クシティ武蔵小山ザ・タワ－","","","","目黒線","武蔵小山","1","","","","","","","","","","","","","","","","","","4","","","","138900000","","6295000","1905000","","","","","","","","72.95","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","201912","","","","","","","","","","","","","","","【レインズ】","","",""
"100122984338","01","03","02","伊藤忠ハウジング（株）　流通グループ","080-6169-7199","","","","00","","","","","東京都","品川区","東品川４丁目","","グランドメゾン品川シーサイドの杜","","","","りんかい線","品川シーサイド","3","","","","","","","","","","","","","","","","","","4","","","","84800000","","4498000","1361000","","","","","","","","62.33","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100123971807","01","03","02","三井不動産リアルティ（株）三井のリハウス武蔵小山センター","03-5750-6131","","","","00","","","","","東京都","品川区","荏原２丁目","","アデニウム武蔵小山","","","","目黒線","武蔵小山","9","","","","","","","","","","","","","","","","","","4","","","","119800000","","4415000","1336000","","","","","","","","89.72","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100124014962","01","03","02","（株）長谷工リアルエステート　品川店","080-8131-4291","","","","00","","","","","東京都","品川区","東品川３丁目","","クレッセント東品川","","","","京浜急行線","青物横丁","8","","","","","","","","","","","","","","","","","","4","","","","68800000","","3634000","1100000","","","","","","","","62.59","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123762419","01","03","02","（株）ＴＥＲＡＳＳ","03-6807-5982","","","","00","","","","","東京都","品川区","上大崎１丁目","","オープンレジデンス白金台Ａ","","","","山手線","目黒","7","","","","","","","","","","","","","","","","","","4","","","","98700000","","4322000","1308000","","","","","","","","75.51","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","13240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201106","","","","","","","","","","","","","","","【レインズ】","","",""
"100123897284","01","03","02","（株）大京穴吹不動産　五反田店","03-5447-6833","","","","00","","","","","東京都","品川区","北品川４丁目","","御殿山ハウス","","","","山手線","品川","16","","","","","","","","","","","","","","","","","","3","","","","135000000","","5278000","1597000","","","","","","","","84.57","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","24830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200509","","","","","","","","","","","","","","","【レインズ】","","",""
"100123992431","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","品川区","東品川１丁目","","シティハウス品川サウス","","","","京浜急行線","新馬場","8","","","","","","","","","","","","","","","","","","4","","","","78800000","","4775000","1445000","","","","","","","","54.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","202003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123817746","01","03","02","（株）ユア・パートナーズ","070-5454-5454","","","","00","","","","","東京都","品川区","勝島１丁目","","オーベルグランディオ品川勝島","","","","東京モノレ","大井競馬場前","7","","","","","","","","","","","","","","","","","","1","","","","69800000","","3699000","1119000","","","","","","","","62.38","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201701","","","","","","","","","","","","","","","【レインズ】","","",""
"100123981279","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","品川区","南大井３丁目","","レ・ベント大森","","","","京浜急行線","大森海岸","5","","","","","","","","","","","","","","","","","","1","","","","71800000","","3847000","1164000","","","","","","","","61.71","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123982346","01","03","02","（株）リードワン東京","03-3560-3664","","","","00","","","","","東京都","品川区","東品川４丁目","","プライムパークス品川シーサイド　ザ・タワー","","","","りんかい線","品川シーサイド","3","","","","","","","","","","","","","","","","","","5","","","","88900000","","4361000","1319000","","","","","","","","67.40","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100122279660","01","03","02","（株）ケインズ","03-5437-6195","","","","00","","","","","東京都","品川区","東五反田５丁目","","グランフォルム池田山","","","","山手線","五反田","8","","","","","","","","","","","","","","","","","","3","","","","145000000","","5481000","1658000","","","","","","","","87.47","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123721903","01","03","02","野村不動産ソリューションズ（株）　渋谷営業部","03-5766-2814","","","","00","","","","","東京都","品川区","上大崎４丁目","","パークタワー目黒","","","","山手線","目黒","2","","","","","","","","","","","","","","","","","","3","","","","136000000","","7670000","2321000","","","","","","","","58.62","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","200710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123940212","01","03","02","（株）大丸","03-3710-1152","","","","00","","","","","東京都","品川区","旗の台１丁目","","菱和パレス旗の台","","","","大井町線","旗の台","7","","","","","","","","","","","","","","","","","","4","","","","65800000","","1654000","501000","","","","","","","","131.57","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","40300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123949047","01","03","02","（株）大京穴吹不動産　五反田店","03-5447-6833","","","","00","","","","","東京都","品川区","大崎２丁目","","大崎ウエストシティタワーズ","","","","山手線","大崎","4","","","","","","","","","","","","","","","","","","5","","","","106000000","","5338000","1615000","","","","","","","","65.65","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","19137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","200909","","","","","","","","","","","","","","","【レインズ】","","",""
"100123947810","01","03","02","住友林業ホームサービス（株）　城南支店","03-6451-4591","","","","00","","","","","東京都","品川区","平塚３丁目","","アピス武蔵小山フィティア","","","","池上線","戸越銀座","4","","","","","","","","","","","","","","","","","","3","","","","74800000","","4132000","1250000","","","","","","","","59.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100121186799","01","03","02","三井不動産リアルティ（株）三井のリハウス五反田センター","03-6422-3131","","","","00","","","","","東京都","品川区","大崎２丁目","","ザ・パークハウス大崎","","","","山手線","大崎","5","","","","","","","","","","","","","","","","","","5","","","","119800000","","5582000","1689000","","","","","","","","70.95","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123356783","01","03","02","（株）ＧＡ　ＨＯＬＤＩＮＧＳ","047-712-5658","","","","00","","","","","東京都","品川区","東品川４丁目","","プライムパークス品川シーサイドザ・タワー","","","","りんかい線","品川シーサイド","3","","","","","","","","","","","","","","","","","","4","","","","89600000","","4425000","1339000","","","","","","","","66.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123941561","01","03","02","大成有楽不動産販売（株）　恵比寿センター","03-5768-6711","","","","00","","","","","東京都","品川区","荏原２丁目","","ジェイパーク戸越銀座ブランシェール","","","","池上線","戸越銀座","4","","","","","","","","","","","","","","","","","","4","","","","74800000","","3812000","1154000","","","","","","","","64.87","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123786429","01","03","02","東急リバブル（株）　高田馬場センター","03-5291-1029","","","","00","","","","","東京都","品川区","東品川３丁目","","品川シーサイドレジデンス","","","","りんかい線","天王洲アイル","6","","","","","","","","","","","","","","","","","","3","","","","79800000","","3330000","1008000","","","","","","","","79.22","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200707","","","","","","","","","","","","","","","【レインズ】","","",""
"100120254519","01","03","02","東急リバブル（株）　大井町センター","03-3774-7411","","","","00","","","","","東京都","品川区","東品川４丁目","","レグノ・カリテ品川シーサイド","","","","りんかい線","品川シーサイド","2","","","","","","","","","","","","","","","","","","3","","","","84800000","","3425000","1036000","","","","","","","","81.87","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200703","","","","","","","","","","","","","","","【レインズ】","","",""
"100115791695","01","03","02","東急リバブル（株）　品川センター","03-6455-1301","","","","00","","","","","東京都","品川区","東品川３丁目","","シティウインズ品川ガーデンコート","","","","りんかい線","品川シーサイド","8","","","","","","","","","","","","","","","","","","3","","","","75000000","","3273000","990000","","","","","","","","75.76","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123692134","01","03","02","（株）ＲＥＮＯＳＹ　ＰＬＵＳ","050-3628-5301","","","","00","","","","","東京都","品川区","東大井１丁目","","プライムパークス品川シーサイド　ザ　レジデンス","","","","","","","","","","","","","","","","","","","","","","","","4","","","","65800000","","3793000","1148000","","","","","","","","57.36","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201809","","","","","","","","","","","","","","","【レインズ】","","",""
"100122411608","01","03","02","（株）マリブホームズ","090-2444-9020","","","","00","","","","","東京都","品川区","北品川５丁目","","御殿山キングダム　新　耐　震","","","","山手線","大崎","14","","","","","","","","","","","","","","","","","","2","","","","74500000","","3967000","1200000","","","","","","","","62.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198309","","","","","","","","","","","","","","","【レインズ】","","",""
"100113372821","01","03","02","三井不動産リアルティ（株）三井のリハウス五反田センター","03-6422-3131","","","","00","","","","","東京都","品川区","大崎１丁目","","ゲートシティ大崎サウスパークタワー","","","","山手線","大崎","6","","","","","","","","","","","","","","","","","","4","","","","76000000","","5025000","1520000","","","","","","","","50.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","199812","","","","","","","","","","","","","","","【レインズ】","","",""
"100122265680","01","03","02","大和ハウス工業（株）　東京本店","070-7821-9335","","","","00","","","","","東京都","品川区","東品川３丁目","","シティウインズ品川ガーデンコート","","","","りんかい線","品川シーサイド","8","","","","","","","","","","","","","","","","","","4","","","","66800000","","2840000","860000","","","","","","","","77.76","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100119846893","01","03","02","野村不動産ソリューションズ（株）　品川センター","03-5769-3881","","","","00","","","","","東京都","品川区","南品川３丁目","","オープンレジデンシア南品川","","","","京浜急行線","青物横丁","3","","","","","","","","","","","","","","","","","","4","","","","74000000","","3556000","1076000","","","","","","","","68.81","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201706","","","","","","","","","","","","","","","【レインズ】","","",""
