"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124087307","01","03","02","住友不動産販売（株）　有明ガーデンマンションプラザ","03-5962-4915","","","","00","","","","","東京都","江東区","有明２丁目","","シティタワーズ東京ベイ　ウエストタワー","","","","ゆりかもめ","有明","3","","","","","","","","","","","","","","","","","","4","","","","79800000","","4769000","1443000","","","","","","","","55.32","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","20990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","201907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123986803","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","大島７丁目","","プラウド大島セントラル","","","","都営新宿線","大島","5","","","","","","","","","","","","","","","","","","4","","","","75800000","","3375000","1021000","","","","","","","","74.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201012","","","","","","","","","","","","","","","【レインズ】","","",""
"100124079101","01","03","02","（株）ヒマワリ国際コンサルティング","03-3830-0907","","","","00","","","","","東京都","江東区","有明１丁目","","プレミスト有明ガーデンズ","","","","ゆりかもめ","有明テニスの森","2","","","","","","","","","","","","","","","","","","3","","","","82990000","","4215000","1276000","","","","","","","","65.09","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100121790939","01","03","02","（株）ＲＥＮＯＳＹ　ＰＬＵＳ","050-3628-5301","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・シンボル","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","5","","","","88000000","","4331000","1311000","","","","","","","","67.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100122354857","01","03","02","三井不動産リアルティ（株）三井のリハウス清澄白河センター","03-5639-1631","","","","00","","","","","東京都","江東区","森下３丁目","","ドラゴンマンション森下壱番館","","","","大江戸線","森下","6","","","","","","","","","","","","","","","","","","5","","","","92500000","","2562000","775000","","","","","","","","119.38","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","31600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199704","","","","","","","","","","","","","","","【レインズ】","","",""
"100121303797","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","江東区","亀戸６丁目","","プラウドタワー亀戸クロスブライトタワー","","","","総武中央線","亀戸","2","","","","","","","","","","","","","","","","","","4","","","","119800000","","4997000","1512000","","","","","","","","79.26","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","29000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","202112","","","","","","","","","","","","","","","【レインズ】","","",""
"100122371498","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲５丁目","","パークホームズ豊洲ザレジデンス","","","","有楽町線","豊洲","5","","","","","","","","","","","","","","","","","","4","","","","98800000","","4596000","1391000","","","","","","","","71.07","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201610","","","","","","","","","","","","","","","【レインズ】","","",""
"100121556214","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","東雲１丁目","","Ｗコンフォートタワーズ","","","","有楽町線","辰巳","8","","","","","","","","","","","","","","","","","","5","","","","150000000","","4270000","1292000","","","","","","","","116.15","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","23100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124047442","01","03","02","アクシオス・マネジメント（株）","050-1742-4810","","","","00","","","","","東京都","江東区","東雲１丁目","","プラウドタワー東雲キャナルコート","","","","有楽町線","辰巳","11","","","","","","","","","","","","","","","","","","4","","","","98000000","","3972000","1202000","","","","","","","","81.57","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","21070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100123686906","01","03","02","野村不動産ソリューションズ（株）　豊洲センター","03-6221-5361","","","","00","","","","","東京都","江東区","東雲１丁目","","プラウドシティ東雲キャナルマークス","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","4","","","","94800000","","4427000","1339000","","","","","","","","70.80","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","22400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124040575","01","03","02","（株）未来クリエイト","03-6875-1135","","","","00","","","","","東京都","江東区","大島８丁目","","ライオンズタワー大島","","","","都営新宿線","大島","9","","","","","","","","","","","","","","","","","","5","","","","84000000","","2495000","755000","","","","","","","","111.33","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","200407","","","","","","","","","","","","","","","【レインズ】","","",""
"100122348999","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲６丁目","","ベイズタワー＆ガーデン","","","","ゆりかもめ","新豊洲","6","","","","","","","","","","","","","","","","","","5","","","","93800000","","4025000","1218000","","","","","","","","77.04","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","24650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","201606","","","","","","","","","","","","","","","【レインズ】","","",""
"100123502089","01","03","02","（株）守栄商事","03-5952-7777","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・ツインノースタワー","","","","有楽町線","豊洲","4","","","","","","","","","","","","","","","","","","3","","","","90000000","","4028000","1219000","","","","","","","","73.87","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","18970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124026882","01","03","02","コンドミニアム・アセットマネジメント（株）","0364276330","","","","00","","","","","東京都","江東区","東雲１丁目","","Ｗコンフォートタワーズ　ＷＥＳＴ棟","","","","有楽町線","辰巳","6","","","","","","","","","","","","","","","","","","4","","","","79800000","","3200000","968000","","","","","","","","82.45","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","16400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100122423234","01","03","02","野村不動産ソリューションズ（株）　豊洲センター","03-6221-5361","","","","00","","","","","東京都","江東区","豊洲５丁目","","ブランズタワー豊洲","","","","有楽町線","豊洲","4","","","","","","","","","","","","","","","","","","4","","","","112000000","","6564000","1986000","","","","","","","","56.41","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","22500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","202110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123672181","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","江東区","豊洲２丁目","","アーバンドック　パークシティ豊洲　タワーＡ","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","4","","","","142800000","","6614000","2001000","","","","","","","","71.38","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","17850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123915299","01","03","02","ナイス（株）　住まいの情報館木場","03-3630-6631","","","","00","","","","","東京都","江東区","木場３丁目","","クリオ木場公園壱番館","","","","東西線","木場","8","","","","","","","","","","","","","","","","","","5","","","","84800000","","3477000","1052000","","","","","","","","80.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16370","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123672084","01","03","02","アブラハム商事（株）","03-6658-8768","","","","00","","","","","東京都","江東区","亀戸６丁目","","東京ソシオグランデ　手２パ","","","","総武中央線","亀戸","3","","","","","","","","","","","","","","","","","","3","","","","95800000","","4301000","1301000","","","","","","","","73.64","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123992823","01","03","02","（株）リノベスト","03-6272-9775","","","","00","","","","","東京都","江東区","豊洲２丁目","","アーバンドックパークシティ豊洲タワーＡ","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","5","","","","96000000","","4070000","1231000","","","","","","","","77.99","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","19500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100121365389","01","03","02","エフエム・プラス（株）","080-1075-6239","","","","00","","","","","東京都","江東区","豊洲５丁目","","ブランズタワー豊洲","","","","有楽町線","豊洲","4","","","","","","","","","","","","","","","","","","3","","","","110000000","","6268000","1896000","","","","","","","","58.02","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","23200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","202110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123982453","01","03","02","住友林業ホームサービス（株）　城南支店　恵比寿営業所","03-3714-2201","","","","00","","","","","東京都","江東区","東雲１丁目","","ＷコンフォートタワーズＥＡＳＴ","","","","有楽町線","辰巳","6","","","","","","","","","","","","","","","","","","3","","","","110000000","","3218000","974000","","","","","","","","113.02","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","21500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100122572971","01","03","02","（株）ケイズワン　海浜幕張店","043-239-9773","","","","00","","","","","東京都","江東区","有明２丁目","","シティタワーズ東京ベイセントラルタワー","","","","ゆりかもめ","有明","3","","","","","","","","","","","","","","","","","","4","","","","78500000","","4785000","1448000","","","","","","","","54.24","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","20600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","201907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123647626","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","江東区","豊洲５丁目","","ブランズタワー豊洲","","","","有楽町線","豊洲","4","","","","","","","","","","","","","","","","","","4","","","","120000000","","5864000","1774000","","","","","","","","67.66","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","27000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","202110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123526441","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","江東区","東雲１丁目","","ＢＥＡＣＯＮ　Ｔｏｗｅｒ　Ｒｅｓｉｄｅｎｃｅ","","","","有楽町線","辰巳","10","","","","","","","","","","","","","","","","","","4","","","","87800000","","3510000","1062000","","","","","","","","82.71","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","20300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123292134","01","03","02","（株）アソーク","03-6802-8820","","","","00","","","","","東京都","江東区","平野４丁目","","シティハウス木場公園","","","","東西線","木場","12","","","","","","","","","","","","","","","","","","5","","","","78900000","","3871000","1171000","","","","","","","","67.39","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17885","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123386935","01","03","02","（株）アソーク","03-6802-8820","","","","00","","","","","東京都","江東区","大島２丁目","","ライオンズプラザ西大島駅前","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","5","","","","82000000","","3005000","909000","","","","","","","","90.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200401","","","","","","","","","","","","","","","【レインズ】","","",""
"100123889176","01","03","02","（株）ＲＥＮＯＳＹ　ＰＬＵＳ","050-3628-5301","","","","00","","","","","東京都","江東区","豊洲５丁目","","ブランズタワー豊洲","","","","有楽町線","豊洲","4","","","","","","","","","","","","","","","","","","5","","","","103000000","","6037000","1826000","","","","","","","","56.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","202110","","","","","","","","","","","","","","","【レインズ】","","",""
"100122704252","01","03","02","（株）ケイズワン　豊洲店","0335209993","","","","00","","","","","東京都","江東区","東雲１丁目","","ＷコンフォートタワーズＷＥＳＴ","","","","りんかい線","東雲","8","","","","","","","","","","","","","","","","","","4","","","","108000000","","3272000","990000","","","","","","","","109.12","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","21800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123907402","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","江東区","豊洲５丁目","","グランアルト豊洲","","","","有楽町線","豊洲","5","","","","","","","","","","","","","","","","","","4","","","","94800000","","3654000","1106000","","","","","","","","85.77","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","13900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200107","","","","","","","","","","","","","","","【レインズ】","","",""
"100123781965","01","03","02","東急リバブル（株）　有明センター","03-6882-2109","","","","00","","","","","東京都","江東区","有明２丁目","","シティタワーズ東京ベイセントラルタワー","","","","ゆりかもめ","有明","4","","","","","","","","","","","","","","","","","","3","","","","76000000","","4632000","1402000","","","","","","","","54.24","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","20600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","201907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123904248","01","03","02","（株）さくら不動産販売","070-5573-4819","","","","00","","","","","東京都","江東区","大島２丁目","","ライオンズプラザ西大島駅前","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","5","","","","77000000","","2822000","854000","","","","","","","","90.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200401","","","","","","","","","","","","","","","【レインズ】","","",""
"100121032296","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","木場３丁目","","プラウドタワー木場公園","","","","東西線","木場","7","","","","","","","","","","","","","","","","","","3","","","","144800000","","5585000","1690000","","","","","","","","85.72","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","23900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201705","","","","","","","","","","","","","","","【レインズ】","","",""
"100121421154","01","03","02","東急リバブル（株）　豊洲センター","03-6864-1109","","","","00","","","","","東京都","江東区","豊洲１丁目","","キャナルワーフタワーズ","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","3","","","","148000000","","3931000","1189000","","","","","","","","124.48","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100122646657","01","03","02","（株）大京穴吹不動産　月島店","03-3536-6437","","","","00","","","","","東京都","江東区","東雲１丁目","","ビーコンタワーレジデンス","","","","有楽町線","辰巳","10","","","","","","","","","","","","","","","","","","3","","","","89800000","","3036000","919000","","","","","","","","97.80","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","24100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123896840","01","03","02","ハナブサマネジメント（株）","03-6274-8537","","","","00","","","","","東京都","江東区","豊洲６丁目","","ＢＡＹＺ　ＴＯＷＥＲ＆ＧＡＲＤＥＮ","","","","有楽町線","豊洲","11","","","","","","","","","","","","","","","","","","5","","","","93800000","","4025000","1218000","","","","","","","","77.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","201607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123896473","01","03","02","住友不動産販売（株）　有明ガーデンマンションプラザ","03-5962-4915","","","","00","","","","","東京都","江東区","有明１丁目","","ブリリア有明スカイタワー","","","","ゆりかもめ","有明テニスの森","7","","","","","","","","","","","","","","","","","","4","","","","79800000","","3979000","1204000","","","","","","","","66.30","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","201012","","","","","","","","","","","","","","","【レインズ】","","",""
"100123757154","01","03","02","信義房屋不動産（株）","0353886899","","","","00","","","","","東京都","江東区","豊洲５丁目","","ブランズタワー豊洲","","","","有楽町線","豊洲","5","","","","","","","","","","","","","","","","","","4","","","","169800000","","6852000","2073000","","","","","","","","81.93","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","32300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","202110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123530411","01","03","02","（株）イエハチ","0426575138","","","","00","","","","","東京都","江東区","木場３丁目","","プラウドタワー木場公園　／１１階／３　ＬＤＫ","","","","東西線","木場","7","","","","","","","","","","","","","","","","","","5","","","","129800000","","5006000","1515000","","","","","","","","85.72","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","23900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201705","","","","","","","","","","","","","","","【レインズ】","","",""
"100123838906","01","03","02","（株）ＭＲＥ","03-5157-2118","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・シンボル","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","5","","","","260000000","","6593000","1995000","","","","","","","","130.37","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","29337","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123839248","01","03","02","住友不動産販売（株）　東陽町営業センター","03-3645-3611","","","","00","","","","","東京都","江東区","東陽２丁目","","シティテラス東陽町","","","","東西線","東陽町","5","","","","","","","","","","","","","","","","","","4","","","","79800000","","3922000","1187000","","","","","","","","67.27","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201609","","","","","","","","","","","","","","","【レインズ】","","",""
"100123769214","01","03","02","（株）ＭＲＥ","03-5157-2118","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・シンボル","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","5","","","","250000000","","7295000","2207000","","","","","","","","113.29","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","25837","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123829487","01","03","02","（株）ＭＲＥ","03-5157-2118","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・シンボル","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","5","","","","280000000","","7196000","2177000","","","","","","","","128.63","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","29037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","200912","","","","","","","","","","","","","","","【レインズ】","","",""
