"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123445280","01","03","02","（有）タック・コミュニケーションズ","03-6404-6680","","","","00","","","","","東京都","中野区","東中野５丁目","","ブランズ東中野プレミアム","","","","総武中央線","東中野","2","","","","","","","","","","","","","","","","","","4","","","","66800000","","4078000","1234000","","","","","","","","54.16","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100122747573","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","中野区","弥生町４丁目","","シャンポール南中野","","","","丸ノ内方南","中野富士見町","10","","","","","","","","","","","","","","","","","","4","","","","34800000","","2131000","645000","","","","","","","","54.00","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100119398637","01","03","02","東急リバブル（株）　中野センター","03-5345-1090","","","","00","","","","","東京都","中野区","沼袋２丁目","","アートコート中野沼袋","","","","西武新宿線","沼袋","5","","","","","","","","","","","","","","","","","","4","","","","26800000","","2648000","801000","","","","","","","","33.46","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199608","","","","","","","","","","","","","","","【レインズ】","","",""
"100124255634","01","03","02","住友林業ホームサービス（株）　城南支店","03-6451-4591","","","","00","","","","","東京都","中野区","本町３丁目","","オープンレジデンシア中野坂上コート","","","","丸ノ内線","中野坂上","9","","","","","","","","","","","","","","","","","","3","","","","74800000","","4438000","1343000","","","","","","","","55.72","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","23630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202106","","","","","","","","","","","","","","","【レインズ】","","",""
"100124253653","01","03","02","（株）スプリングエステート横浜支社　横浜支社","050-3184-4339","","","","00","","","","","東京都","中野区","中央４丁目","","新中野マンション","","","","総武中央線","中野","10","","","","","","","","","","","","","","","","","","1","","","","49800000","","2520000","763000","","","","","","","","65.34","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","22790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196910","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251018","01","03","02","（株）タスカ","08020627094","","","","00","","","","","東京都","中野区","中野５丁目","","中野プリンスマンション","","","","総武中央線","中野","6","","","","","","","","","","","","","","","","","","1","","","","39800000","","3109000","941000","","","","","","","","42.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","04","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19840","","","","","","","","","","","","","","","【レインズ】","","",""
"100124250581","01","03","02","（株）インテグリティ","03-5620-8581","","","","00","","","","","東京都","中野区","白鷺２丁目","","ハウス白鷺","","","","西武新宿線","鷺ノ宮","11","","","","","","","","","","","","","","","","","","1","","","","36800000","","1796000","544000","","","","","","","","67.77","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","9733","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197207","","","","","","","","","","","","","","","【レインズ】","","",""
"100123101324","01","03","02","（株）大京穴吹不動産　中野店","03-4326-3796","","","","00","","","","","東京都","中野区","中央４丁目","","中野東豊マンション","","","","丸ノ内線","新中野","6","","","","","","","","","","","","","","","","","","3","","","","42800000","","2268000","686000","","","","","","","","62.40","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","196901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123742736","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","中野区","鷺宮２丁目","","エクレールコート鷺ノ宮","","","","西武新宿線","都立家政","6","","","","","","","","","","","","","","","","","","1","","","","59980000","","2532000","766000","","","","","","","","78.34","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","21400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199705","","","","","","","","","","","","","","","【レインズ】","","",""
"100122518223","01","03","02","住友不動産販売（株）　中野営業センター","03-3228-5311","","","","00","","","","","東京都","中野区","中央４丁目","","日興マンション","","","","丸ノ内線","新中野","1","","","","","","","","","","","","","","","","","","3","","","","28800000","","2099000","635000","","","","","","","","45.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124239091","01","03","02","（株）ルネッサンス","03-5545-5635","","","","00","","","","","東京都","中野区","中野５丁目","","ザ・パークハウス中野タワー","","","","中央線","中野","6","","","","","","","","","","","","","","","","","","4","","","","79800000","","6414000","1941000","","","","","","","","41.13","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","16670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200507","","","","","","","","","","","","","","","【レインズ】","","",""
"100124167410","01","03","02","（株）大京穴吹不動産　中野店","03-4326-3796","","","","00","","","","","東京都","中野区","東中野１丁目","","オープンレジデンシア中野坂上テラス","","","","丸ノ内線","中野坂上","7","","","","","","","","","","","","","","","","","","3","","","","74800000","","4067000","1231000","","","","","","","","60.80","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","21230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100123101323","01","03","02","（株）大京穴吹不動産　中野店","03-4326-3796","","","","00","","","","","東京都","中野区","中央４丁目","","コハク新中野","","","","丸ノ内線","新中野","2","","","","","","","","","","","","","","","","","","4","","","","52800000","","4622000","1398000","","","","","","","","37.77","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","17100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202002","","","","","","","","","","","","","","","【レインズ】","","",""
"100123108224","01","03","02","三井不動産リアルティ（株）三井のリハウス中野センター","03-3385-3131","","","","00","","","","","東京都","中野区","東中野１丁目","","パークホームズ東中野","","","","総武中央線","東中野","7","","","","","","","","","","","","","","","","","","4","","","","81880000","","5035000","1524000","","","","","","","","53.76","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","22360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202204","","","","","","","","","","","","","","","【レインズ】","","",""
"100122431402","01","03","02","（株）ジール不動産","090-9829-6837","","","","00","","","","","東京都","中野区","東中野１丁目","","ルミエール東中野","","","","総武中央線","東中野","3","","","","","","","","","","","","","","","","","","1","","","","100000000","","2561000","775000","","","","","","","","129.12","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","33000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124208778","01","03","02","（株）日新ハウジング","03-3228-0701","","","","00","","","","","東京都","中野区","弥生町４丁目","","カーサ・デ・セビーア弥生","","","","丸ノ内方南","中野富士見町","9","","","","","","","","","","","","","","","","","","1","","","","33800000","","2983000","903000","","","","","","","","37.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124208153","01","03","02","（株）第一　東京支店","09074037482","","","","00","","","","","東京都","中野区","江古田４丁目","","サニーコート沼袋","","","","西武新宿線","沼袋","8","","","","","","","","","","","","","","","","","","1","","","","31800000","","2344000","710000","","","","","","","","44.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123003239","01","03","02","三井住友トラスト不動産（株）　本社営業センター","03-5219-6300","","","","00","","","","","東京都","中野区","上鷺宮３丁目","","ザ・パークハウス上鷺宮","","","","西武池袋線","富士見台","4","","","","","","","","","","","","","","","","","","4","","","","106800000","","3858000","1167000","","","","","","","","91.52","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124145322","01","03","02","（株）ランドネット","03-3986-1208","","","","00","","","","","東京都","中野区","中央１丁目","","塔の山ハイツ","","","","丸ノ内線","中野坂上","4","","","","","","","","","","","","","","","","","","1","","","","35800000","","2609000","790000","","","","","","","","45.37","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","10700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197107","","","","","","","","","","","","","","","【レインズ】","","",""
"100121842613","01","03","02","（株）ライブレント","03-5913-3199","","","","00","","","","","東京都","中野区","白鷺１丁目","","グラントレゾール鷺ノ宮","","","","西武新宿線","鷺ノ宮","8","","","","","","","","","","","","","","","","","","1","","","","42800000","","2338000","707000","","","","","","","","60.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200807","","","","","","","","","","","","","","","【レインズ】","","",""
"300124194971","01","03","02","（株）日本ユニスト","090-3966-2731","","","","00","","","","","東京都","中野区","沼袋４丁目","","ルーブル中野沼袋","","","","西武新宿線","沼袋","8","","","","","","","","","","","","","","","","","","5","","","","35800000","","2923000","884000","","","","","","","","40.50","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124174716","01","03","02","（株）未来都市開発","070-5579-3148","","","","00","","","","","東京都","中野区","新井４丁目","","中野薬師マンション","","","","西武新宿線","沼袋","7","","","","","","","","","","","","","","","","","","1","","","","51990000","","2434000","737000","","","","","","","","70.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196903","","","","","","","","","","","","","","","【レインズ】","","",""
"100121813506","01","03","02","東急リバブル（株）　たまプラーザセンター","045-901-2341","","","","00","","","","","東京都","中野区","中央２丁目","","ヴィラフローラ","","","","大江戸線","中野坂上","2","","","","","","","","","","","","","","","","","","3","","","","24800000","","2137000","647000","","","","","","","","38.37","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197103","","","","","","","","","","","","","","","【レインズ】","","",""
"100123044488","01","03","02","三和総合管理（株）","03-3322-2505","","","","00","","","","","東京都","中野区","南台３丁目","","","","","","丸ノ内方南","中野富士見町","11","","","","","","","","","","","","","","","","","","4","","","","48800000","","3096000","937000","","","","","","","","52.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124185880","01","03","02","朝日住宅（株）　都心店","03-3345-9551","","","","00","","","","","東京都","中野区","中央３丁目","","鍋屋横丁住宅","","","","丸ノ内線","新中野","5","","","","","","","","","","","","","","","","","","5","","","","19800000","","1266000","383000","","","","","","","","51.74","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","196703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124098023","01","03","02","（株）長谷工リアルエステート　阿佐ヶ谷店","03-5347-2909","","","","00","","","","","東京都","中野区","本町１丁目","","中野本町マンション","","","","丸ノ内線","中野坂上","7","","","","","","","","","","","","","","","","","","4","","","","44800000","","2452000","742000","","","","","","","","60.41","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","197209","","","","","","","","","","","","","","","【レインズ】","","",""
"100122276685","01","03","02","（株）ツクルバ","080-7120-8596","","","","00","","","","","東京都","中野区","丸山１丁目","","ディアプレイス中野野方","","","","西武新宿線","野方","10","","","","","","","","","","","","","","","","","","4","","","","49500000","","2695000","816000","","","","","","","","60.73","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","8320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124174957","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","中野区","新井４丁目","","シティハウス中野テラス","","","","西武新宿線","沼袋","7","","","","","","","","","","","","","","","","","","3","","","","89800000","","4240000","1283000","","","","","","","","70.03","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123746365","01","03","02","野村不動産ソリューションズ（株）　渋谷営業部","03-5766-2813","","","","00","","","","","東京都","中野区","新井１丁目","","シティインデックス中野","","","","中央線","中野","12","","","","","","","","","","","","","","","","","","4","","","","43500000","","4348000","1315000","","","","","","","","33.08","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","9820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124107416","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","中野区","南台３丁目","","ライオンズ中野南台グリーンゲート","","","","丸ノ内方南","方南町","9","","","","","","","","","","","","","","","","","","3","","","","104800000","","3945000","1194000","","","","","","","","87.84","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123746091","01","03","02","住友林業ホームサービス（株）　中野店","03-6382-8531","","","","00","","","","","東京都","中野区","上鷺宮３丁目","","ザ・パークハウス上鷺宮","","","","西武池袋線","富士見台","5","","","","","","","","","","","","","","","","","","4","","","","86800000","","3478000","1052000","","","","","","","","82.51","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","20380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201502","","","","","","","","","","","","","","","【レインズ】","","",""
"100121589493","01","03","02","住友不動産販売（株）　本社第４営業センター","03-6880-8300","","","","00","","","","","東京都","中野区","東中野３丁目","","ヴィラ・ルミエール","","","","総武中央線","東中野","4","","","","","","","","","","","","","","","","","","5","","","","17500000","","1692000","512000","","","","","","","","34.20","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","4000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","196909","","","","","","","","","","","","","","","【レインズ】","","",""
"100124087312","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","中野区","上高田２丁目","","中野オリンピックマンション","","","","中央線","中野","12","","","","","","","","","","","","","","","","","","4","","","","25000000","","2087000","632000","","","","","","","","39.60","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100124163197","01","03","02","殖産ベスト（株）　中野店","03-5328-0750","","","","00","","","","","東京都","中野区","中野３丁目","","中野ツインマークタワー","","","","中央線","中野","2","","","","","","","","","","","","","","","","","","4","","","","136800000","","6461000","1955000","","","","","","","","70.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","201207","","","","","","","","","","","","","","","【レインズ】","","",""
"100106380304","01","03","02","三井不動産リアルティ（株）三井のリハウス中野センター","03-3385-3131","","","","00","","","","","東京都","中野区","東中野４丁目","","マンションロックハイツ","","","","総武中央線","東中野","3","","","","","","","","","","","","","","","","","","4","","","","44600000","","1781000","539000","","","","","","","","82.83","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","23510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197004","","","","","","","","","","","","","","","【レインズ】","","",""
"100121467145","01","03","02","三井不動産リアルティ（株）三井のリハウス国分寺センター","042-327-3131","","","","00","","","","","東京都","中野区","沼袋１丁目","","エクセランマンション","","","","西武新宿線","沼袋","4","","","","","","","","","","","","","","","","","","4","","","","19800000","","1967000","595000","","","","","","","","33.28","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8549","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123714830","01","03","02","（株）ランドネット横浜支店","045-313-9018","","","","00","","","","","東京都","中野区","中央３丁目","","鍋屋横丁住宅","","","","丸ノ内線","新中野","6","","","","","","","","","","","","","","","","","","5","","","","19800000","","1401000","424000","","","","","","","","46.74","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12318","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","196701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124001872","01","03","02","（株）アセットビルダー","080-7047-5399","","","","00","","","","","東京都","中野区","本町５丁目","","イニシア中野本町","","","","丸ノ内方南","中野富士見町","4","","","","","","","","","","","","","","","","","","5","","","","79800000","","4198000","1270000","","","","","","","","62.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124131902","01","03","02","（株）平和建物","03-3363-5051","","","","00","","","","","東京都","中野区","東中野４丁目","","","","","","総武中央線","東中野","1","","","","","","","","","","","","","","","","","","3","","","","39800000","","3858000","1167000","","","","","","","","34.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123906378","01","03","02","オークラヤ住宅（株）　新宿支社　営業第二部","03-6368-4960","","","","00","","","","","東京都","中野区","上高田１丁目","","クレスト落合","","","","総武中央線","東中野","10","","","","","","","","","","","","","","","","","","1","","","","67800000","","4010000","1213000","","","","","","","","55.90","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","18780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100119159873","01","03","02","三井不動産リアルティ（株）三井のリハウス中野センター","03-3385-3131","","","","00","","","","","東京都","中野区","中野５丁目","","ザ・パークハウス中野タワー","","","","中央線","中野","6","","","","","","","","","","","","","","","","","","5","","","","119200000","","6731000","2036000","","","","","","","","58.55","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","23720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201707","","","","","","","","","","","","","","","【レインズ】","","",""
"100120443648","01","03","02","東急リバブル（株）　中野センター","03-5345-1090","","","","00","","","","","東京都","中野区","弥生町４丁目","","シャンボール南中野","","","","丸ノ内方南","中野富士見町","10","","","","","","","","","","","","","","","","","","3","","","","33900000","","2138000","647000","","","","","","","","52.44","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100122807352","01","03","02","（株）日新ハウジング","03-3228-0701","","","","00","","","","","東京都","中野区","新井１丁目","","中野第三コーポ","","","","総武中央線","中野","8","","","","","","","","","","","","","","","","","","3","","","","20800000","","2197000","665000","","","","","","","","31.30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","196803","","","","","","","","","","","","","","","【レインズ】","","",""
