"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124132605","01","03","02","ｅ　Ｇｏｏｄ　Ｌｉｆｅ（株）","03-5876-8260","","","","00","","","","","東京都","江戸川区","篠崎町２丁目","","","","","","都営新宿線","篠崎","16","","","","","","","","","","","","","","","","","","4","","","","25000000","","1421000","430000","","","","","","","","58.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124107238","01","03","02","滝波建設（株）","03-3673-2405","","","","00","","","","","東京都","江戸川区","上篠崎４丁目","","ライオンズマンション篠崎","","","","都営新宿線","篠崎","6","","","","","","","","","","","","","","","","","","5","","","","34800000","","1745000","528000","","","","","","","","65.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124128310","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江戸川区","上篠崎４丁目","","ライオンズマンション篠崎","","","","都営新宿線","篠崎","6","","","","","","","","","","","","","","","","","","5","","","","34800000","","1745000","528000","","","","","","","","65.94","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124126676","01","03","02","（株）サン・クルー","03-3503-3039","","","","00","","","","","東京都","江戸川区","松江３丁目","","ライオンズマンション船堀","","","","都営新宿線","船堀","14","","","","","","","","","","","","","","","","","","1","","","","39800000","","1924000","582000","","","","","","","","68.40","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","17100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198803","","","","","","","","","","","","","","","【レインズ】","","",""
"100100365688","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","西葛西３丁目","","コンテ西葛西","","","","東西線","西葛西","8","","","","","","","","","","","","","","","","","","5","","","","34800000","","1664000","504000","","","","","","","","69.17","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100122354852","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","清新町１丁目","","シティコープ清新　１５号棟","","","","東西線","西葛西","10","","","","","","","","","","","","","","","","","","4","","","","39800000","","1728000","523000","","","","","","","","76.18","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198301","","","","","","","","","","","","","","","【レインズ】","","",""
"100119149040","01","03","02","（株）大京穴吹不動産　西葛西店","03-6369-8757","","","","00","","","","","東京都","江戸川区","西葛西３丁目","","コンテ西葛西","","","","東西線","西葛西","8","","","","","","","","","","","","","","","","","","5","","","","33800000","","1616000","489000","","","","","","","","69.17","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124034996","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","江戸川区","西葛西３丁目","","コスモアージュ西葛西","","","","東西線","西葛西","8","","","","","","","","","","","","","","","","","","3","","","","36900000","","1569000","475000","","","","","","","","77.79","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","13070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198707","","","","","","","","","","","","","","","【レインズ】","","",""
"100123633355","01","03","02","野村不動産ソリューションズ（株）　西葛西センター","03-5675-6101","","","","00","","","","","東京都","江戸川区","南葛西３丁目","","ダイアパレス葛西臨海公園","","","","東西線","葛西","19","","","","","","","","","","","","","","","","","","3","","","","34800000","","1671000","506000","","","","","","","","68.86","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199508","","","","","","","","","","","","","","","【レインズ】","","",""
"100123576674","01","03","02","野村不動産ソリューションズ（株）　西葛西センター","03-5675-6101","","","","00","","","","","東京都","江戸川区","南葛西２丁目","","モアクレスト南葛西","","","","東西線","葛西","17","","","","","","","","","","","","","","","","","","3","","","","39500000","","1383000","419000","","","","","","","","94.48","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","23300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199103","","","","","","","","","","","","","","","【レインズ】","","",""
"100120026859","01","03","02","三井住友トラスト不動産（株）　市川センター","047-325-8282","","","","00","","","","","東京都","江戸川区","江戸川２丁目","","グランシティユーロレジデンス瑞江","","","","都営新宿線","瑞江","13","","","","","","","","","","","","","","","","","","4","","","","33900000","","1711000","518000","","","","","","","","65.53","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","19070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200612","","","","","","","","","","","","","","","【レインズ】","","",""
"100122894810","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","船堀４丁目","","アーバンコート船堀","","","","都営新宿線","船堀","4","","","","","","","","","","","","","","","","","","4","","","","38900000","","2272000","688000","","","","","","","","56.62","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198511","","","","","","","","","","","","","","","【レインズ】","","",""
"100120338695","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","篠崎町３丁目","","エルフォート篠崎","","","","都営新宿線","篠崎","12","","","","","","","","","","","","","","","","","","4","","","","29900000","","1548000","469000","","","","","","","","63.87","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199107","","","","","","","","","","","","","","","【レインズ】","","",""
"100123999350","01","03","02","信義房屋不動産（株）","0353886899","","","","00","","","","","東京都","江戸川区","南篠崎町４丁目","","レクセルマンション瑞江第５","","","","都営新宿線","瑞江","9","","","","","","","","","","","","","","","","","","4","","","","35800000","","1708000","517000","","","","","","","","69.33","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200009","","","","","","","","","","","","","","","【レインズ】","","",""
"100120277314","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","西葛西３丁目","","コンテ西葛西","","","","東西線","西葛西","8","","","","","","","","","","","","","","","","","","5","","","","33800000","","1616000","489000","","","","","","","","69.17","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100123985590","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","南篠崎町５丁目","","南篠崎スカイハイツ　Ｂ棟","","","","都営新宿線","瑞江","18","","","","","","","","","","","","","","","","","","4","","","","32800000","","1706000","516000","","","","","","","","63.58","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124054451","01","03","02","（株）ＳＡＣ","03-6657-9380","","","","00","","","","","東京都","江戸川区","本一色１丁目","","ライオンズマンション親水公園","","","","総武中央線","新小岩","19","","","","","","","","","","","","","","","","","","2","","","","29800000","","1424000","431000","","","","","","","","69.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198503","","","","","","","","","","","","","","","【レインズ】","","",""
"100123958566","01","03","02","大和ハウジング（株）","048-255-1055","","","","00","","","","","東京都","江戸川区","北小岩２丁目","","ルネ北小岩","","","","京成本線","京成小岩","3","","","","","","","","","","","","","","","","","","5","","","","17200000","","1362000","412000","","","","","","","","41.76","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197307","","","","","","","","","","","","","","","【レインズ】","","",""
"100123701551","01","03","02","大成有楽不動産販売（株）　東陽町センター","03-5653-2811","","","","00","","","","","東京都","江戸川区","南葛西３丁目","","ダイアパレス葛西臨海公園","","","","東西線","葛西","","","8","","","2","","","","","","","","","","","","","3","","","","36800000","","1613000","488000","","","","","","","","75.46","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","17150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199508","","","","","","","","","","","","","","","【レインズ】","","",""
"100123882468","01","03","02","東急リバブル（株）　新小岩センター","03-6777-5109","","","","00","","","","","東京都","江戸川区","北小岩２丁目","","ルネ北小岩","","","","京成本線","京成小岩","3","","","","","","","","","","","","","","","","","","4","","","","22800000","","1789000","541000","","","","","","","","42.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197207","","","","","","","","","","","","","","","【レインズ】","","",""
"100124016684","01","03","02","（株）デコラ","03-5946-9333","","","","00","","","","","東京都","江戸川区","松江２丁目","","グリーンパーク新小岩","","","","都営新宿線","船堀","","","8","","","5","","","","","","","","","","","","","5","","","","27500000","","1522000","461000","","","","","","","","59.74","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124012040","01","03","02","日神管財（株）","03-6867-0680","","","","00","","","","","東京都","江戸川区","北小岩２丁目","","日神パレステージ小岩第２","","","","京成本線","京成小岩","3","","","","","","","","","","","","","","","","","","4","","","","22000000","","1507000","456000","","","","","","","","48.29","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199004","","","","","","","","","","","","","","","【レインズ】","","",""
"100123997548","01","03","02","大和ハウジング（株）","048-255-1055","","","","00","","","","","東京都","江戸川区","東小松川４丁目","","フローラ小松川","","","","都営新宿線","船堀","6","","","","","","","","","","","","","","","","","","5","","","","13200000","","1202000","364000","","","","","","","","36.33","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","9450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197406","","","","","","","","","","","","","","","【レインズ】","","",""
"100122747592","01","03","02","（株）大京穴吹不動産　西葛西店","03-6369-8757","","","","00","","","","","東京都","江戸川区","西葛西２丁目","","ライオンズガーデン西葛西第２","","","","東西線","西葛西","8","","","","","","","","","","","","","","","","","","3","","","","38800000","","2417000","732000","","","","","","","","53.07","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123982026","01","03","02","（株）パートナーズ","080-4466-5553","","","","00","","","","","東京都","江戸川区","北小岩４丁目","","アーバンキャッスル江戸川駅前","","","","京成本線","江戸川","1","","","","","","","","","","","","","","","","","","4","","","","20600000","","2041000","618000","","","","","","","","33.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","7680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860941","01","03","02","（株）ライオンハウス","08078861445","","","","00","","","","","東京都","江戸川区","中葛西３丁目","","ジュウェル宇喜田エメラルドマンション","","","","東西線","葛西","8","","","","","","","","","","","","","","","","","","1","","","","16800000","","1677000","508000","","","","","","","","33.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100122338781","01","03","02","（株）ワールドイン","03-5466-3010","","","","00","","","","","東京都","江戸川区","平井１丁目","","ライオンズマンション平井","","","","総武中央線","平井","14","","","","","","","","","","","","","","","","","","4","","","","22800000","","1158000","351000","","","","","","","","65.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123979026","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","西葛西６丁目","","小島第２スカイハイツ","","","","東西線","西葛西","4","","","","","","","","","","","","","","","","","","1","","","","31900000","","2592000","784000","","","","","","","","40.70","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","5957","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197606","","","","","","","","","","","","","","","【レインズ】","","",""
"100123566462","01","03","02","（株）鷹取","03-5670-1031","","","","00","","","","","東京都","江戸川区","南小岩３丁目","","南小岩スカイマンション","","","","総武中央線","小岩","15","","","","","","","","","","","","","","","","","","5","","","","20000000","","1269000","384000","","","","","","","","52.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","20130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123956223","01","03","02","（株）東和","03-6808-9580","","","","00","","","","","東京都","江戸川区","西小岩２丁目","","グローリア初穂小岩","","","","総武中央線","小岩","6","","","","","","","","","","","","","","","","","","5","","","","19500000","","2089000","632000","","","","","","","","30.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123752736","01","03","02","（株）ライフビズパートナーズ","03-4400-6280","","","","00","","","","","東京都","江戸川区","篠崎町３丁目","","エクレール篠崎","","","","都営新宿線","篠崎","16","","","","","","","","","","","","","","","","","","5","","","","37900000","","1561000","473000","","","","","","","","80.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199801","","","","","","","","","","","","","","","【レインズ】","","",""
"100123731542","01","03","02","信義房屋不動産（株）","0353886899","","","","00","","","","","東京都","江戸川区","南小岩３丁目","","南小岩スカイマンション","","","","総武中央線","小岩","14","","","","","","","","","","","","","","","","","","5","","","","20000000","","1269000","384000","","","","","","","","52.14","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","20130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123713379","01","03","02","東急リバブル（株）　千葉センター","043-388-0109","","","","00","","","","","東京都","江戸川区","谷河内２丁目","","グランシティ瑞江","","","","都営新宿線","瑞江","12","","","","","","","","","","","","","","","","","","3","","","","34800000","","1513000","458000","","","","","","","","76.07","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100123730417","01","03","02","大成有楽不動産販売（株）　本八幡センター","047-300-9411","","","","00","","","","","東京都","江戸川区","松江２丁目","","グリーンパーク新小岩","","","","都営新宿線","船堀","","","8","","","5","","","","","","","","","","","","","5","","","","27500000","","1522000","461000","","","","","","","","59.74","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123781879","01","03","02","東急リバブル（株）　新小岩センター","03-6777-5109","","","","00","","","","","東京都","江戸川区","中央１丁目","","セザール第二新小岩","","","","総武線","新小岩","","","6","","","3","","","","","","","","","","","","","3","","","","19800000","","1019000","309000","","","","","","","","64.25","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123913059","01","03","02","住友不動産販売（株）　西葛西営業センター","03-3680-1115","","","","00","","","","","東京都","江戸川区","南葛西３丁目","","フェアロージュ葛西","","","","京葉線","葛西臨海公園","23","","","","","","","","","","","","","","","","","","4","","","","31800000","","1636000","495000","","","","","","","","64.27","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123551245","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","江戸川区","南小岩５丁目","","アルファグランデ南小岩","","","","総武中央線","小岩","14","","","","","","","","","","","","","","","","","","4","","","","38500000","","1683000","509000","","","","","","","","75.64","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123899988","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","江戸川区","東葛西１丁目","","桑川町住宅１号棟","","","","東西線","葛西","16","","","","","","","","","","","","","","","","","","4","","","","30800000","","1934000","585000","","","","","","","","52.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197306","","","","","","","","","","","","","","","【レインズ】","","",""
"100123881958","01","03","02","（株）アール・エフ・シー","03-6458-8323","","","","00","","","","","東京都","江戸川区","西小岩２丁目","","エルガ西小岩シティ","","","","総武中央線","小岩","6","","","","","","","","","","","","","","","","","","5","","","","28500000","","2356000","713000","","","","","","","","40.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860539","01","03","02","（株）ＦＪネクスト","03-6458-6032","","","","00","","","","","東京都","江戸川区","東葛西９丁目","","グランシティ東葛西","","","","東西線","葛西","24","","","","","","","","","","","","","","","","","","4","","","","35800000","","1969000","596000","","","","","","","","60.13","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","14430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100123844970","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","中葛西５丁目","","ダイアパレス中葛西","","","","東西線","葛西","8","","","","","","","","","","","","","","","","","","4","","","","20800000","","1390000","421000","","","","","","","","49.50","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198011","","","","","","","","","","","","","","","【レインズ】","","",""
"100123844854","01","03","02","日経アメニティー・ジャパン（株）","090-2534-7716","","","","00","","","","","東京都","江戸川区","中葛西１丁目","","カーサ第１宇喜田","","","","東西線","葛西","8","","","","","","","","","","","","","","","","","","3","","","","13900000","","1216000","368000","","","","","","","","37.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197602","","","","","","","","","","","","","","","【レインズ】","","",""
