"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124023878","01","03","02","東急リバブル（株）　吉祥寺センター","0422-21-6211","","","","00","","","","","","練馬区関町","北２丁目","","ライオンズシティ武蔵関","","","","西武新宿線","武蔵関","3","","","","","","","","","","","","","","","","","","4","","","","33800000","","3152000","954000","","","","","","","","35.45","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200312","","","","","","","","","","","","","","","【レインズ】","","",""
"100123928677","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","練馬区","小竹町１丁目","","江古田ハイツ","","","","西武池袋線","江古田","1","","","","","","","","","","","","","","","","","","3","","","","33800000","","2210000","669000","","","","","","","","50.57","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197210","","","","","","","","","","","","","","","【レインズ】","","",""
"100123044757","01","03","02","三井不動産リアルティ（株）三井のリハウス石神井公園センター","03-3996-3131","","","","00","","","","","東京都","練馬区","石神井町３丁目","","石神井パークサイドマンション","","","","西武池袋線","石神井公園","5","","","","","","","","","","","","","","","","","","4","","","","36800000","","2504000","758000","","","","","","","","48.59","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124157955","01","03","02","（株）ベストセレクト　練馬店","03-6861-3900","","","","00","","","","","東京都","練馬区","豊玉南３丁目","","豊玉南住宅","","","","西武新宿線","野方","12","","","","","","","","","","","","","","","","","","4","","","","30800000","","1828000","553000","","","","","","","","55.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197211","","","","","","","","","","","","","","","【レインズ】","","",""
"100122888920","01","03","02","トリニティ不動産販売（株）","03-6905-8878","","","","00","","","","","","練馬区中村","北４丁目","","大洋中村橋マンション","","","","西武池袋線","中村橋","5","","","","","","","","","","","","","","","","","","5","","","","12800000","","1284000","389000","","","","","","","","32.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123871330","01","03","02","（株）ライトスペース","08022436268","","","","00","","","","","","練馬区中村","北１丁目","","ライオンズマンション中村橋手有","","","","西武池袋線","練馬","9","","","","","","","","","","","","","","","","","","3","","","","39800000","","2333000","706000","","","","","","","","56.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198404","","","","","","","","","","","","","","","【レインズ】","","",""
"100120246347","01","03","02","三井不動産リアルティ（株）三井のリハウス成増センター","03-5383-3131","","","","00","","","","","東京都","練馬区","北町３丁目","","マンション北町","","","","東武東上線","東武練馬","9","","","","","","","","","","","","","","","","","","4","","","","16800000","","1218000","369000","","","","","","","","45.60","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197407","","","","","","","","","","","","","","","【レインズ】","","",""
"100121405033","01","03","02","三井不動産リアルティ（株）三井のリハウス上石神井センター","03-5927-3131","","","","00","","","","","東京都","練馬区","上石神井３丁目","","キャニオンガーデン上石神井","","","","西武新宿線","上石神井","14","","","","","","","","","","","","","","","","","","4","","","","38800000","","1758000","532000","","","","","","","","72.97","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","23100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100122854189","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","春日町５丁目","","スターロワイヤル練馬春日町","","","","大江戸線","練馬春日町","2","","","","","","","","","","","","","","","","","","3","","","","36800000","","2259000","684000","","","","","","","","53.87","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200306","","","","","","","","","","","","","","","【レインズ】","","",""
"100123501425","01","03","02","東急リバブル（株）　石神井公園センター","03-3995-3371","","","","00","","","","","東京都","練馬区","石神井台１丁目","","ソフトタウン石神井台","","","","西武新宿線","上石神井","15","","","","","","","","","","","","","","","","","","4","","","","32800000","","1320000","400000","","","","","","","","82.17","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124034995","01","03","02","東急リバブル（株）　荻窪センター","03-3220-0109","","","","00","","","","","東京都","練馬区","豊玉南１丁目","","ルミエール豊玉","","","","西武新宿線","沼袋","13","","","","","","","","","","","","","","","","","","4","","","","28900000","","1960000","593000","","","","","","","","48.76","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124073684","01","03","02","（株）ツクルバ","080-7120-8596","","","","00","","","","","東京都","練馬区","練馬３丁目","","練馬サマリヤマンション","","","","大江戸線","練馬","4","","","","","","","","","","","","","","","","","","5","","","","29800000","","2078000","629000","","","","","","","","47.41","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123875556","01","03","02","三井不動産リアルティ（株）三井のリハウス成増センター","03-5383-3131","","","","00","","","","","東京都","練馬区","光が丘１丁目","","光が丘パークタウンゆりの木通り南２号棟","","","","有楽町線","地下鉄赤塚","11","","","","","","","","","","","","","","","","","","4","","","","39800000","","1680000","509000","","","","","","","","78.32","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9525","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123714832","01","03","02","（株）ランドネット横浜支店","045-313-9018","","","","00","","","","","東京都","練馬区","石神井町７丁目","","石神井ゴールデンハイツ","","","","西武池袋線","石神井公園","14","","","","","","","","","","","","","","","","","","4","","","","19800000","","1159000","351000","","","","","","","","56.51","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","5000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123994913","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","桜台４丁目","","オリンピックマンション桜台第２","","","","西武池袋線","桜台","3","","","","","","","","","","","","","","","","","","3","","","","36800000","","2556000","773000","","","","","","","","47.61","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198210","","","","","","","","","","","","","","","【レインズ】","","",""
"100123734209","01","03","02","（株）長谷工リアルエステート　練馬店","03-5912-5313","","","","00","","","","","東京都","練馬区","中村３丁目","","中村橋スカイマンションＢ棟","","","","西武池袋線","中村橋","6","","","","","","","","","","","","","","","","","","4","","","","36800000","","1975000","598000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123994973","01","03","02","東急リバブル（株）　石神井公園センター","03-3995-3371","","","","00","","","","","東京都","練馬区","谷原２丁目","","レクセルマンション石神井公園","","","","西武池袋線","練馬高野台","16","","","","","","","","","","","","","","","","","","5","","","","32800000","","1806000","547000","","","","","","","","60.05","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124063393","01","03","02","（株）ＴＥＲＡＳＳ","090-5530-7905","","","","00","","","","","東京都","練馬区","北町２丁目","","ヴェラハイツ城北","","","","東武東上線","東武練馬","7","","","","","","","","","","","","","","","","","","5","","","","37300000","","2447000","741000","","","","","","","","50.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199003","","","","","","","","","","","","","","","【レインズ】","","",""
"100116568207","01","03","02","大成有楽不動産販売（株）　練馬センター","03-5912-6411","","","","00","","","","","東京都","練馬区","高松３丁目","","サンライフコーポ練馬","","","","西武池袋線","富士見台","20","","","","","","","","","","","","","","","","","","4","","","","26800000","","1547000","468000","","","","","","","","57.28","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198210","","","","","","","","","","","","","","","【レインズ】","","",""
"100123900409","01","03","02","（株）アークレスト　ひばりヶ丘営業所","042-438-6221","","","","00","","","","","東京都","練馬区","石神井台３丁目","","石神井公園サニーコーポ","","","","西武池袋線","大泉学園","15","","","","","","","","","","","","","","","","","","4","","","","32800000","","1933000","585000","","","","","","","","56.10","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123484192","01","03","02","（株）アートアベニュー","03-5339-0730","","","","00","","","","","東京都","練馬区","旭町３丁目","","成増第６シャトレ","","","","有楽町線","地下鉄成増","4","","","","","","","","","","","","","","","","","","5","","","","26500000","","1959000","593000","","","","","","","","44.74","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","6496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124017866","01","03","02","三井不動産リアルティ（株）三井のリハウスひばりが丘センター","042-439-0131","","","","00","","","","","東京都","練馬区","豊玉上１丁目","","ヴィラ江古田","","","","西武池袋線","江古田","3","","","","","","","","","","","","","","","","","","4","","","","13800000","","1453000","440000","","","","","","","","31.41","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","8540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197202","","","","","","","","","","","","","","","【レインズ】","","",""
"100121279630","01","03","02","（株）アイオス","03-3382-3388","","","","00","","","","","","練馬区関町","南２丁目","","吉祥寺北ハイツ","","","","中央線","吉祥寺","","","7","","","1","","","","","","","","","","","","","1","","","","37800000","","1690000","512000","","","","","","","","73.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197307","","","","","","","","","","","","","","","【レインズ】","","",""
"300124017776","01","03","02","（株）Ｒ．Ｅ．Ｉ．Ｃｏｎｓｕｌｔｉｎｇ","078-767-1104","","","","00","","","","","東京都","練馬区","下石神井５丁目","","","","","","西武新宿線","上井草","10","","","","","","","","","","","","","","","","","","5","","","","27500000","","2737000","828000","","","","","","","","33.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123901477","01","03","02","（株）大京穴吹不動産　練馬店","03-5912-4433","","","","00","","","","","東京都","練馬区","豊玉北６丁目","","ライオンズマンション豊玉","","","","西武池袋線","練馬","4","","","","","","","","","","","","","","","","","","4","","","","16800000","","1454000","440000","","","","","","","","38.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197012","","","","","","","","","","","","","","","【レインズ】","","",""
"100123377955","01","03","02","オークラヤ住宅（株）　池袋営業所","03-3989-8933","","","","00","","","","","東京都","練馬区","豊玉北２丁目","","江古田第２ローヤルコーポ　Ｂ棟","","","","大江戸線","新江古田","8","","","","","","","","","","","","","","","","","","4","","","","19800000","","1344000","407000","","","","","","","","48.73","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","5800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197606","","","","","","","","","","","","","","","【レインズ】","","",""
"100123995720","01","03","02","（株）バイオンマネジメント","03-5985-4521","","","","00","","","","","東京都","練馬区","谷原２丁目","","","","","","西武池袋線","練馬高野台","15","","","","","","","","","","","","","","","","","","5","","","","32800000","","1806000","547000","","","","","","","","60.05","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199612","","","","","","","","","","","","","","","【レインズ】","","",""
"100123881463","01","03","02","ＭＥ不動産西東京（株）","042-497-5777","","","","00","","","","","東京都","練馬区","大泉学園町８丁目","","アルビオンシティ大泉","","","","西武池袋線","大泉学園","","","22","","","2","","","","","","","","","","","","","4","","","","29800000","","1324000","401000","","","","","","","","74.43","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123980053","01","03","02","ＭＥ不動産西東京（株）","0424975777","","","","00","","","","","東京都","練馬区","大泉学園町８丁目","","アルビオンシティ大泉学園","","","","西武池袋線","大泉学園","","","22","","","2","","","","","","","","","","","","","4","","","","25800000","","1293000","391000","","","","","","","","66.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123980040","01","03","02","日中開発（株）","080-1283-8230","","","","00","","","","","","練馬区関町","東１丁目","","日興パレス武蔵関パート２","","","","西武新宿線","武蔵関","6","","","","","","","","","","","","","","","","","","5","","","","20800000","","1704000","516000","","","","","","","","40.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","14680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198605","","","","","","","","","","","","","","","【レインズ】","","",""
"100123979924","01","03","02","（株）ツキオ","09040247588","","","","00","","","","","東京都","練馬区","石神井町３丁目","","","","","","西武池袋線","石神井公園","5","","","","","","","","","","","","","","","","","","1","","","","37800000","","2336000","707000","","","","","","","","53.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123829284","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","高松３丁目","","フレグランス光が丘","","","","西武池袋線","練馬","","","9","","","1","","","","","","","","","","","","","3","","","","22800000","","1662000","503000","","","","","","","","45.36","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199111","","","","","","","","","","","","","","","【レインズ】","","",""
"100120208468","01","03","02","東急リバブル（株）　大泉学園センター","03-6865-1590","","","","00","","","","","東京都","練馬区","大泉町３丁目","","ライオンズマンション大泉学園第５","","","","西武池袋線","大泉学園","","","18","","","2","","","","","","","","","","","","","5","","","","21800000","","1406000","426000","","","","","","","","51.29","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123215740","01","03","02","大成有楽不動産販売（株）　練馬センター","03-5912-6411","","","","00","","","","","東京都","練馬区","大泉学園町１丁目","","グランシティ大泉学園","","","","西武池袋線","大泉学園","14","","","","","","","","","","","","","","","","","","4","","","","37800000","","1923000","582000","","","","","","","","65.00","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123845905","01","03","02","（株）日新ハウジング","03-3228-0701","","","","00","","","","","","練馬区関町","北２丁目","","武蔵関サンハイツパートⅡ","","","","西武新宿線","武蔵関","9","","","","","","","","","","","","","","","","","","3","","","","12800000","","1206000","365000","","","","","","","","35.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197712","","","","","","","","","","","","","","","【レインズ】","","",""
"100123956148","01","03","02","（株）東和","03-6808-9580","","","","00","","","","","","練馬区関町","東１丁目","","日興パレス武蔵関パート２","","","","西武新宿線","武蔵関","6","","","","","","","","","","","","","","","","","","5","","","","23800000","","1949000","590000","","","","","","","","40.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","14680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198605","","","","","","","","","","","","","","","【レインズ】","","",""
"100123939876","01","03","02","（株）デザインラボ","03-6715-2244","","","","00","","","","","東京都","練馬区","桜台３丁目","","グランドコンシュルジュ氷川台","","","","有楽町線","氷川台","8","","","","","","","","","","","","","","","","","","5","","","","34800000","","3736000","1130000","","","","","","","","30.80","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","202102","","","","","","","","","","","","","","","【レインズ】","","",""
"100122780622","01","03","02","三井不動産リアルティ（株）三井のリハウス下北沢センター","03-3414-3131","","","","00","","","","","","練馬区関町","北２丁目","","関町ファミリーマンション","","","","西武新宿線","武蔵関","3","","","","","","","","","","","","","","","","","","5","","","","26800000","","1662000","503000","","","","","","","","53.31","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197311","","","","","","","","","","","","","","","【レインズ】","","",""
"100123906489","01","03","02","（株）ライフォ","03-3518-9462","","","","00","","","","","東京都","練馬区","春日町６丁目","","デュオステージ練馬春日町","","","","大江戸線","練馬春日町","4","","","","","","","","","","","","","","","","","","4","","","","29800000","","3253000","984000","","","","","","","","30.29","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201810","","","","","","","","","","","","","","","【レインズ】","","",""
"100112473362","01","03","02","（株）すむぞう","03-6712-7630","","","","00","","","","","東京都","練馬区","高松６丁目","","ライオンズガーデン石神井公園弐号棟","","","","大江戸線","光が丘","","","6","","","8","","","","","","","","","","","","","1","","","","26800000","","1111000","337000","","","","","","","","79.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100121196840","01","03","02","みずほ不動産販売（株）　新宿営業部","03-6771-7081","","","","00","","","","","東京都","練馬区","羽沢２丁目","","ステージグランデ新桜台","","","","西武有楽町","新桜台","4","","","","","","","","","","","","","","","","","","5","","","","26500000","","2348000","711000","","","","","","","","37.32","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123612598","01","03","02","（株）未来都市開発","080-7120-6141","","","","00","","","","","東京都","練馬区","中村１丁目","","中村グリーンマンション一号棟","","","","大江戸線","練馬","14","","","","","","","","","","","","","","","","","","1","","","","38990000","","1877000","568000","","","","","","","","68.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197703","","","","","","","","","","","","","","","【レインズ】","","",""
