"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124427064","01","03","02","（株）ウェルスワン","09017643628","","","","00","","","","","東京都","豊島区","巣鴨４丁目","","リウビアカスティリオ","","","","都営三田線","巣鴨","8","","","","","","","","","","","","","","","","","","1","","","","39990000","","2605000","788000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124197530","01","03","02","本田不動産（株）","03-5926-3930","","","","00","","","","","東京都","豊島区","北大塚２丁目","","バロンハイツ大塚","","","","山手線","大塚","4","","","","","","","","","","","","","","","","","","4","","","","40000000","","2809000","850000","","","","","","","","47.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586858","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","豊島区","池袋２丁目","","池袋ダイカンプラザ","","","","山手線","池袋","6","","","","","","","","","","","","","","","","","","3","","","","40800000","","3369000","1019000","","","","","","","","40.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198407","","","","","","","","","","","","","","","【レインズ】","","",""
"100123423619","01","03","02","三井不動産リアルティ（株）三井のリハウス池袋センター","03-3971-3131","","","","00","","","","","東京都","豊島区","目白３丁目","","グランアビテ目白ステーションフロント","","","","山手線","目白","2","","","","","","","","","","","","","","","","","","4","","","","40800000","","3929000","1189000","","","","","","","","34.33","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124454066","01","03","02","積水ハウス不動産東京（株）東京営業部　東京北営業所","03-3987-3377","","","","00","","","","","東京都","豊島区","東池袋５丁目","","グランドメゾン大塚台","","","","山手線","大塚","6","","","","","","","","","","","","","","","","","","5","","","","40800000","","3240000","980000","","","","","","","","41.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199912","","","","","","","","","","","","","","","【レインズ】","","",""
"100124310044","01","03","02","（株）Ｋ　ＳＰＡＣＥ","03-6810-7530","","","","00","","","","","東京都","豊島区","駒込４丁目","","染井コーポラス","","","","山手線","駒込","5","","","","","","","","","","","","","","","","","","1","","","","40800000","","2449000","741000","","","","","","","","55.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196810","","","","","","","","","","","","","","","【レインズ】","","",""
"100123798902","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","豊島区","駒込１丁目","","駒込タウンブリーズ","","","","山手線","駒込","2","","","","","","","","","","","","","","","","","","4","","","","40800000","","2781000","842000","","","","","","","","48.51","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","16900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124231548","01","03","02","東急リバブル（株）　新宿センター","03-6876-0109","","","","00","","","","","東京都","豊島区","池袋３丁目","","ルミエール池袋要町","","","","有楽町線","要町","1","","","","","","","","","","","","","","","","","","3","","","","41200000","","3478000","1052000","","","","","","","","39.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124588754","01","03","02","Ｔｏｍｏ　Ｒｅａｌ　Ｅｓｔａｔｅ（株）","070-6983-5294","","","","00","","","","","東京都","豊島区","南池袋２丁目","","フォーディアル南池袋","","","","山手線","池袋","7","","","","","","","","","","","","","","","","","","4","","","","41400000","","3484000","1054000","","","","","","","","39.29","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","199810","","","","","","","","","","","","","","","【レインズ】","","",""
"100122368360","01","03","02","三井住友トラスト不動産（株）　新宿センター","03-5322-9721","","","","00","","","","","東京都","豊島区","北大塚２丁目","","グリーンハイツ大塚","","","","山手線","大塚","6","","","","","","","","","","","","","","","","","","4","","","","41800000","","2137000","647000","","","","","","","","64.67","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197103","","","","","","","","","","","","","","","【レインズ】","","",""
"100122521032","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","豊島区","雑司が谷２丁目","","プチモンド目白","","","","副都心線","雑司が谷","2","","","","","","","","","","","","","","","","","","3","","","","41800000","","2809000","850000","","","","","","","","49.20","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123380662","01","03","02","ＦＲＥＥＤＯＭ（株）","070-1321-8580","","","","00","","","","","東京都","豊島区","高田２丁目","","エクセレンス目白","","","","副都心線","雑司が谷","4","","","","","","","","","","","","","","","","","","4","","","","41800000","","2926000","885000","","","","","","","","47.24","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251763","01","03","02","三菱地所ハウスネット（株）　池袋営業所","03-3981-3400","","","","00","","","","","東京都","豊島区","南大塚３丁目","","ルジェンテ南大塚","","","","山手線","大塚","4","","","","","","","","","","","","","","","","","","4","","","","41800000","","3551000","1074000","","","","","","","","38.92","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201008","","","","","","","","","","","","","","","【レインズ】","","",""
"300124396778","01","03","02","（株）Ａｎｄ　Ｄｏホールディングス","075-354-1750","","","","00","","","","","東京都","豊島区","高田２丁目","","シャンボール第２目白","","","","副都心線","雑司が谷","2","","","","","","","","","","","","","","","","","","1","","","","41980000","","2764000","836000","","","","","","","","50.22","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","14100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124566486","01","03","02","（株）タングラム","03-6400-3125","","","","00","","","","","東京都","豊島区","東池袋２丁目","","フラッツ池袋","","","","山手線","池袋","5","","","","","","","","","","","","","","","","","","5","","","","42500000","","2800000","847000","","","","","","","","50.19","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","21380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198702","","","","","","","","","","","","","","","【レインズ】","","",""
"100122023350","01","03","02","（有）スカイ・プランニング","08046871923","","","","00","","","","","東京都","豊島区","東池袋２丁目","","フラッツ池袋","","","","山手線","池袋","7","","","","","","","","","","","","","","","","","","5","","","","42500000","","2800000","847000","","","","","","","","50.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123614516","01","03","02","（株）ＳＫＴ","03-6403-9344","","","","00","","","","","東京都","豊島区","東池袋２丁目","","フラッツ池袋","","","","山手線","池袋","7","","","","","","","","","","","","","","","","","","5","","","","42500000","","2800000","847000","","","","","","","","50.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123284808","01","03","02","（株）インデックス・ワン","070-5578-0660","","","","00","","","","","東京都","豊島区","巣鴨５丁目","","ハイネス第２巣鴨","","","","都営三田線","西巣鴨","7","","","","","","","","","","","","","","","","","","4","","","","42800000","","2980000","902000","","","","","","","","47.49","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124298571","01","03","02","（株）イデアルシーク","03-5909-2821","","","","00","","","","","東京都","豊島区","北大塚２丁目","","ライオンズステーションプラザ大塚","","","","山手線","大塚","3","","","","","","","","","","","","","","","","","","1","","","","42800000","","2962000","896000","","","","","","","","47.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198211","","","","","","","","","","","","","","","【レインズ】","","",""
"100123882399","01","03","02","東急リバブル（株）　川口センター","048-259-1090","","","","00","","","","","東京都","豊島区","上池袋１丁目","","コスモ上池袋","","","","山手線","池袋","11","","","","","","","","","","","","","","","","","","4","","","","42800000","","2814000","852000","","","","","","","","50.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198609","","","","","","","","","","","","","","","【レインズ】","","",""
"100120972499","01","03","02","三井不動産リアルティ（株）三井のリハウス駒込センター","03-3947-3131","","","","00","","","","","東京都","豊島区","駒込３丁目","","リビオ駒込妙義","","","","南北線","駒込","3","","","","","","","","","","","","","","","","","","4","","","","42900000","","4214000","1275000","","","","","","","","33.66","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202207","","","","","","","","","","","","","","","【レインズ】","","",""
"100124106383","01","03","02","（株）メイゼン","03-6914-2190","","","","00","","","","","東京都","豊島区","上池袋４丁目","","上池袋グリーンハイツ","","","","埼京線","板橋","9","","","","","","","","","","","","","","","","","","1","","","","42900000","","2508000","759000","","","","","","","","56.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124210767","01","03","02","（株）ハウスドゥ住宅販売　蒲田駅東店","03-5711-8534","","","","00","","","","","東京都","豊島区","高田１丁目","","ハイツ面影橋","","","","都電荒川線","面影橋","6","","","","","","","","","","","","","","","","","","4","","","","42980000","","3378000","1022000","","","","","","","","42.07","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123154550","01","03","02","住友不動産販売（株）　本社第２営業センター","03-6880-8180","","","","00","","","","","東京都","豊島区","高田３丁目","","高田馬場リハイム","","","","山手線","高田馬場","4","","","","","","","","","","","","","","","","","","5","","","","43000000","","2584000","782000","","","","","","","","55.02","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","22260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124370414","01","03","02","野村不動産ソリューションズ（株）　中野センター","03-5318-5141","","","","00","","","","","東京都","豊島区","雑司が谷３丁目","","目白武蔵野マンション","","","","副都心線","雑司が谷","1","","","","","","","","","","","","","","","","","","3","","","","43800000","","2117000","641000","","","","","","","","68.40","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","196704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124464496","01","03","02","（株）恒信アセットマネジメント","03-6233-9235","","","","00","","","","","東京都","豊島区","東池袋３丁目","","パレドール池袋","","","","山手線","池袋","7","","","","","","","","","","","","","","","","","","3","","","","43800000","","2926000","885000","","","","","","","","49.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124013624","01","03","02","東京管財（株）","050-1807-1416","","","","00","","","","","東京都","豊島区","東池袋２丁目","","東池袋リリエンハイム","","","","山手線","池袋","10","","","","","","","","","","","","","","","","","","1","","","","43800000","","3348000","1013000","","","","","","","","43.26","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123588270","01","03","02","（株）ライジングラウンド","03-6907-2012","","","","00","","","","","東京都","豊島区","北大塚２丁目","","北大塚１２共同ビル","","","","山手線","大塚","2","","","","","","","","","","","","","","","","","","4","","","","43800000","","3534000","1069000","","","","","","","","40.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198707","","","","","","","","","","","","","","","【レインズ】","","",""
"100122478841","01","03","02","（株）パル企画　東京支店","09021791743","","","","00","","","","","東京都","豊島区","雑司が谷３丁目","","目白武蔵野マンション","","","","副都心線","雑司が谷","1","","","","","","","","","","","","","","","","","","1","","","","43800000","","2204000","667000","","","","","","","","65.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19670","","","","","","","","","","","","","","","【レインズ】","","",""
"100123787327","01","03","02","伊藤忠アーバンコミュニティ（株）　東日本マンション管理グループ","03-3662-5530","","","","00","","","","","東京都","豊島区","目白３丁目","","グランアビテ目白ステーションフロント","","","","山手線","目白","2","","","","","","","","","","","","","","","","","","4","","","","43800000","","4218000","1276000","","","","","","","","34.33","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124292569","01","03","02","（株）アルファトラスト","03-5967-2181","","","","00","","","","","東京都","豊島区","上池袋１丁目","","ストーク池袋","","","","山手線","池袋","11","","","","","","","","","","","","","","","","","","1","","","","43990000","","2323000","703000","","","","","","","","62.61","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100111405579","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","豊島区","巣鴨４丁目","","ＡＸＡＳ大塚","","","","山手線","大塚","7","","","","","","","","","","","","","","","","","","3","","","","44000000","","3416000","1034000","","","","","","","","42.59","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","9710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587488","01","03","02","（株）レイズ","080-3488-5115","","","","00","","","","","東京都","豊島区","西巣鴨３丁目","","ヴェルドミール西巣鴨","","","","埼京線","板橋","10","","","","","","","","","","","","","","","","","","1","","","","44800000","","2950000","893000","","","","","","","","50.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123442403","01","03","02","シーバリーエステート（株）","080-3609-1449","","","","00","","","","","東京都","豊島区","高田３丁目","","グレイス高田馬場","","","","山手線","高田馬場","3","","","","","","","","","","","","","","","","","","1","","","","44800000","","3374000","1021000","","","","","","","","43.90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124531056","01","03","02","（株）サンケイ住宅","03-6455-2288","","","","00","","","","","東京都","豊島区","高田１丁目","","ハイツ面影橋","","","","副都心線","雑司が谷","8","","","","","","","","","","","","","","","","","","1","","","","44800000","","2951000","893000","","","","","","","","50.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123915579","01","03","02","（株）アトリエ・メルシー","03-6276-7434","","","","00","","","","","東京都","豊島区","上池袋１丁目","","上池袋リリエンハイム","","","","山手線","池袋","13","","","","","","","","","","","","","","","","","","4","","","","44800000","","2922000","884000","","","","","","","","50.69","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124483853","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","豊島区","巣鴨３丁目","","ディアプラザ巣鴨第２","","","","山手線","巣鴨","3","","","","","","","","","","","","","","","","","","1","","","","44800000","","3102000","939000","","","","","","","","47.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","20300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199003","","","","","","","","","","","","","","","【レインズ】","","",""
"100114417159","01","03","02","住友不動産販売（株）　目白営業センター","03-6872-2308","","","","00","","","","","東京都","豊島区","雑司が谷３丁目","","目白武蔵野マンション","","","","副都心線","雑司が谷","1","","","","","","","","","","","","","","","","","","4","","","","44800000","","2861000","866000","","","","","","","","51.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","5710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124116020","01","03","02","住友不動産販売（株）　池袋営業センター","03-3986-9061","","","","00","","","","","東京都","豊島区","東池袋３丁目","","メゾンサンシャイン","","","","有楽町線","東池袋","5","","","","","","","","","","","","","","","","","","3","","","","44800000","","2325000","704000","","","","","","","","63.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124116019","01","03","02","住友不動産販売（株）　池袋営業センター","03-3986-9061","","","","00","","","","","東京都","豊島区","東池袋３丁目","","メゾンサンシャイン","","","","有楽町線","東池袋","5","","","","","","","","","","","","","","","","","","3","","","","44800000","","2325000","704000","","","","","","","","63.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100121855595","01","03","02","野村不動産ソリューションズ（株）　中野センター","03-5318-5141","","","","00","","","","","東京都","豊島区","上池袋３丁目","","リヴェール池袋","","","","東武東上線","北池袋","1","","","","","","","","","","","","","","","","","","3","","","","44800000","","2920000","884000","","","","","","","","50.72","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123237442","01","03","02","（株）ライフォ","03-3518-9462","","","","00","","","","","東京都","豊島区","巣鴨４丁目","","デュオステージ巣鴨","","","","都営三田線","西巣鴨","6","","","","","","","","","","","","","","","","","","4","","","","44800000","","3579000","1083000","","","","","","","","41.38","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123430667","01","03","02","（株）アソーク","03-6802-8820","","","","00","","","","","東京都","豊島区","巣鴨１丁目","","オープンレジデンシア六義園山手プレイス","","","","山手線","巣鴨","3","","","","","","","","","","","","","","","","","","3","","","","44800000","","4209000","1274000","","","","","","","","35.19","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","15498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201908","","","","","","","","","","","","","","","【レインズ】","","",""
