"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100120026148","01","03","02","Ｊ．Ｐ．Ｒｅｔｕｒｎｓ（株）","03-5962-9453","","","","00","","","","","東京都","江東区","木場５丁目","","コープ木場","","","","東西線","木場","2","","","","","","","","","","","","","","","","","","5","","","","28500000","","1902000","576000","","","","","","","","49.54","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198507","","","","","","","","","","","","","","","【レインズ】","","",""
"100124196259","01","03","02","永都市不動産（株）","047-712-6633","","","","00","","","","","東京都","江東区","東砂１丁目","","マンハイム大島","","","","都営新宿線","大島","14","","","","","","","","","","","","","","","","","","4","","","","17500000","","1155000","350000","","","","","","","","50.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124194503","01","03","02","（株）アドキャスト　高円寺支店","03-5307-8333","","","","00","","","","","東京都","江東区","北砂３丁目","","ゾンネンハイム北砂","","","","都営新宿線","西大島","10","","","","","","","","","","","","","","","","","","4","","","","29800000","","1805000","546000","","","","","","","","54.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198106","","","","","","","","","","","","","","","【レインズ】","","",""
"100124130192","01","03","02","（株）アートム","09079049933","","","","00","","","","","東京都","江東区","森下１丁目","","シャンボール森下","","","","大江戸線","森下","1","","","","","","","","","","","","","","","","","","1","","","","42800000","","2924000","885000","","","","","","","","48.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124189191","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江東区","南砂１丁目","","ウインザーハイム南砂","","","","半蔵門線","住吉","15","","","","","","","","","","","","","","","","","","1","","","","39900000","","2146000","649000","","","","","","","","61.48","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188654","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","江東区","大島４丁目","","サンサーラ西大島","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","1","","","","35990000","","2187000","662000","","","","","","","","54.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188374","01","03","02","（株）ムゲンエステート","070-3117-4045","","","","00","","","","","東京都","江東区","枝川２丁目","","木場ハイツ","","","","有楽町線","豊洲","13","","","","","","","","","","","","","","","","","","1","","","","42800000","","2573000","779000","","","","","","","","55.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197908","","","","","","","","","","","","","","","【レインズ】","","",""
"100123636712","01","03","02","（株）未来都市開発","080-1266-9355","","","","00","","","","","東京都","江東区","亀戸７丁目","","ワコー亀戸マンション","","","","総武中央線","亀戸","10","","","","","","","","","","","","","","","","","","1","","","","36990000","","2108000","638000","","","","","","","","58.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100122911936","01","03","02","（株）サンケイエステート","08046698310","","","","00","","","","","東京都","江東区","牡丹３丁目","","ＡＸＡＳ門前仲町","","","","東西線","門前仲町","9","","","","","","","","","","","","","","","","","","5","","","","31000000","","3213000","972000","","","","","","","","31.90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","11400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200703","","","","","","","","","","","","","","","【レインズ】","","",""
"100118048288","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","大島２丁目","","パレステージ大島","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","5","","","","36800000","","3793000","1148000","","","","","","","","32.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","4900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124177911","01","03","02","和中薬膳房（有）","090-7566-6666","","","","00","","","","","東京都","江東区","亀戸１丁目","","","","","","総武中央線","亀戸","4","","","","","","","","","","","","","","","","","","4","","","","33800000","","1824000","552000","","","","","","","","61.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197310","","","","","","","","","","","","","","","【レインズ】","","",""
"100122986069","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江東区","北砂４丁目","","北砂四丁目住宅","","","","東西線","南砂町","15","","","","","","","","","","","","","","","","","","4","","","","24800000","","1687000","511000","","","","","","","","48.60","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124174960","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","江東区","大島２丁目","","パレステージ大島","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","4","","","","44500000","","3609000","1092000","","","","","","","","40.77","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124174894","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","江東区","大島２丁目","","パレステージ大島","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","5","","","","36800000","","3793000","1148000","","","","","","","","32.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","4900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124174719","01","03","02","（株）未来都市開発","080-7099-9826","","","","00","","","","","東京都","江東区","高橋","","秀和深川森下町レジデンス","","","","半蔵門線","清澄白河","3","","","","","","","","","","","","","","","","","","1","","","","43990000","","2760000","835000","","","","","","","","52.70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123803723","01","03","02","野村不動産ソリューションズ（株）　亀戸センター","03-5836-1051","","","","00","","","","","東京都","江東区","大島９丁目","","東大島ファミールハイツ２号館","","","","都営新宿線","東大島","3","","","","","","","","","","","","","","","","","","5","","","","42000000","","2103000","637000","","","","","","","","66.03","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","198611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123823317","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","木場２丁目","","木場スカイハイム","","","","東西線","木場","1","","","","","","","","","","","","","","","","","","4","","","","23800000","","2006000","607000","","","","","","","","39.24","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124055618","01","03","02","東京建物不動産販売（株）　リテール営業部","03-6837-5800","","","","00","","","","","東京都","江東区","東陽２丁目","","リビオレゾン東陽町ステーションプレミア","","","","東西線","東陽町","3","","","","","","","","","","","","","","","","","","5","","","","42800000","","4210000","1274000","","","","","","","","33.61","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100121589466","01","03","02","住友不動産販売（株）　東陽町営業センター","03-3645-3611","","","","00","","","","","東京都","江東区","東砂７丁目","","グリーンパーク東砂","","","","東西線","南砂町","13","","","","","","","","","","","","","","","","","","4","","","","37800000","","1921000","581000","","","","","","","","65.08","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123154574","01","03","02","住友不動産販売（株）　東陽町営業センター","03-3645-3611","","","","00","","","","","東京都","江東区","北砂４丁目","","セザール北砂ガーデン","","","","東西線","南砂町","14","","","","","","","","","","","","","","","","","","4","","","","29800000","","1575000","477000","","","","","","","","62.57","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199807","","","","","","","","","","","","","","","【レインズ】","","",""
"100120605754","01","03","02","住友不動産販売（株）　東陽町営業センター","03-3645-3611","","","","00","","","","","東京都","江東区","東陽５丁目","","秀和第４東陽町レジデンス","","","","東西線","東陽町","10","","","","","","","","","","","","","","","","","","3","","","","37800000","","2777000","840000","","","","","","","","45.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124163056","01","03","02","（株）東京ＰＭ不動産　清澄白河売買センター","08037545793","","","","00","","","","","東京都","江東区","東陽５丁目","","秀和東陽町レジデンス","","","","東西線","東陽町","5","","","","","","","","","","","","","","","","","","1","","","","26800000","","2051000","621000","","","","","","","","43.20","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197211","","","","","","","","","","","","","","","【レインズ】","","",""
"100122991124","01","03","02","三井不動産リアルティ（株）三井のリハウス東陽町センター","03-3645-1131","","","","00","","","","","東京都","江東区","東陽２丁目","","ファミリータウン東陽　Ｌ棟","","","","東西線","東陽町","5","","","","","","","","","","","","","","","","","","4","","","","38700000","","1802000","546000","","","","","","","","71.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198206","","","","","","","","","","","","","","","【レインズ】","","",""
"100123741259","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","江東区","富岡２丁目","","東海ホーム富岡八幡","","","","東西線","門前仲町","6","","","","","","","","","","","","","","","","","","1","","","","30900000","","2298000","696000","","","","","","","","44.46","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197812","","","","","","","","","","","","","","","【レインズ】","","",""
"100123902262","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江東区","東陽５丁目","","秀和第４東陽町レジデンス","","","","東西線","東陽町","8","","","","","","","","","","","","","","","","","","4","","","","34800000","","2301000","696000","","","","","","","","50.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124132480","01","03","02","ロイヤルハウジング販売（株）　勝どきビュータワー店","03-6864-1811","","","","00","","","","","東京都","江東区","大島６丁目","","大島ロイヤルマンション","","","","都営新宿線","大島","8","","","","","","","","","","","","","","","","","","4","","","","29800000","","2463000","745000","","","","","","","","40.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198506","","","","","","","","","","","","","","","【レインズ】","","",""
"100119678975","01","03","02","ＳＲＥホールディングス（株）　池袋オフィス","03-6914-3602","","","","00","","","","","東京都","江東区","東陽５丁目","","永信東陽ハイツ","","","","東西線","東陽町","5","","","","","","","","","","","","","","","","","","4","","","","43500000","","1992000","603000","","","","","","","","72.21","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197910","","","","","","","","","","","","","","","【レインズ】","","",""
"100119204369","01","03","02","（株）大京穴吹不動産　門前仲町店","03-5620-4401","","","","00","","","","","東京都","江東区","東陽１丁目","","エンブレム木場","","","","東西線","木場","8","","","","","","","","","","","","","","","","","","3","","","","31500000","","2581000","781000","","","","","","","","40.35","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124017924","01","03","02","三井不動産リアルティ（株）三井のリハウス東陽町センター","03-3645-1131","","","","00","","","","","東京都","江東区","東陽２丁目","","イトーピア東陽町マンション","","","","東西線","東陽町","5","","","","","","","","","","","","","","","","","","4","","","","35000000","","1879000","569000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117806","01","03","02","コモド・レジデンシャル（株）","03-5652-8885","","","","00","","","","","東京都","江東区","高橋","","秀和深川森下町レジデンス","","","","半蔵門線","清澄白河","4","","","","","","","","","","","","","","","","","","4","","","","32800000","","2746000","831000","","","","","","","","39.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197408","","","","","","","","","","","","","","","【レインズ】","","",""
"100121727980","01","03","02","東急リバブル（株）　錦糸町センター","03-5638-6109","","","","00","","","","","東京都","江東区","亀戸２丁目","","秀和亀戸天神橋レジデンス","","","","半蔵門線","錦糸町","9","","","","","","","","","","","","","","","","","","4","","","","32800000","","1994000","604000","","","","","","","","54.39","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124108197","01","03","02","（株）尾張屋　アリオ北砂店","03-5635-1208","","","","00","","","","","東京都","江東区","南砂１丁目","","ウインザーハイム南砂","","","","半蔵門線","住吉","16","","","","","","","","","","","","","","","","","","4","","","","44800000","","2195000","664000","","","","","","","","67.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124106415","01","03","02","（株）大江戸不動産","03-6659-3399","","","","00","","","","","東京都","江東区","枝川１丁目","","リバーサイドタウン木場南スカイハイツ","","","","有楽町線","豊洲","14","","","","","","","","","","","","","","","","","","4","","","","44980000","","2766000","837000","","","","","","","","53.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198308","","","","","","","","","","","","","","","【レインズ】","","",""
"100119314014","01","03","02","（株）ＴＡＧ　Ｉｎｎｏｖａｔｉｏｎｓ","0362339573","","","","00","","","","","東京都","江東区","大島８丁目","","ライオンズタワー大島","","","","都営新宿線","大島","9","","","","","","","","","","","","","","","","","","5","","","","42000000","","2146000","650000","","","","","","","","64.70","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","10950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124090064","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江東区","東陽２丁目","","ファミリータウン東陽　Ａ棟","","","","東西線","東陽町","6","","","","","","","","","","","","","","","","","","4","","","","39800000","","1757000","532000","","","","","","","","74.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100121729024","01","03","02","（株）大京穴吹不動産　門前仲町店","03-5620-4401","","","","00","","","","","東京都","江東区","高橋","","秀和深川森下町レジデンス","","","","大江戸線","清澄白河","4","","","","","","","","","","","","","","","","","","5","","","","45000000","","2614000","791000","","","","","","","","56.91","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123744564","01","03","02","（株）Ｏｃｅａｎ　ｅｓｔａｔｅ","080-4863-1123","","","","00","","","","","東京都","江東区","東陽５丁目","","秀和第４東陽町レジデンス","","","","東西線","東陽町","7","","","","","","","","","","","","","","","","","","1","","","","28980000","","2396000","725000","","","","","","","","40.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100122467743","01","03","02","大成有楽不動産販売（株）　東陽町センター","03-5653-2811","","","","00","","","","","東京都","江東区","東陽５丁目","","秀和東陽町レジデンス","","","","東西線","東陽町","5","","","","","","","","","","","","","","","","","","4","","","","31000000","","1853000","561000","","","","","","","","55.32","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197211","","","","","","","","","","","","","","","【レインズ】","","",""
"100124068172","01","03","02","（株）小日向土建","080-3123-4709","","","","00","","","","","東京都","江東区","富岡２丁目","","ジョイフル門前仲町第１","","","","東西線","門前仲町","9","","","","","","","","","","","","","","","","","","1","","","","26000000","","1805000","546000","","","","","","","","47.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","19900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123721893","01","03","02","野村不動産ソリューションズ（株）　錦糸町センター","03-5625-4180","","","","00","","","","","東京都","江東区","東陽５丁目","","永信東陽ハイツ","","","","東西線","東陽町","6","","","","","","","","","","","","","","","","","","4","","","","43800000","","2215000","670000","","","","","","","","65.38","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197910","","","","","","","","","","","","","","","【レインズ】","","",""
"100122482312","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江東区","亀戸８丁目","","ニューパークハイツ","","","","総武中央線","亀戸","12","","","","","","","","","","","","","","","","","","1","","","","36980000","","2021000","612000","","","","","","","","60.50","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","9130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123049703","01","03","02","（株）アベルコ","03-3899-7899","","","","00","","","","","東京都","江東区","南砂３丁目","","南砂町グリーンハイツ１号棟","","","","東西線","南砂町","4","","","","","","","","","","","","","","","","","","1","","","","39900000","","2067000","625000","","","","","","","","63.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124012381","01","03","02","三菱地所ハウスネット（株）　門前仲町営業所","03-6458-5777","","","","00","","","","","東京都","江東区","南砂２丁目","","南砂住宅８号棟","","","","東西線","東陽町","8","","","","","","","","","","","","","","","","","","4","","","","33800000","","1865000","565000","","","","","","","","59.92","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197508","","","","","","","","","","","","","","","【レインズ】","","",""
