"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100121980366","01","03","02","アリーナコーポレーション（株）","0354366780","","","","00","","","","","東京都","品川区","大崎４丁目","","ＮＫ五反田コータース","","","","山手線","大崎","5","","","","","","","","","","","","","","","","","","4","","","","29800000","","2902000","878000","","","","","","","","33.95","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123864208","01","03","02","野村不動産ソリューションズ（株）　五反田センター","03-3492-5101","","","","00","","","","","東京都","品川区","荏原２丁目","","アゼリアハイライズ","","","","池上線","戸越銀座","5","","","","","","","","","","","","","","","","","","4","","","","32000000","","2809000","850000","","","","","","","","37.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","4600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197903","","","","","","","","","","","","","","","【レインズ】","","",""
"100122905219","01","03","02","ナイス（株）　住まいの情報館大崎","03-5759-4381","","","","00","","","","","東京都","品川区","八潮５丁目","","シティコープ八潮浜","","","","東京モノレ","大井競馬場前","10","","","","","","","","","","","","","","","","","","4","","","","48800000","","1571000","476000","","","","","","","","102.70","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198306","","","","","","","","","","","","","","","【レインズ】","","",""
"100121589456","01","03","02","住友不動産販売（株）　大井町営業センター","03-5743-5800","","","","00","","","","","東京都","品川区","八潮５丁目","","シティコープ八潮浜","","","","東京モノレ","大井競馬場前","10","","","","","","","","","","","","","","","","","","4","","","","47000000","","2127000","644000","","","","","","","","73.07","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198306","","","","","","","","","","","","","","","【レインズ】","","",""
"100124145557","01","03","02","（株）ケイズワン　海浜幕張店","043-239-9773","","","","00","","","","","東京都","品川区","東五反田５丁目","","クレール五反田","","","","山手線","五反田","2","","","","","","","","","","","","","","","","","","4","","","","28000000","","2641000","799000","","","","","","","","35.05","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124144044","01","03","02","（株）ランドネット","03-3986-7227","","","","00","","","","","東京都","品川区","大井１丁目","","ライオンズマンション大井","","","","京浜東北線","大井町","2","","","","","","","","","","","","","","","","","","1","","","","46800000","","3294000","997000","","","","","","","","46.97","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198202","","","","","","","","","","","","","","","【レインズ】","","",""
"100119089718","01","03","02","（株）吉屋不動産　東京支店","03-6456-1274","","","","00","","","","","東京都","品川区","西五反田５丁目","","シーフォルム不動前","","","","目黒線","不動前","5","","","","","","","","","","","","","","","","","","5","","","","54800000","","4296000","1300000","","","","","","","","42.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123325752","01","03","02","（株）クレストリッチ","03-6273-1850","","","","00","","","","","東京都","品川区","上大崎４丁目","","マンション雅叙苑３号棟","","","","山手線","目黒","6","","","","","","","","","","","","","","","","","","4","","","","32800000","","2580000","781000","","","","","","","","42.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124110961","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","品川区","平塚２丁目","","エバラグランドマンション","","","","池上線","戸越銀座","2","","","","","","","","","","","","","","","","","","1","","","","37990000","","2640000","799000","","","","","","","","47.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124119768","01","03","02","（株）大京穴吹不動産　五反田店","03-5447-6833","","","","00","","","","","東京都","品川区","東大井１丁目","","ライオンズマンション東大井第２","","","","京浜急行線","鮫洲","6","","","","","","","","","","","","","","","","","","5","","","","38800000","","2160000","654000","","","","","","","","59.40","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124119461","01","03","02","（株）ジャスティス　浜松町支店","03-6432-4122","","","","00","","","","","東京都","品川区","西中延１丁目","","トーコー荏原マンション","","","","池上線","荏原中延","7","","","","","","","","","","","","","","","","","","1","","","","25500000","","2672000","808000","","","","","","","","31.56","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124118310","01","03","02","（株）ラスターハウス","03-5753-0021","","","","00","","","","","東京都","品川区","南大井２丁目","","ニックハイム大森海岸","","","","京浜急行線","大森海岸","5","","","","","","","","","","","","","","","","","","4","","","","18000000","","1378000","417000","","","","","","","","43.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197404","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117439","01","03","02","東急リバブル（株）　旗の台センター","03-5749-5109","","","","00","","","","","東京都","品川区","旗の台５丁目","","秀和旗の台レジデンス","","","","大井町線","旗の台","2","","","","","","","","","","","","","","","","","","4","","","","46990000","","3403000","1030000","","","","","","","","45.65","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197612","","","","","","","","","","","","","","","【レインズ】","","",""
"100122886763","01","03","02","住友不動産販売（株）　北千住営業センター","03-3879-5940","","","","00","","","","","東京都","品川区","西五反田５丁目","","セブンスターマンション第８五反田","","","","目黒線","不動前","6","","","","","","","","","","","","","","","","","","3","","","","31000000","","2452000","742000","","","","","","","","41.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124108279","01","03","02","（株）リブレット","080-7214-5330","","","","00","","","","","東京都","品川区","上大崎３丁目","","目黒グレース","","","","山手線","五反田","9","","","","","","","","","","","","","","","","","","4","","","","54900000","","2711000","820000","","","","","","","","66.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124106976","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","品川区","上大崎４丁目","","マンション雅叙苑２号館","","","","山手線","目黒","7","","","","","","","","","","","","","","","","","","4","","","","54800000","","3328000","1007000","","","","","","","","54.45","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197109","","","","","","","","","","","","","","","【レインズ】","","",""
"100122991293","01","03","02","三井住友トラスト不動産（株）　池袋センター","03-3590-5411","","","","00","","","","","東京都","品川区","南大井２丁目","","スカイコート品川パークサイドⅡ","","","","京浜急行線","大森海岸","9","","","","","","","","","","","","","","","","","","4","","","","39800000","","3249000","983000","","","","","","","","40.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124094066","01","03","02","住友林業ホームサービス（株）　城南支店","03-6451-4591","","","","00","","","","","東京都","品川区","荏原２丁目","","ディナ・スカーラ品川戸越","","","","池上線","戸越銀座","5","","","","","","","","","","","","","","","","","","3","","","","52800000","","3379000","1022000","","","","","","","","51.67","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123721373","01","03","02","（株）英明社","08035045630","","","","00","","","","","東京都","品川区","南大井３丁目","","コーヅ第５大森","","","","京浜東北線","大森","8","","","","","","","","","","","","","","","","","","3","","","","29800000","","2216000","671000","","","","","","","","44.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198107","","","","","","","","","","","","","","","【レインズ】","","",""
"100122226170","01","03","02","Ｊ＆Ｈ　ＨＯＭＥ（株）","08066426096","","","","00","","","","","東京都","品川区","南大井５丁目","","大森永谷マンション","","","","京浜東北線","大森","12","","","","","","","","","","","","","","","","","","4","","","","35800000","","2008000","608000","","","","","","","","58.95","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197303","","","","","","","","","","","","","","","【レインズ】","","",""
"100118083116","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","品川区","平塚２丁目","","日生戸越マンション","","","","池上線","戸越銀座","5","","","","","","","","","","","","","","","","","","4","","","","25700000","","2110000","639000","","","","","","","","40.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124049789","01","03","02","ナイス（株）　住まいの情報館大崎","03-5759-4381","","","","00","","","","","東京都","品川区","西品川３丁目","","アージョ大崎","","","","山手線","大崎","5","","","","","","","","","","","","","","","","","","4","","","","65000000","","5792000","1753000","","","","","","","","37.10","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124080916","01","03","02","ＵＭＳリアルエステート（株）","08049466579","","","","00","","","","","東京都","品川区","中延１丁目","","ニュー荏原マンション","","","","池上線","荏原中延","4","","","","","","","","","","","","","","","","","","4","","","","22800000","","1479000","448000","","","","","","","","50.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197004","","","","","","","","","","","","","","","【レインズ】","","",""
"100122904817","01","03","02","大成有楽不動産販売（株）　都心営業室","03-6867-0707","","","","00","","","","","東京都","品川区","大崎５丁目","","シティタワー大崎","","","","山手線","大崎","3","","","","","","","","","","","","","","","","","","5","","","","45800000","","3876000","1173000","","","","","","","","39.07","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200401","","","","","","","","","","","","","","","【レインズ】","","",""
"100123975637","01","03","02","住友不動産販売（株）　大井町営業センター","03-5743-5800","","","","00","","","","","東京都","品川区","東大井１丁目","","クレールメゾン品川","","","","京浜急行線","鮫洲","7","","","","","","","","","","","","","","","","","","4","","","","38800000","","3110000","941000","","","","","","","","41.25","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","197505","","","","","","","","","","","","","","","【レインズ】","","",""
"100120457966","01","03","02","住友不動産販売（株）　五反田営業センター","03-5739-0602","","","","00","","","","","東京都","品川区","小山２丁目","","グリーンヒルズ武蔵小山","","","","目黒線","不動前","9","","","","","","","","","","","","","","","","","","4","","","","33700000","","3316000","1003000","","","","","","","","33.60","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","13070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201011","","","","","","","","","","","","","","","【レインズ】","","",""
"100123721379","01","03","02","（株）英明社","03-5577-5117","","","","00","","","","","東京都","品川区","東大井６丁目","","ニックハイム大井町","","","","京浜東北線","大井町","4","","","","","","","","","","","","","","","","","","5","","","","35500000","","2857000","865000","","","","","","","","41.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198209","","","","","","","","","","","","","","","【レインズ】","","",""
"100122853579","01","03","02","スターツピタットハウス（株）　五反田店","03-3441-4571","","","","00","","","","","東京都","品川区","大崎５丁目","","シティタワー大崎","","","","山手線","大崎","3","","","","","","","","","","","","","","","","","","5","","","","45800000","","3876000","1173000","","","","","","","","39.07","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124011700","01","03","02","東急リバブル（株）　武蔵小山センター","03-5749-3281","","","","00","","","","","東京都","品川区","荏原３丁目","","インプレスト　コア　武蔵小山","","","","目黒線","武蔵小山","7","","","","","","","","","","","","","","","","","","4","","","","52800000","","5445000","1647000","","","","","","","","32.06","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201802","","","","","","","","","","","","","","","【レインズ】","","",""
"100122769190","01","03","02","（株）Ｔｏｋｙｏ＆Ｉｎｔｅｒｎａｔｉｏｎａｌ","08051455524","","","","00","","","","","東京都","品川区","南品川６丁目","","プレミアムキューブ大井町　６階","","","","京浜東北線","大井町","9","","","","","","","","","","","","","","","","","","4","","","","54900000","","4393000","1329000","","","","","","","","41.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124072835","01","03","02","（株）リヴ","09071808518","","","","00","","","","","東京都","品川区","西五反田８丁目","","イトーピア五反田マンション　手　３　出　リ　フ　ォ　済","","","","山手線","五反田","10","","","","","","","","","","","","","","","","","","1","","","","57800000","","3205000","970000","","","","","","","","59.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124065990","01","03","02","スター・マイカ（株）","03-5776-2701","","","","00","","","","","東京都","品川区","荏原２丁目","","戸越ハイツ","","","","都営浅草線","戸越","7","","","","","","","","","","","","","","","","","","1","","","","26800000","","2010000","608000","","","","","","","","44.09","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197304","","","","","","","","","","","","","","","【レインズ】","","",""
"100124062690","01","03","02","（株）ユーズ","045-624-9597","","","","00","","","","","東京都","品川区","大井７丁目","","スターロワイヤル大井町","","","","京浜東北線","大森","10","","","","","","","","","","","","","","","","","","1","","","","57900000","","2434000","737000","","","","","","","","78.65","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","17700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198805","","","","","","","","","","","","","","","【レインズ】","","",""
"100123399865","01","03","02","（株）プレミアムライフ　住宅事業部","080-4307-8047","","","","00","","","","","東京都","品川区","北品川５丁目","","クレール御殿山","","","","山手線","大崎","6","","","","","","","","","","","","","","","","","","5","","","","51800000","","3466000","1049000","","","","","","","","49.41","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123545909","01","03","02","（株）ＴＯＣＨＵ","0359819950","","","","00","","","","","東京都","品川区","八潮５丁目","","潮路東ハイツ５４号棟","","","","東京モノレ","大井競馬場前","10","","","","","","","","","","","","","","","","","","5","","","","42000000","","2200000","666000","","","","","","","","63.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","6500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124041322","01","03","02","伊藤忠アーバンコミュニティ（株）　東日本マンション管理グループ","03-3662-5530","","","","00","","","","","東京都","品川区","東品川３丁目","","ラグナタワー","","","","りんかい線","天王洲アイル","7","","","","","","","","","","","","","","","","","","4","","","","63800000","","3590000","1086000","","","","","","","","58.76","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123933239","01","03","02","（株）ベストセレクト　朝霞台志木店","048-487-3900","","","","00","","","","","東京都","品川区","東五反田４丁目","","シャトレ―五反田　２パ","","","","都営浅草線","五反田","5","","","","","","","","","","","","","","","","","","5","","","","26800000","","2577000","780000","","","","","","","","34.39","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197604","","","","","","","","","","","","","","","【レインズ】","","",""
"100123442006","01","03","02","（株）未来都市開発","080-3916-8441","","","","00","","","","","東京都","品川区","東五反田５丁目","","池田山パークヒルズ","","","","山手線","五反田","1","","","","","","","","","","","","","","","","","","1","","","","35990000","","2309000","699000","","","","","","","","51.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10589","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100122750834","01","03","02","（株）アンファング住宅販売","03-5434-8125","","","","00","","","","","東京都","品川区","大崎４丁目","","ＮＫ五反田コータース","","","","山手線","大崎","6","","","","","","","","","","","","","","","","","","4","","","","24900000","","2425000","734000","","","","","","","","33.95","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123913041","01","03","02","住友不動産販売（株）　大井町営業センター","03-5743-5800","","","","00","","","","","東京都","品川区","東品川３丁目","","ラグナタワー","","","","りんかい線","天王洲アイル","9","","","","","","","","","","","","","","","","","","5","","","","64800000","","2960000","896000","","","","","","","","72.37","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","17900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123980666","01","03","02","大成有楽不動産販売（株）　大森センター","03-3764-6881","","","","00","","","","","東京都","品川区","南品川５丁目","","エクセル南品川","","","","京浜急行線","青物横丁","3","","","","","","","","","","","","","","","","","","4","","","","34800000","","2361000","715000","","","","","","","","48.73","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198205","","","","","","","","","","","","","","","【レインズ】","","",""
"100124027519","01","03","02","ジェイ・ネットワーク（株）","09090000177","","","","00","","","","","東京都","品川区","東五反田５丁目","","ＡＸＡＳ　ＲＥＳＩＤＥＮＣＥ　目黒東","","","","山手線","目黒","10","","","","","","","","","","","","","","","","","","5","","","","60900000","","4839000","1464000","","","","","","","","41.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201905","","","","","","","","","","","","","","","【レインズ】","","",""
"100122287107","01","03","02","ロイヤルハウジング販売（株）　品川八潮店","03-3799-1811","","","","00","","","","","東京都","品川区","八潮５丁目","","潮路北第一ハイツ","","","","東京モノレ","大井競馬場前","15","","","","","","","","","","","","","","","","","","3","","","","39800000","","1680000","509000","","","","","","","","78.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198303","","","","","","","","","","","","","","","【レインズ】","","",""
