"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124127099","01","03","02","大雄開発（株）","0336363611","","","","00","","","","","東京都","江東区","大島４丁目","","ブランズ大島","","","","都営新宿線","西大島","5","","","","","","","","","","","","","","","","","","5","","","","72800000","","2863000","866000","","","","","","","","84.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123781927","01","03","02","東急リバブル（株）　豊洲センター","03-6864-1109","","","","00","","","","","東京都","江東区","東雲１丁目","","ＷコンフォートタワーズＥＡＳＴ","","","","有楽町線","辰巳","6","","","","","","","","","","","","","","","","","","4","","","","66800000","","3267000","989000","","","","","","","","67.60","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","12900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100117995026","01","03","02","東急リバブル（株）　錦糸町センター","03-5638-6109","","","","00","","","","","東京都","江東区","大島９丁目","","東大島ファミールハイツ２号棟","","","","都営新宿線","東大島","3","","","","","","","","","","","","","","","","","","3","","","","69800000","","2204000","667000","","","","","","","","104.73","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10370","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","198611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123085598","01","03","02","（株）パッション・エージェント","03-6226-6177","","","","00","","","","","東京都","江東区","古石場２丁目","","ウエルタワー深川","","","","東西線","門前仲町","9","","","","","","","","","","","","","","","","","","2","","","","69900000","","3334000","1009000","","","","","","","","69.31","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16329","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","200206","","","","","","","","","","","","","","","【レインズ】","","",""
"100122954094","01","03","02","三井不動産リアルティ（株）三井のリハウス錦糸町センター","03-3633-3131","","","","00","","","","","東京都","江東区","大島１丁目","","ライオンズプラザ西大島","","","","都営新宿線","西大島","5","","","","","","","","","","","","","","","","","","4","","","","61800000","","3124000","945000","","","","","","","","65.40","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199910","","","","","","","","","","","","","","","【レインズ】","","",""
"100124099745","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江東区","東砂４丁目","","コスモ２１ザ・ガーデンズフォート","","","","都営新宿線","大島","18","","","","","","","","","","","","","","","","","","5","","","","54800000","","2384000","721000","","","","","","","","76.01","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","5400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123695171","01","03","02","大成有楽不動産販売（株）　東陽町センター","03-5653-2811","","","","00","","","","","東京都","江東区","豊洲５丁目","","オーベルグランディオ　ベイ・フロント","","","","有楽町線","豊洲","9","","","","","","","","","","","","","","","","","","4","","","","69800000","","3359000","1017000","","","","","","","","68.70","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100123901471","01","03","02","大成有楽不動産販売（株）　東陽町センター","03-5653-2811","","","","00","","","","","東京都","江東区","塩浜１丁目","","コスモ豊洲レジデンスブレアコ－ト","","","","有楽町線","豊洲","12","","","","","","","","","","","","","","","","","","4","","","","69800000","","2509000","759000","","","","","","","","91.98","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123548262","01","03","02","三菱地所ハウスネット（株）　勝どき営業所","03-3520-9370","","","","00","","","","","東京都","江東区","東雲１丁目","","キャナルファーストタワー","","","","有楽町線","辰巳","8","","","","","","","","","","","","","","","","","","4","","","","59800000","","2796000","846000","","","","","","","","70.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100123399944","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江東区","新砂３丁目","","グランエスタ","","","","東西線","南砂町","3","","","","","","","","","","","","","","","","","","4","","","","50900000","","3004000","909000","","","","","","","","56.02","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123781964","01","03","02","東急リバブル（株）　有明センター","03-6882-2109","","","","00","","","","","東京都","江東区","有明１丁目","","プレミスト有明ガーデンズ","","","","ゆりかもめ","有明テニスの森","2","","","","","","","","","","","","","","","","","","4","","","","66800000","","3951000","1195000","","","","","","","","55.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124089593","01","03","02","（株）さくら不動産販売","070-5079-9452","","","","00","","","","","東京都","江東区","亀戸９丁目","","ソラネットシティ","","","","都営新宿線","東大島","10","","","","","","","","","","","","","","","","","","5","","","","57800000","","2426000","734000","","","","","","","","78.77","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124070635","01","03","02","住友不動産販売（株）　有明ガーデンマンションプラザ","03-5962-4915","","","","00","","","","","東京都","江東区","辰巳１丁目","","バンベールルフォン辰巳","","","","有楽町線","辰巳","10","","","","","","","","","","","","","","","","","","4","","","","69800000","","3045000","922000","","","","","","","","75.78","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124087306","01","03","02","住友不動産販売（株）　有明ガーデンマンションプラザ","03-5962-4915","","","","00","","","","","東京都","江東区","有明１丁目","","シティタワー有明","","","","ゆりかもめ","有明テニスの森","11","","","","","","","","","","","","","","","","","","4","","","","52800000","","3865000","1169000","","","","","","","","45.17","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123493542","01","03","02","野村不動産ソリューションズ（株）　豊洲センター","03-6221-5361","","","","00","","","","","東京都","江東区","東雲２丁目","","東京ベイ・リベロシティ","","","","りんかい線","東雲","3","","","","","","","","","","","","","","","","","","5","","","","63800000","","2791000","845000","","","","","","","","75.59","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12890","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124035538","01","03","02","スター・マイカ（株）","03-5776-2701","","","","00","","","","","東京都","江東区","東砂１丁目","","アルファスシティ大島","","","","都営新宿線","大島","18","","","","","","","","","","","","","","","","","","1","","","","47800000","","1993000","603000","","","","","","","","79.30","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100121917348","01","03","02","フィットワン（株）","03-5626-2050","","","","00","","","","","東京都","江東区","冬木","","ハイマート門前仲町","","","","東西線","門前仲町","9","","","","","","","","","","","","","","","","","","1","","","","45800000","","2394000","725000","","","","","","","","63.25","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123731621","01","03","02","大成有楽不動産販売（株）　横浜センター","045-314-8411","","","","00","","","","","東京都","江東区","北砂５丁目","","Ｂｒｉｌｌｉａ大島","","","","都営新宿線","大島","10","","","","","","","","","","","","","","","","","","4","","","","52800000","","2575000","779000","","","","","","","","67.79","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100121170005","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","東砂１丁目","","アルファスシティ大島","","","","都営新宿線","大島","18","","","","","","","","","","","","","","","","","","3","","","","59800000","","2028000","614000","","","","","","","","97.52","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199604","","","","","","","","","","","","","","","【レインズ】","","",""
"100124041356","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江東区","辰巳１丁目","","コスモ東京ベイフォート","","","","有楽町線","辰巳","9","","","","","","","","","","","","","","","","","","4","","","","46500000","","2268000","686000","","","","","","","","67.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200106","","","","","","","","","","","","","","","【レインズ】","","",""
"100123834714","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","江東区","富岡２丁目","","ジョイフル門前仲町第２","","","","東西線","門前仲町","7","","","","","","","","","","","","","","","","","","1","","","","47980000","","2451000","742000","","","","","","","","64.72","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","27000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198010","","","","","","","","","","","","","","","【レインズ】","","",""
"100122423247","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","塩浜２丁目","","クリオレジダンス東京　Ｄポート","","","","東西線","木場","12","","","","","","","","","","","","","","","","","","3","","","","74900000","","2751000","833000","","","","","","","","90.01","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100119939001","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","南砂１丁目","","プラウド東陽町ガーデンズ","","","","東西線","東陽町","16","","","","","","","","","","","","","","","","","","3","","","","68800000","","2901000","878000","","","","","","","","78.42","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123701550","01","03","02","大成有楽不動産販売（株）　東陽町センター","03-5653-2811","","","","00","","","","","東京都","江東区","有明２丁目","","シティタワーズ東京ベイ　イーストタワー","","","","ゆりかもめ","有明","6","","","","","","","","","","","","","","","","","","3","","","","68980000","","4207000","1273000","","","","","","","","54.21","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","20590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123822993","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","江東区","有明２丁目","","シティタワーズ東京ベイ　セントラルタワー","","","","りんかい線","国際展示場","4","","","","","","","","","","","","","","","","","","4","","","","69800000","","4255000","1287000","","","","","","","","54.24","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","20600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201907","","","","","","","","","","","","","","","【レインズ】","","",""
"100119231967","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","江東区","豊洲４丁目","","オークプレイス豊洲","","","","有楽町線","豊洲","9","","","","","","","","","","","","","","","","","","4","","","","70000000","","3264000","988000","","","","","","","","70.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100122361900","01","03","02","住友不動産販売（株）　青山営業センター","03-5414-6221","","","","00","","","","","東京都","江東区","大島５丁目","","コスモザプレイス大島","","","","都営新宿線","大島","2","","","","","","","","","","","","","","","","","","5","","","","52400000","","2512000","760000","","","","","","","","68.97","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123647921","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","塩浜２丁目","","クリオレジダンス東京Ｃポート","","","","東西線","木場","12","","","","","","","","","","","","","","","","","","3","","","","69900000","","2532000","766000","","","","","","","","91.29","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100121651794","01","03","02","東京建物不動産販売（株）　豊洲支店","03-5859-0380","","","","00","","","","","東京都","江東区","豊洲５丁目","","グランアルト豊洲","","","","有楽町線","豊洲","4","","","","","","","","","","","","","","","","","","4","","","","59900000","","3386000","1025000","","","","","","","","58.49","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200107","","","","","","","","","","","","","","","【レインズ】","","",""
"100123832173","01","03","02","東急リバブル（株）　有明センター","03-6882-2109","","","","00","","","","","東京都","江東区","有明１丁目","","ブリリア有明シティタワー","","","","ゆりかもめ","有明テニスの森","9","","","","","","","","","","","","","","","","","","3","","","","66900000","","3955000","1197000","","","","","","","","55.92","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124013062","01","03","02","（株）東京ショールーム","03-5479-3320","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・ツイン","","","","有楽町線","豊洲","5","","","","","","","","","","","","","","","","","","4","","","","65200000","","4109000","1243000","","","","","","","","52.46","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","14270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123999515","01","03","02","住友林業ホームサービス（株）　豊洲店","03-6228-2803","","","","00","","","","","東京都","江東区","大島５丁目","","グリーンパーク大島","","","","都営新宿線","大島","1","","","","","","","","","","","","","","","","","","3","","","","61800000","","2918000","883000","","","","","","","","70.02","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","199910","","","","","","","","","","","","","","","【レインズ】","","",""
"100123999448","01","03","02","（株）東宝ハウス城東","03-6632-0450","","","","00","","","","","東京都","江東区","亀戸７丁目","","シャリエ亀戸リーディングイースト","","","","都営新宿線","大島","9","","","","","","","","","","","","","","","","","","4","","","","58800000","","2691000","814000","","","","","","","","72.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201601","","","","","","","","","","","","","","","【レインズ】","","",""
"100123999046","01","03","02","（株）フェリナス","03-6454-6144","","","","00","","","","","東京都","江東区","東雲１丁目","","アップルタワー東京キャナルコート","","","","有楽町線","辰巳","7","","","","","","","","","","","","","","","","","","4","","","","65800000","","2440000","739000","","","","","","","","89.15","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","21400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100121786978","01","03","02","ミライアス（株）","090-9327-0589","","","","00","","","","","東京都","江東区","東雲１丁目","","プラウドシティ東雲キャナルマークス","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","4","","","","72900000","","3960000","1198000","","","","","","","","60.86","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","19200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123957897","01","03","02","（株）シーラ","050-3188-0985","","","","00","","","","","東京都","江東区","大島８丁目","","ライオンズステージ大島ウエストアクエア","","","","都営新宿線","東大島","8","","","","","","","","","","","","","","","","","","5","","","","52000000","","2261000","684000","","","","","","","","76.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123781963","01","03","02","東急リバブル（株）　有明センター","03-6882-2109","","","","00","","","","","東京都","江東区","有明１丁目","","プレミスト有明ガーデンズ","","","","ゆりかもめ","有明テニスの森","2","","","","","","","","","","","","","","","","","","4","","","","62800000","","3714000","1124000","","","","","","","","55.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100122731091","01","03","02","大成有楽不動産販売（株）　東陽町センター","03-5653-2811","","","","00","","","","","東京都","江東区","東砂８丁目","","ルネ南砂町リバーフィール","","","","東西線","南砂町","13","","","","","","","","","","","","","","","","","","4","","","","58800000","","2818000","853000","","","","","","","","69.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100122269067","01","03","02","三井不動産リアルティ（株）三井のリハウス錦糸町センター","03-3633-3131","","","","00","","","","","東京都","江東区","大島４丁目","","ブランズ大島","","","","都営新宿線","西大島","6","","","","","","","","","","","","","","","","","","5","","","","72800000","","2863000","866000","","","","","","","","84.07","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201203","","","","","","","","","","","","","","","【レインズ】","","",""
"100122473091","01","03","02","三井不動産リアルティ（株）三井のリハウス東陽町センター","03-3645-1131","","","","00","","","","","東京都","江東区","東陽４丁目","","秀和第２東陽町レジデンス","","","","東西線","東陽町","6","","","","","","","","","","","","","","","","","","4","","","","47800000","","2520000","763000","","","","","","","","62.72","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100123915608","01","03","02","（株）ヴィックスリアルエステート","03-5628-6330","","","","00","","","","","東京都","江東区","大島４丁目","","ブランズ大島","","","","都営新宿線","西大島","6","","","","","","","","","","","","","","","","","","5","","","","72800000","","2863000","866000","","","","","","","","84.07","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201203","","","","","","","","","","","","","","","【レインズ】","","",""
"100122723370","01","03","02","三井不動産リアルティ（株）三井のリハウス東陽町センター","03-3645-1131","","","","00","","","","","東京都","江東区","千石２丁目","","ライオンズアーバンシティ東陽町","","","","東西線","東陽町","11","","","","","","","","","","","","","","","","","","4","","","","47800000","","2298000","695000","","","","","","","","68.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199710","","","","","","","","","","","","","","","【レインズ】","","",""
