"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124359131","01","03","02","三井不動産リアルティ（株）三井のリハウス四谷センター","03-5368-3831","","","","00","","","","","東京都","新宿区","四谷三栄町","","パークホームズ四谷ザレジデンス","","","","丸ノ内線","四谷三丁目","7","","","","","","","","","","","","","","","","","","3","","","","148000000","","6354000","1923000","","","","","","","","77.00","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","22180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728258","01","03","02","東急リバブル（株）　新宿センター","03-6876-0109","","","","00","","","","","東京都","新宿区","北新宿１丁目","","朝日クレス・パリオ北新宿","","","","総武中央線","大久保","3","","","","","","","","","","","","","","","","","","3","","","","148000000","","5838000","1766000","","","","","","","","83.81","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","23500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199805","","","","","","","","","","","","","","","【レインズ】","","",""
"100124588811","01","03","02","（株）ファーストハウジング","09030817940","","","","00","","","","","東京都","新宿区","下落合２丁目","","ドレッセ目白近衛町プレゼンス","","","","山手線","目白","7","","","","","","","","","","","","","","","","","","2","","","","149800000","","5746000","1739000","","","","","","","","86.19","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","19700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124275413","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","東京都","新宿区","舟町","","シティタワー四谷","","","","丸ノ内線","四谷三丁目","2","","","","","","","","","","","","","","","","","","4","","","","149800000","","6185000","1871000","","","","","","","","80.07","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124032460","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","富久町","","富久クロスコンフォートタワー","","","","丸ノ内線","新宿御苑前","7","","","","","","","","","","","","","","","","","","5","","","","150000000","","6586000","1993000","","","","","","","","75.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","24030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123731674","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","新宿区","富久町","","富久クロスコンフォートタワー","","","","丸ノ内線","新宿御苑前","6","","","","","","","","","","","","","","","","","","5","","","","150000000","","6586000","1993000","","","","","","","","75.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","24030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","201505","","","","","","","","","","","","","","","【レインズ】","","",""
"100122556651","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","西新宿６丁目","","コンシェリア西新宿タワーズウエスト","","","","大江戸線","西新宿五丁目","6","","","","","","","","","","","","","","","","","","5","","","","156000000","","6273000","1898000","","","","","","","","82.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","29700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100122573333","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","新宿区","西新宿６丁目","","コンシェリア西新宿ＴＯＷＥＲ´Ｓ　ＷＥＳＴ","","","","大江戸線","西新宿五丁目","6","","","","","","","","","","","","","","","","","","5","","","","156000000","","6273000","1898000","","","","","","","","82.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","29700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124337521","01","03","02","近鉄不動産（株）　新宿営業所","03-5312-7621","","","","00","","","","","東京都","新宿区","大久保３丁目","","スカイフォレストレジデンス","","","","山手線","高田馬場","7","","","","","","","","","","","","","","","","","","5","","","","158000000","","7198000","2178000","","","","","","","","72.57","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124550733","01","03","02","（株）ランドネット","03-3986-3972","","","","00","","","","","東京都","新宿区","新宿７丁目","","ビクセル新宿","","","","大江戸線","東新宿","2","","","","","","","","","","","","","","","","","","1","","","","158000000","","2774000","839000","","","","","","","","188.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","49280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123890668","01","03","02","三井不動産リアルティ（株）三井のリハウス四谷センター","03-5368-3831","","","","00","","","","","","新宿区市","谷仲之町","","パークコート市谷仲之町","","","","都営新宿線","曙橋","4","","","","","","","","","","","","","","","","","","4","","","","158000000","","6191000","1873000","","","","","","","","84.38","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","18990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124325779","01","03","02","三井不動産リアルティ（株）三井のリハウス高田馬場センター","03-3204-3131","","","","00","","","","","東京都","新宿区","大久保３丁目","","スカイフォレストレジデンス","","","","山手線","高田馬場","7","","","","","","","","","","","","","","","","","","5","","","","158000000","","7198000","2178000","","","","","","","","72.57","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293704","01","03","02","峰キャピタル（株）","03-5358-9633","","","","00","","","","","東京都","新宿区","大久保３丁目","","ウエリス新宿早稲田の森","","","","副都心線","西早稲田","1","","","","","","","","","","","","","","","","","","2","","","","158000000","","6801000","2058000","","","","","","","","76.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201806","","","","","","","","","","","","","","","【レインズ】","","",""
"100124524908","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","新宿区","大京町","","ライフェール新宿御苑ノースサイド","","","","丸ノ内線","四谷三丁目","7","","","","","","","","","","","","","","","","","","1","","","","160800000","","6381000","1931000","","","","","","","","83.31","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","21510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124600398","01","03","02","（株）ＡＯＹＡＭＡ　ＢＲＯＳ．","03-3719-1010","","","","00","","","","","東京都","新宿区","東五軒町","","グラツィオーソ神楽坂イースト　ペントハウス","","","","大江戸線","飯田橋","7","","","","","","","","","","","","","","","","","","1","","","","163800000","","5994000","1814000","","","","","","","","90.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17890","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124398155","01","03","02","三井不動産リアルティ（株）銀座リアルプランセンター","03-3575-1133","","","","00","","","","","東京都","新宿区","横寺町","","プラウド神楽坂マークス","","","","大江戸線","牛込神楽坂","3","","","","","","","","","","","","","","","","","","4","","","","165000000","","5909000","1788000","","","","","","","","92.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","33400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201807","","","","","","","","","","","","","","","【レインズ】","","",""
"100123676233","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","南元町","","ガーデンヒルズ四ツ谷　迎賓の森","","","","中央線","四ツ谷","10","","","","","","","","","","","","","","","","","","4","","","","168000000","","7181000","2173000","","","","","","","","77.34","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","23817","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201610","","","","","","","","","","","","","","","【レインズ】","","",""
"100122995929","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","大江戸線","西新宿五丁目","8","","","","","","","","","","","","","","","","","","3","","","","168000000","","6348000","1921000","","","","","","","","87.49","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124108039","01","03","02","（株）ｍｏｒｒｏｗ","08097256051","","","","00","","","","","東京都","新宿区","舟町","","シティタワー四谷","","","","丸ノ内線","四谷三丁目","2","","","","","","","","","","","","","","","","","","4","","","","168000000","","6454000","1953000","","","","","","","","86.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124208844","01","03","02","ビジネスアンドアセットソリューション（株）","03-5545-5913","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","丸ノ内線","西新宿","9","","","","","","","","","","","","","","","","","","4","","","","170000000","","6896000","2086000","","","","","","","","81.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124539900","01","03","02","（株）ランドネット","03-3986-3989","","","","00","","","","","東京都","新宿区","西新宿４丁目","","シティタワー新宿新都心","","","","大江戸線","西新宿五丁目","2","","","","","","","","","","","","","","","","","","5","","","","175000000","","6375000","1929000","","","","","","","","90.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586843","01","03","02","東急リバブル（株）　新宿センター","03-6876-0109","","","","00","","","","","東京都","新宿区","西新宿４丁目","","シティタワー新宿新都心","","","","大江戸線","西新宿五丁目","2","","","","","","","","","","","","","","","","","","5","","","","175000000","","6375000","1929000","","","","","","","","90.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124574034","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","西新宿４丁目","","シティタワー新宿新都心","","","","大江戸線","西新宿五丁目","2","","","","","","","","","","","","","","","","","","5","","","","175000000","","6375000","1929000","","","","","","","","90.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124550372","01","03","02","野村不動産ソリューションズ（株）　渋谷営業部","03-5766-2815","","","","00","","","","","東京都","新宿区","西新宿４丁目","","シティタワー新宿新都心","","","","大江戸線","西新宿五丁目","2","","","","","","","","","","","","","","","","","","5","","","","175000000","","6375000","1929000","","","","","","","","90.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124566525","01","03","02","三井不動産リアルティ（株）三井のリハウス新宿センター","03-5339-2131","","","","00","","","","","東京都","新宿区","西新宿４丁目","","シティタワー新宿新都心","","","","大江戸線","西新宿五丁目","2","","","","","","","","","","","","","","","","","","5","","","","175000000","","6375000","1929000","","","","","","","","90.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124543047","01","03","02","三菱地所ハウスネット（株）　西新宿営業所","03-6276-7611","","","","00","","","","","東京都","新宿区","西新宿４丁目","","シティタワー新宿新都心","","","","大江戸線","西新宿五丁目","2","","","","","","","","","","","","","","","","","","5","","","","175000000","","6375000","1929000","","","","","","","","90.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100122751407","01","03","02","（株）ケン・コーポレーション　渋谷代官山支店","070-3135-4619","","","","00","","","","","東京都","新宿区","南元町","","ガーデンヒルズ四ツ谷迎賓の森","","","","総武中央線","信濃町","9","","","","","","","","","","","","","","","","","","4","","","","175000000","","7092000","2146000","","","","","","","","81.58","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","25067","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123423568","01","03","02","三井不動産リアルティ（株）三井のリハウス高田馬場センター","03-3204-3131","","","","00","","","","","","新宿区市","谷仲之町","","パークコート市谷仲之町","","","","都営新宿線","曙橋","4","","","","","","","","","","","","","","","","","","4","","","","178000000","","5675000","1717000","","","","","","","","103.69","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","23330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100120449258","01","03","02","（株）海嘉","03-6279-1231","","","","00","","","","","東京都","新宿区","北新宿３丁目","","レグノ・セレーノ　手３パー","","","","総武中央線","大久保","3","","","","","","","","","","","","","","","","","","5","","","","179800000","","4907000","1485000","","","","","","","","121.14","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","31500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100123672170","01","03","02","三井不動産リアルティ（株）三井のリハウス四谷センター","03-5368-3831","","","","00","","","","","東京都","新宿区","四谷三栄町","","パークホームズ四谷ザレジデンス","","","","丸ノ内線","四谷三丁目","7","","","","","","","","","","","","","","","","","","4","","","","179800000","","7379000","2232000","","","","","","","","80.56","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","23200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124567262","01","03","02","（株）ｅトラスト","09018895144","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","大江戸線","西新宿五丁目","7","","","","","","","","","","","","","","","","","","4","","","","182000000","","6877000","2081000","","","","","","","","87.49","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124555036","01","03","02","三井住友トラスト不動産（株）　池袋センター","03-3590-5411","","","","00","","","","","東京都","新宿区","下落合４丁目","","東急ドエルプレステージ目白","","","","山手線","目白","15","","","","","","","","","","","","","","","","","","4","","","","184000000","","3433000","1039000","","","","","","","","177.22","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","113780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123309628","01","03","02","（株）ＥＳＴ　ＧＲＯＵＰ","03-6434-7839","","","","00","","","","","東京都","新宿区","北町","","ブランズ牛込神楽坂","","","","大江戸線","牛込神楽坂","3","","","","","","","","","","","","","","","","","","3","","","","186000000","","7592000","2297000","","","","","","","","80.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100123452173","01","03","02","（株）井上ビル","03-3366-1407","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","大江戸線","西新宿五丁目","7","","","","","","","","","","","","","","","","","","1","","","","187000000","","7415000","2244000","","","","","","","","83.37","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","25060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123922131","01","03","02","三井不動産リアルティ（株）六本木リアルプランセンター","03-6229-3731","","","","00","","","","","東京都","新宿区","左門町","","マイネシュロッス四谷","","","","丸ノ内線","四谷三丁目","1","","","","","","","","","","","","","","","","","","4","","","","195000000","","5621000","1701000","","","","","","","","114.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587391","01","03","02","（株）ベストパートナー","090-4133-0333","","","","00","","","","","東京都","新宿区","北新宿３丁目","","レグノ・セレーノ","","","","総武中央線","大久保","4","","","","","","","","","","","","","","","","","","5","","","","198000000","","4312000","1305000","","","","","","","","151.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","45400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124297633","01","03","02","三井不動産リアルティ（株）三井のリハウス新宿センター","03-5339-2131","","","","00","","","","","東京都","新宿区","北新宿３丁目","","レグノ・セレーノ","","","","総武中央線","大久保","4","","","","","","","","","","","","","","","","","","5","","","","198000000","","4312000","1305000","","","","","","","","151.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","45400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100123136228","01","03","02","みずほ不動産販売（株）　新宿営業部","03-6771-7081","","","","00","","","","","東京都","新宿区","北新宿３丁目","","レグノ・セレーノ","","","","総武中央線","大久保","4","","","","","","","","","","","","","","","","","","5","","","","198000000","","4312000","1305000","","","","","","","","151.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","45400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100122591992","01","03","02","（株）ケン・コーポレーション　飯田橋支店","070-3143-8655","","","","00","","","","","東京都","新宿区","北新宿３丁目","","レグノ・セーノ","","","","総武中央線","大久保","4","","","","","","","","","","","","","","","","","","5","","","","198000000","","4312000","1305000","","","","","","","","151.82","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","45400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124104987","01","03","02","（株）ビーリンク","08033411555","","","","00","","","","","東京都","新宿区","四谷４丁目","","中島第一ビル","","","","丸ノ内線","新宿御苑前","6","","","","","","","","","","","","","","","","","","2","","","","199000000","","3990000","1207000","","","","","","","","164.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","45920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","196706","","","","","","","","","","","","","","","【レインズ】","","",""
"100124011698","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","新宿区","富久町","","富久クロスコンフォートタワー","","","","丸ノ内線","新宿御苑前","6","","","","","","","","","","","","","","","","","","3","","","","204000000","","8309000","2514000","","","","","","","","81.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","201504","","","","","","","","","","","","","","","【レインズ】","","",""
