"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124087311","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","世田谷区","弦巻４丁目","","サンライズマンション弦巻","","","","田園都市線","桜新町","6","","","","","","","","","","","","","","","","","","4","","","","27900000","","3028000","916000","","","","","","","","30.46","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124032472","01","03","02","住友不動産販売（株）　経堂営業センター","03-3425-9761","","","","00","","","","","東京都","世田谷区","上北沢４丁目","","セザール上北沢","","","","京王線","八幡山","4","","","","","","","","","","","","","","","","","","5","","","","34800000","","3238000","980000","","","","","","","","35.53","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198404","","","","","","","","","","","","","","","【レインズ】","","",""
"100123632997","01","03","02","（株）ｇｒｏｏｖｅ　ａｇｅｎｔ","090-3652-9255","","","","00","","","","","東京都","世田谷区","成城９丁目","","成城コート","","","","小田急線","成城学園前","17","","","","","","","","","","","","","","","","","","4","","","","23800000","","1718000","520000","","","","","","","","45.81","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123398760","01","03","02","三井不動産リアルティ（株）三井のリハウス二子玉川センター","03-5797-4731","","","","00","","","","","東京都","世田谷区","用賀３丁目","","用賀コーポラス","","","","田園都市線","用賀","5","","","","","","","","","","","","","","","","","","3","","","","27800000","","1830000","554000","","","","","","","","50.22","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124132113","01","03","02","（株）ネクストドア　世田谷深沢店","03-6432-3410","","","","00","","","","","東京都","世田谷区","若林３丁目","","","","","","世田谷線","松陰神社前","4","","","","","","","","","","","","","","","","","","4","","","","26800000","","2388000","723000","","","","","","","","37.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196805","","","","","","","","","","","","","","","【レインズ】","","",""
"100122368257","01","03","02","三井不動産リアルティ（株）三井のリハウス二子玉川センター","03-5797-4731","","","","00","","","","","東京都","世田谷区","瀬田４丁目","","ガーデンハウス","","","","田園都市線","二子玉川","17","","","","","","","","","","","","","","","","","","3","","","","44900000","","2754000","834000","","","","","","","","53.90","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124074465","01","03","02","（株）オメガエステート","03-6667-8118","","","","00","","","","","東京都","世田谷区","八幡山１丁目","","八幡山パークハウス","","","","京王線","桜上水","19","","","","","","","","","","","","","","","","","","1","","","","39800000","","2222000","672000","","","","","","","","59.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198701","","","","","","","","","","","","","","","【レインズ】","","",""
"100122857505","01","03","02","（株）ウィル　二子玉川営業所","03-3709-0088","","","","00","","","","","東京都","世田谷区","野沢２丁目","","野沢サマリヤマンション","","","","田園都市線","駒沢大学","10","","","","","","","","","","","","","","","","","","5","","","","27800000","","1891000","573000","","","","","","","","48.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11789","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197207","","","","","","","","","","","","","","","【レインズ】","","",""
"100123163174","01","03","02","三井不動産リアルティ（株）三井のリハウス経堂センター","03-3427-4131","","","","00","","","","","東京都","世田谷区","千歳台３丁目","","パレミーユガーデンズ","","","","小田急線","千歳船橋","13","","","","","","","","","","","","","","","","","","4","","","","34800000","","2648000","801000","","","","","","","","43.45","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200401","","","","","","","","","","","","","","","【レインズ】","","",""
"100123582000","01","03","02","東急リバブル（株）　三軒茶屋センター","03-3795-0231","","","","00","","","","","東京都","世田谷区","三軒茶屋２丁目","","モナーク三軒茶屋","","","","田園都市線","三軒茶屋","8","","","","","","","","","","","","","","","","","","3","","","","34800000","","2554000","773000","","","","","","","","45.05","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12386","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123643872","01","03","02","東急リバブル（株）　用賀センター","03-5716-6109","","","","00","","","","","東京都","世田谷区","上用賀６丁目","","用賀パークハイツ","","","","田園都市線","用賀","20","","","","","","","","","","","","","","","","","","3","","","","39900000","","1976000","598000","","","","","","","","66.78","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","16400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117495","01","03","02","東急リバブル（株）　経堂センター","03-6867-0109","","","","00","","","","","東京都","世田谷区","桜丘５丁目","","パルテメゾン世田谷桜丘","","","","小田急線","千歳船橋","4","","","","","","","","","","","","","","","","","","5","","","","39900000","","3699000","1119000","","","","","","","","35.66","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","5870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123992430","01","03","02","住友不動産販売（株）　渋谷マンションプラザ","03-5784-0871","","","","00","","","","","東京都","世田谷区","梅丘３丁目","","オープンレジデンス世田谷梅丘","","","","世田谷線","若林","10","","","","","","","","","","","","","","","","","","4","","","","36300000","","2950000","893000","","","","","","","","40.68","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","7320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100118358547","01","03","02","（株）すむぞう","03-6712-7630","","","","00","","","","","東京都","世田谷区","桜新町１丁目","","桜町コーポ","","","","田園都市線","桜新町","3","","","","","","","","","","","","","","","","","","4","","","","14800000","","1511000","457000","","","","","","","","32.40","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","4000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","196404","","","","","","","","","","","","","","","【レインズ】","","",""
"100122954150","01","03","02","三井不動産リアルティ（株）三井のリハウス経堂センター","03-3427-4131","","","","00","","","","","東京都","世田谷区","千歳台４丁目","","芦花公園スカイハイツ","","","","京王線","八幡山","19","","","","","","","","","","","","","","","","","","4","","","","36800000","","1975000","598000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","9980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123915380","01","03","02","東急リバブル（株）　成城センター","03-3415-2101","","","","00","","","","","東京都","世田谷区","深沢５丁目","","ニューライフ等々力","","","","大井町線","等々力","16","","","","","","","","","","","","","","","","","","4","","","","39800000","","2129000","644000","","","","","","","","61.82","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","10240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124034907","01","03","02","東急リバブル（株）　千歳烏山センター","03-6870-3700","","","","00","","","","","東京都","世田谷区","上北沢４丁目","","セザール上北沢","","","","京王線","八幡山","4","","","","","","","","","","","","","","","","","","5","","","","34800000","","3238000","980000","","","","","","","","35.53","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198304","","","","","","","","","","","","","","","【レインズ】","","",""
"100124094033","01","03","02","三井不動産リアルティ（株）三井のリハウス経堂センター","03-3427-4131","","","","00","","","","","東京都","世田谷区","桜丘５丁目","","パルテメゾン世田谷桜丘","","","","小田急線","千歳船橋","4","","","","","","","","","","","","","","","","","","5","","","","39900000","","3699000","1119000","","","","","","","","35.66","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","5870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124098657","01","03","02","（株）ジョイテック","09033417528","","","","00","","","","","東京都","世田谷区","用賀３丁目","","用賀コーポラス","","","","田園都市線","用賀","5","","","","","","","","","","","","","","","","","","1","","","","16000000","","1582000","479000","","","","","","","","33.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124091625","01","03","02","（株）エーシークリエイト","03-6804-2699","","","","00","","","","","東京都","世田谷区","桜丘５丁目","","ＶＩＤＡ世田谷桜丘","","","","小田急線","千歳船橋","9","","","","","","","","","","","","","","","","","","5","","","","28500000","","2985000","903000","","","","","","","","31.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200906","","","","","","","","","","","","","","","【レインズ】","","",""
"100123940443","01","03","02","東急リバブル（株）　桜新町センター","03-5451-3109","","","","00","","","","","東京都","世田谷区","新町２丁目","","光建ハイムブリリアンス桜新町","","","","田園都市線","桜新町","9","","","","","","","","","","","","","","","","","","4","","","","43800000","","3464000","1048000","","","","","","","","41.81","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12951","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124072811","01","03","02","（株）エープラス","07033050723","","","","00","","","","","東京都","世田谷区","上野毛１丁目","","上野毛マンション","","","","大井町線","上野毛","2","","","","","","","","","","","","","","","","","","1","","","","39800000","","2183000","661000","","","","","","","","60.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196404","","","","","","","","","","","","","","","【レインズ】","","",""
"100122982324","01","03","02","住友不動産販売（株）　白金高輪営業センター","03-5449-6893","","","","00","","","","","東京都","世田谷区","成城２丁目","","成城コーポ","","","","小田急線","成城学園前","3","","","","","","","","","","","","","","","","","","4","","","","36800000","","2538000","768000","","","","","","","","47.94","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","196704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124086639","01","03","02","（株）六甲","0334243311","","","","00","","","","","東京都","世田谷区","梅丘１丁目","","朝日プラザ梅ヶ丘","","","","小田急線","梅ヶ丘","2","","","","","","","","","","","","","","","","","","4","","","","23000000","","2190000","663000","","","","","","","","34.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198706","","","","","","","","","","","","","","","【レインズ】","","",""
"100120354984","01","03","02","三井不動産リアルティ（株）三井のリハウス学芸大学センター","03-3760-4131","","","","00","","","","","東京都","世田谷区","奥沢１丁目","","秀和奥沢レジデンス","","","","目黒線","奥沢","10","","","","","","","","","","","","","","","","","","5","","","","31800000","","2667000","807000","","","","","","","","39.43","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196812","","","","","","","","","","","","","","","【レインズ】","","",""
"100124063437","01","03","02","（株）ハウスメイトマネジメント　ソリューション事業本部","090-5395-5174","","","","00","","","","","東京都","世田谷区","南烏山６丁目","","ドミール烏山","","","","京王線","千歳烏山","7","","","","","","","","","","","","","","","","","","4","","","","23800000","","1414000","428000","","","","","","","","55.67","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","2100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124050374","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","世田谷区","太子堂１丁目","","ニシムラアートプラザ","","","","田園都市線","三軒茶屋","8","","","","","","","","","","","","","","","","","","1","","","","29800000","","2975000","900000","","","","","","","","33.12","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124041438","01","03","02","（株）エストプラス","03-6709-3637","","","","00","","","","","東京都","世田谷区","赤堤５丁目","","ミオカステーロ世田谷赤堤","","","","世田谷線","松原","4","","","","","","","","","","","","","","","","","","4","","","","39800000","","3400000","1029000","","","","","","","","38.70","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124040616","01","03","02","（株）朝日・マンション住替センター","080-4170-9019","","","","00","","","","","東京都","世田谷区","上野毛３丁目","","秀和上野毛レジデンス","","","","大井町線","上野毛","3","","","","","","","","","","","","","","","","","","1","","","","38800000","","2946000","891000","","","","","","","","43.55","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123786516","01","03","02","東急リバブル（株）　学芸大学センター","03-3710-2109","","","","00","","","","","東京都","世田谷区","太子堂３丁目","","クレアシオン三軒茶屋","","","","田園都市線","三軒茶屋","8","","","","","","","","","","","","","","","","","","4","","","","24800000","","2561000","775000","","","","","","","","32.02","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199205","","","","","","","","","","","","","","","【レインズ】","","",""
"100123741532","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","世田谷区","玉川４丁目","","玉川グリーンハイツ","","","","田園都市線","二子玉川","11","","","","","","","","","","","","","","","","","","3","","","","21500000","","2177000","659000","","","","","","","","32.65","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","5000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197602","","","","","","","","","","","","","","","【レインズ】","","",""
"100120183235","01","03","02","東急リバブル（株）　三軒茶屋センター","03-3795-0231","","","","00","","","","","東京都","世田谷区","三軒茶屋２丁目","","三軒茶屋サンハイツ","","","","田園都市線","三軒茶屋","11","","","","","","","","","","","","","","","","","","3","","","","29900000","","2367000","716000","","","","","","","","41.76","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","15900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197805","","","","","","","","","","","","","","","【レインズ】","","",""
"100122361958","01","03","02","住友不動産販売（株）　成城営業センター","03-5494-5091","","","","00","","","","","東京都","世田谷区","喜多見１丁目","","ユニオンパレス成城南","","","","小田急線","成城学園前","","","8","","","9","","","","","","","","","","","","","4","","","","34800000","","2243000","679000","","","","","","","","51.30","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123608561","01","03","02","（株）清照　経堂店","03-5799-3600","","","","00","","","","","東京都","世田谷区","船橋２丁目","","千歳船橋オリンピックマンション","","","","小田急線","千歳船橋","9","","","","","","","","","","","","","","","","","","5","","","","16800000","","1270000","385000","","","","","","","","43.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","8980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100122778508","01","03","02","（株）大京穴吹不動産　港北ニュータウン店","045-514-2002","","","","00","","","","","東京都","世田谷区","奥沢１丁目","","秀和奥沢レジデンス","","","","目黒線","奥沢","10","","","","","","","","","","","","","","","","","","5","","","","31800000","","2667000","807000","","","","","","","","39.43","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196812","","","","","","","","","","","","","","","【レインズ】","","",""
"100122962436","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","世田谷区","宮坂３丁目","","ヴェノス経堂","","","","小田急線","経堂","1","","","","","","","","","","","","","","","","","","4","","","","18800000","","2029000","614000","","","","","","","","30.64","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100119782931","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","世田谷区","砧１丁目","","藤和砧コープ２","","","","小田急線","祖師ヶ谷大蔵","19","","","","","","","","","","","","","","","","","","5","","","","16800000","","1715000","519000","","","","","","","","32.40","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197704","","","","","","","","","","","","","","","【レインズ】","","",""
"100120482114","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","世田谷区","松原６丁目","","第二梅ヶ丘ハイム","","","","小田急線","梅ヶ丘","4","","","","","","","","","","","","","","","","","","4","","","","20900000","","2152000","651000","","","","","","","","32.11","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196812","","","","","","","","","","","","","","","【レインズ】","","",""
"100122986109","01","03","02","明和地所（株）","03-5489-0825","","","","00","","","","","東京都","世田谷区","奥沢１丁目","","秀和奥沢レジデンス","","","","目黒線","奥沢","10","","","","","","","","","","","","","","","","","","5","","","","31800000","","2667000","807000","","","","","","","","39.43","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196812","","","","","","","","","","","","","","","【レインズ】","","",""
"100122058162","01","03","02","住友不動産販売（株）　三軒茶屋営業センター","03-3422-5501","","","","00","","","","","東京都","世田谷区","三軒茶屋１丁目","","チサンマンション三軒茶屋","","","","田園都市線","三軒茶屋","3","","","","","","","","","","","","","","","","","","4","","","","35000000","","3247000","983000","","","","","","","","35.64","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197205","","","","","","","","","","","","","","","【レインズ】","","",""
"100122778505","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","世田谷区","松原３丁目","","ライオンズマンション松原第２","","","","京王線","明大前","8","","","","","","","","","","","","","","","","","","5","","","","39800000","","3025000","915000","","","","","","","","43.50","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123382801","01","03","02","（株）エノン","09017965766","","","","00","","","","","東京都","世田谷区","松原２丁目","","ルミネ明大前","","","","京王線","明大前","2","","","","","","","","","","","","","","","","","","1","","","","33800000","","2564000","776000","","","","","","","","43.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","24860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","19830","","","","","","","","","","","","","","","【レインズ】","","",""
