"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100121283120","01","03","02","（有）二ツ家不動産","048-592-3035","","","","00","","","","","東京都","足立区","梅島１丁目","","ＢＥＬＩＳＴＡ梅島","","","","伊勢崎線","梅島","8","","","","","","","","","","","","","","","","","","4","","","","47800000","","1975000","598000","","","","","","","","80.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201002","","","","","","","","","","","","","","","【レインズ】","","",""
"100122682257","01","03","02","（株）一真建産","03-5645-5161","","","","00","","","","","東京都","足立区","六月３丁目","","ディボーションスタイル東京ノース","","","","伊勢崎線","西新井","11","","","","","","","","","","","","","","","","","","3","","","","48500000","","3207000","970000","","","","","","","","50.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202106","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587224","01","03","02","（株）ワッフル","09039610023","","","","00","","","","","東京都","足立区","谷中１丁目","","モリス東綾瀬公園","","","","千代田線","北綾瀬","7","","","","","","","","","","","","","","","","","","5","","","","48800000","","1832000","555000","","","","","","","","88.07","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100123014461","01","03","02","三井不動産リアルティ（株）三井のリハウス綾瀬センター","03-5697-3131","","","","00","","","","","東京都","足立区","谷中１丁目","","モリス東綾瀬公園","","","","千代田線","北綾瀬","7","","","","","","","","","","","","","","","","","","5","","","","48800000","","1832000","555000","","","","","","","","88.07","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100123826898","01","03","02","（株）タクミ不動産","0298461211","","","","00","","","","","東京都","足立区","谷中１丁目","","モリス東綾瀬公園","","","","千代田線","北綾瀬","6","","","","","","","","","","","","","","","","","","5","","","","48800000","","1832000","555000","","","","","","","","88.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100120388708","01","03","02","（株）大京穴吹不動産　北千住店","03-5244-6870","","","","00","","","","","東京都","足立区","千住４丁目","","アーバンビュー北千住","","","","常磐線","北千住","9","","","","","","","","","","","","","","","","","","4","","","","48800000","","2229000","675000","","","","","","","","72.40","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123816362","01","03","02","イオンモール（株）　イオンハウジングイオンレイク店","048-961-1560","","","","00","","","","","東京都","足立区","谷中１丁目","","モリス東綾瀬公園","","","","千代田線","北綾瀬","7","","","","","","","","","","","","","","","","","","5","","","","48800000","","1832000","555000","","","","","","","","88.07","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124357685","01","03","02","（株）東信","03-5834-8208","","","","00","","","","","東京都","足立区","千住元町","","リビオ北千住","","","","常磐線","北千住","19","","","","","","","","","","","","","","","","","","5","","","","48900000","","2041000","618000","","","","","","","","79.24","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124312718","01","03","02","美月リアルティ（株）","03-3780-7008","","","","00","","","","","東京都","足立区","千住元町","","リビオ北千住","","","","千代田線","北千住","19","","","","","","","","","","","","","","","","","","5","","","","48900000","","2041000","618000","","","","","","","","79.24","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100122301024","01","03","02","（株）プレミアムライフ　住宅事業部","080-4307-6958","","","","00","","","","","東京都","足立区","千住元町","","リビオ北千住","","","","千代田線","北千住","","","5","","","1","","","","","","","","","","","","","5","","","","48900000","","2041000","618000","","","","","","","","79.24","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100123814719","01","03","02","（株）ホームプラザ　足立支店","07014939671","","","","00","","","","","東京都","足立区","千住元町","","リビオ北千住","","","","千代田線","北千住","19","","","","","","","","","","","","","","","","","","5","","","","48900000","","2041000","618000","","","","","","","","79.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123800841","01","03","02","（株）日向","08041658378","","","","00","","","","","東京都","足立区","千住元町","","リビオン北千住　手有","","","","日比谷線","北千住","19","","","","","","","","","","","","","","","","","","5","","","","48900000","","2041000","618000","","","","","","","","79.24","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124218057","01","03","02","アート・クラフト・サイエンス（株）","080-7138-4175","","","","00","","","","","東京都","足立区","梅田６丁目","","オーベル梅島グレースガーデン","","","","伊勢崎線","梅島","9","","","","","","","","","","","","","","","","","","1","","","","48990000","","2118000","641000","","","","","","","","76.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124445926","01","03","02","ＤＲ・ＨＯＭＥＳ（株）","03-6709-2540","","","","00","","","","","東京都","足立区","小台１丁目","","シャリエ小台リバーフォート","","","","日暮里舎人","足立小台","3","","","","","","","","","","","","","","","","","","4","","","","49000000","","2272000","688000","","","","","","","","71.30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","201512","","","","","","","","","","","","","","","【レインズ】","","",""
"100124531292","01","03","02","東急住宅リース（株）　インベストメントグループ","03-6901-6450","","","","00","","","","","東京都","足立区","千住曙町","","シテヌーブ北千住３０Ａ棟","","","","常磐線","北千住","16","","","","","","","","","","","","","","","","","","1","","","","49000000","","2196000","665000","","","","","","","","73.77","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","199011","","","","","","","","","","","","","","","【レインズ】","","",""
"100123620161","01","03","02","オークラヤ住宅（株）　北千住営業所","03-5284-3721","","","","00","","","","","東京都","足立区","千住曙町","","イニシア千住曙町","","","","千代田線","北千住","15","","","","","","","","","","","","","","","","","","4","","","","49700000","","2595000","785000","","","","","","","","63.32","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123944839","01","03","02","（株）長谷工リアルエステート　王子駅前店","070-4180-6641","","","","00","","","","","東京都","足立区","新田３丁目","","オーベルグランディオハートアイランド","","","","南北線","王子神谷","20","","","","","","","","","","","","","","","","","","4","","","","49800000","","1688000","511000","","","","","","","","97.55","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201102","","","","","","","","","","","","","","","【レインズ】","","",""
"100122190679","01","03","02","三井不動産リアルティ（株）三井のリハウス北千住センター","03-5284-2531","","","","00","","","","","東京都","足立区","千住３丁目","","ランドステージ北千住ジョイフロント","","","","日比谷線","北千住","7","","","","","","","","","","","","","","","","","","4","","","","49800000","","2729000","826000","","","","","","","","60.34","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13410","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100123992347","01","03","02","住友不動産販売（株）　北千住マンションプラザ","03-5284-6770","","","","00","","","","","東京都","足立区","梅田８丁目","","リライズガーデン西新井スカイレジデンス","","","","伊勢崎線","梅島","4","","","","","","","","","","","","","","","","","","3","","","","49800000","","2138000","647000","","","","","","","","77.01","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200909","","","","","","","","","","","","","","","【レインズ】","","",""
"100124531419","01","03","02","（株）ＣＯＲＥ　ＰＲＩＤＥ’Ｓ","080-4733-4417","","","","00","","","","","東京都","足立区","千住仲町","","デュオステージ北千住","","","","千代田線","北千住","6","","","","","","","","","","","","","","","","","","3","","","","49800000","","3359000","1016000","","","","","","","","49.02","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248164","01","03","02","住友不動産販売（株）　北千住マンションプラザ","03-5284-6770","","","","00","","","","","東京都","足立区","千住橋戸町","","ＡＱＵＡ　ＶＩＳＴＡ","","","","京成本線","千住大橋","4","","","","","","","","","","","","","","","","","","3","","","","49800000","","2327000","704000","","","","","","","","70.76","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123896466","01","03","02","住友不動産販売（株）　北千住マンションプラザ","03-5284-6770","","","","00","","","","","東京都","足立区","綾瀬７丁目","","ライオンズ東綾瀬公園グランフォート","","","","千代田線","北綾瀬","6","","","","","","","","","","","","","","","","","","3","","","","49800000","","2339000","708000","","","","","","","","70.39","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124163661","01","03","02","（株）ホームプラザ　足立支店","080-8733-5113","","","","00","","","","","東京都","足立区","中川４丁目","","ファミール亀有弐番館","","","","常磐緩行線","亀有","6","","","","","","","","","","","","","","","","","","4","","","","49800000","","2665000","807000","","","","","","","","61.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199602","","","","","","","","","","","","","","","【レインズ】","","",""
"100122675854","01","03","02","住友不動産販売（株）　五反田営業センター","03-5739-0602","","","","00","","","","","東京都","足立区","新田１丁目","","ファインシティ王子神谷リバー＆フォレスト","","","","南北線","王子神谷","15","","","","","","","","","","","","","","","","","","4","","","","49800000","","2427000","734000","","","","","","","","67.85","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","8040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201706","","","","","","","","","","","","","","","【レインズ】","","",""
"100123839260","01","03","02","住友不動産販売（株）　赤羽営業センター","03-5249-5771","","","","00","","","","","東京都","足立区","新田１丁目","","レーベンスクエアリハート東京","","","","南北線","王子神谷","15","","","","","","","","","","","","","","","","","","4","","","","49800000","","1753000","531000","","","","","","","","93.92","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124283830","01","03","02","（株）タカラレーベンリアルネット","03-6661-9210","","","","00","","","","","東京都","足立区","千住元町","","リビオ北千住","","","","日比谷線","北千住","19","","","","","","","","","","","","","","","","","","4","","","","49800000","","2203000","667000","","","","","","","","74.74","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","10530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100123105195","01","03","02","（株）長谷工リアルエステート　南千住駅前店","070-4180-6625","","","","00","","","","","東京都","足立区","千住桜木１丁目","","プレイズ北千住","","","","千代田線","北千住","13","","","","","","","","","","","","","","","","","","4","","","","49800000","","2518000","762000","","","","","","","","65.40","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202002","","","","","","","","","","","","","","","【レインズ】","","",""
"100119303206","01","03","02","東急リバブル（株）　北千住センター","03-5284-4109","","","","00","","","","","東京都","足立区","千住中居町","","ランドステージ北千住ジョイスクエア","","","","千代田線","北千住","8","","","","","","","","","","","","","","","","","","3","","","","49800000","","2529000","765000","","","","","","","","65.10","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123606892","01","03","02","三井不動産リアルティ（株）三井のリハウス西新井センター","03-3889-0031","","","","00","","","","","東京都","足立区","梅田８丁目","","リライズガーデン西新井フロントレジデンス","","","","伊勢崎線","西新井","5","","","","","","","","","","","","","","","","","","3","","","","49800000","","2229000","674000","","","","","","","","73.89","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14685","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124118161","01","03","02","（株）ランドネット","03-3986-3967","","","","00","","","","","東京都","足立区","千住緑町１丁目","","ＧＥＮＯＶＩＡ隅田川ｅａｓｔ　ｓｋｙｇａｒｄｅｎ","","","","京成本線","千住大橋","9","","","","","","","","","","","","","","","","","","5","","","","49900000","","3022000","914000","","","","","","","","54.60","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","5700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124365619","01","03","02","ＮＩＴＯＨ（株）","09027456150","","","","00","","","","","東京都","足立区","綾瀬３丁目","","ライオンズシティ綾瀬","","","","千代田線","綾瀬","6","","","","","","","","","","","","","","","","","","1","","","","49980000","","2314000","700000","","","","","","","","71.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124357001","01","03","02","（株）大京穴吹不動産　北千住店","03-5244-6870","","","","00","","","","","東京都","足立区","千住元町","","リビオ北千住","","","","千代田線","北千住","19","","","","","","","","","","","","","","","","","","1","","","","49980000","","2208000","668000","","","","","","","","74.83","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124475709","01","03","02","大成有楽不動産販売（株）　北千住センター","03-5813-0711","","","","00","","","","","東京都","足立区","中川４丁目","","ライオンズシティ亀有","","","","常磐緩行線","亀有","5","","","","","","","","","","","","","","","","","","4","","","","49990000","","2504000","758000","","","","","","","","66.00","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199807","","","","","","","","","","","","","","","【レインズ】","","",""
"100124307415","01","03","02","（株）未来都市開発","080-1266-9355","","","","00","","","","","東京都","足立区","足立４丁目","","ディナ・スカーラ五反野","","","","伊勢崎線","五反野","8","","","","","","","","","","","","","","","","","","1","","","","49990000","","2172000","657000","","","","","","","","76.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123971412","01","03","02","（株）Ｍ．ｍ","03-5848-6301","","","","00","","","","","東京都","足立区","新田２丁目","","グランドステージ王子","","","","南北線","王子神谷","17","","","","","","","","","","","","","","","","","","1","","","","50800000","","1671000","506000","","","","","","","","100.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100124588796","01","03","02","（株）タープ不動産情報","03-5803-9292","","","","00","","","","","東京都","足立区","千住１丁目","","フラッツ北千住","","","","千代田線","北千住","4","","","","","","","","","","","","","","","","","","5","","","","50800000","","3293000","997000","","","","","","","","51.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124526102","01","03","02","（株）不動産ＢＯＸ","03-6451-2161","","","","00","","","","","東京都","足立区","千住１丁目","","フラッツ北千住","","","","常磐線","北千住","4","","","","","","","","","","","","","","","","","","5","","","","50800000","","3038000","919000","","","","","","","","55.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124477330","01","03","02","（株）長谷工リアルエステート　南千住駅前店","070-4180-6625","","","","00","","","","","東京都","足立区","東和５丁目","","ルフォン北綾瀬シエルフォート","","","","千代田線","北綾瀬","9","","","","","","","","","","","","","","","","","","4","","","","50800000","","2397000","725000","","","","","","","","70.08","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","202006","","","","","","","","","","","","","","","【レインズ】","","",""
"100123969670","01","03","02","（株）長谷工リアルエステート　南千住駅前店","070-4180-6625","","","","00","","","","","東京都","足立区","千住橋戸町","","ＡＱＵＡ　ＶＩＳＴＡ","","","","京成本線","千住大橋","3","","","","","","","","","","","","","","","","","","4","","","","50800000","","2374000","718000","","","","","","","","70.76","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124460181","01","03","02","住友不動産販売（株）　北千住マンションプラザ","03-5284-6770","","","","00","","","","","東京都","足立区","綾瀬７丁目","","ライオンズ東綾瀬公園グランフォート","","","","千代田線","北綾瀬","6","","","","","","","","","","","","","","","","","","3","","","","50900000","","2337000","707000","","","","","","","","72.01","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123366407","01","03","02","（株）大京穴吹不動産　北千住店","03-5244-6870","","","","00","","","","","東京都","足立区","綾瀬７丁目","","ヴェレーナ綾瀬","","","","千代田線","北綾瀬","5","","","","","","","","","","","","","","","","","","4","","","","50980000","","2321000","702000","","","","","","","","72.63","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","201801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124461804","01","03","02","アート・クラフト・サイエンス（株）","080-7138-4175","","","","00","","","","","東京都","足立区","中川１丁目","","ドラゴンマンション亀有壱番館","","","","常磐緩行線","亀有","7","","","","","","","","","","","","","","","","","","1","","","","50990000","","2158000","653000","","","","","","","","78.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200106","","","","","","","","","","","","","","","【レインズ】","","",""
"100124218072","01","03","02","アート・クラフト・サイエンス（株）","080-7138-4175","","","","00","","","","","東京都","足立区","千住橋戸町","","ダイアパレス千住","","","","京成本線","千住大橋","2","","","","","","","","","","","","","","","","","","1","","","","50990000","","2632000","797000","","","","","","","","64.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200109","","","","","","","","","","","","","","","【レインズ】","","",""
