"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122820720","01","03","02","（株）ＮＣＭ","03-3645-1077","","","","00","","","","","東京都","墨田区","八広６丁目","","リーベ墨田","","","","京成押上線","八広","4","","","","","","","","","","","","","","","","","","1","","","","19000000","","1847000","559000","","","","","","","","34.02","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198904","","","","","","","","","","","","","","","【レインズ】","","",""
"100118801650","01","03","02","ＳＲＥホールディングス（株）　池袋オフィス","03-6914-3602","","","","00","","","","","東京都","墨田区","堤通１丁目","","アーバンフィールド曳舟","","","","伊勢崎線","東向島","10","","","","","","","","","","","","","","","","","","4","","","","36500000","","2750000","832000","","","","","","","","43.88","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","9030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201211","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117960","01","03","02","（株）福屋不動産販売　錦糸町店","0356382981","","","","00","","","","","東京都","墨田区","向島２丁目","","サンモール向島","","","","伊勢崎線","押上","11","","","","","","","","","","","","","","","","","","4","","","","29800000","","2239000","678000","","","","","","","","44.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197909","","","","","","","","","","","","","","","【レインズ】","","",""
"100122873987","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","墨田区","東向島３丁目","","ハーモニーレジデンス東京イーストコア＃００３","","","","伊勢崎線","東向島","5","","","","","","","","","","","","","","","","","","5","","","","35200000","","2864000","867000","","","","","","","","40.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124070651","01","03","02","住友不動産販売（株）　錦糸町営業センター","03-3635-8711","","","","00","","","","","東京都","墨田区","業平４丁目","","ルフレプレミアム押上","","","","伊勢崎線","押上","4","","","","","","","","","","","","","","","","","","4","","","","38800000","","3909000","1183000","","","","","","","","32.82","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","8470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","202004","","","","","","","","","","","","","","","【レインズ】","","",""
"100123979293","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","墨田区","亀沢４丁目","","ユニーブル錦糸町","","","","総武中央線","錦糸町","10","","","","","","","","","","","","","","","","","","4","","","","33800000","","2170000","657000","","","","","","","","51.51","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198210","","","","","","","","","","","","","","","【レインズ】","","",""
"100123519036","01","03","02","（株）ハウスプランナー","03-5812-3553","","","","00","","","","","東京都","墨田区","菊川３丁目","","シャンボール菊川","","","","都営新宿線","菊川","2","","","","","","","","","","","","","","","","","","5","","","","33000000","","2033000","615000","","","","","","","","53.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124013645","01","03","02","（株）エステートバンク","03-5843-0111","","","","00","","","","","東京都","墨田区","向島４丁目","","東急ドエルアルス向島","","","","伊勢崎線","曳舟","6","","","","","","","","","","","","","","","","","","4","","","","36000000","","2563000","776000","","","","","","","","46.45","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124068160","01","03","02","（同）ＲＩＹ","03-5609-7185","","","","00","","","","","東京都","墨田区","墨田２丁目","","ピュアシティすみだ堤通","","","","伊勢崎線","鐘ヶ淵","4","","","","","","","","","","","","","","","","","","5","","","","31800000","","1978000","599000","","","","","","","","53.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124070008","01","03","02","水城土地（有）","03-3631-0853","","","","00","","","","","東京都","墨田区","錦糸４丁目","","サンハイツ錦糸公園","","","","半蔵門線","錦糸町","5","","","","","","","","","","","","","","","","","","4","","","","40000000","","2764000","836000","","","","","","","","47.85","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","5420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124065040","01","03","02","（株）エーシークリエイト","03-6804-2699","","","","00","","","","","東京都","墨田区","錦糸１丁目","","ダイヤパレス錦糸町秋澤ビル","","","","総武線","錦糸町","7","","","","","","","","","","","","","","","","","","3","","","","26500000","","2277000","689000","","","","","","","","38.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100121581060","01","03","02","大東建託リーシング（株）　亀戸店","03-3682-0701","","","","00","","","","","東京都","墨田区","吾妻橋２丁目","","グリーンキャピタル吾妻橋","","","","都営浅草線","本所吾妻橋","2","","","","","","","","","","","","","","","","","","4","","","","21800000","","1570000","475000","","","","","","","","45.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100122106891","01","03","02","富喬不動産（株）","080-2300-0708","","","","00","","","","","東京都","墨田区","江東橋４丁目","","錦糸町ハイタウン","","","","総武線","錦糸町","4","","","","","","","","","","","","","","","","","","5","","","","36800000","","2382000","721000","","","","","","","","51.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100123045113","01","03","02","野村不動産ソリューションズ（株）　亀戸センター","03-5836-1051","","","","00","","","","","東京都","墨田区","亀沢１丁目","","バークレイ両国","","","","総武中央線","両国","10","","","","","","","","","","","","","","","","","","4","","","","19800000","","1817000","550000","","","","","","","","36.03","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123112340","01","03","02","住友不動産販売（株）　錦糸町営業センター","03-3635-8711","","","","00","","","","","東京都","墨田区","東向島５丁目","","グラントゥルース東向島","","","","伊勢崎線","東向島","3","","","","","","","","","","","","","","","","","","4","","","","27900000","","2210000","669000","","","","","","","","41.74","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123022156","01","03","02","朝陽サービス（株）","03-6869-0288","","","","00","","","","","東京都","墨田区","亀沢４丁目","","パークハイツ錦糸町第２","","","","総武中央線","錦糸町","9","","","","","","","","","","","","","","","","","","4","","","","22500000","","1837000","556000","","","","","","","","40.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198503","","","","","","","","","","","","","","","【レインズ】","","",""
"100121146042","01","03","02","野村不動産ソリューションズ（株）　柏センター","04-7163-4471","","","","00","","","","","東京都","墨田区","江東橋４丁目","","ベルグリーン錦糸町","","","","総武中央線","錦糸町","5","","","","","","","","","","","","","","","","","","4","","","","26800000","","2560000","775000","","","","","","","","34.61","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198307","","","","","","","","","","","","","","","【レインズ】","","",""
"100123900634","01","03","02","（株）ＮＪＳ","03-6758-0535","","","","00","","","","","東京都","墨田区","押上２丁目","","リアナスカイパーク押上","","","","半蔵門線","押上","9","","","","","","","","","","","","","","","","","","4","","","","37900000","","2933000","888000","","","","","","","","42.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","20150","","","","","","","","","","","","","","","【レインズ】","","",""
"100123978592","01","03","02","（株）オープンハウス　売却サポート部","03-3400-7794","","","","00","","","","","東京都","墨田区","立花１丁目","","エス・バイ・エルマンション亀戸","","","","総武中央線","亀戸","13","","","","","","","","","","","","","","","","","","4","","","","32800000","","1775000","537000","","","","","","","","61.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199908","","","","","","","","","","","","","","","【レインズ】","","",""
"100115908473","01","03","02","三井不動産リアルティ（株）三井のリハウス錦糸町センター","03-3633-3131","","","","00","","","","","東京都","墨田区","堤通１丁目","","日神デュオステージ東向島","","","","伊勢崎線","東向島","12","","","","","","","","","","","","","","","","","","4","","","","26800000","","2494000","755000","","","","","","","","35.53","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200805","","","","","","","","","","","","","","","【レインズ】","","",""
"100118885492","01","03","02","麒麟㈱","09066570411","","","","00","","","","","東京都","墨田区","向島１丁目","","オリンポス隅田公園２号館","","","","都営浅草線","本所吾妻橋","4","","","","","","","","","","","","","","","","","","5","","","","27500000","","2686000","813000","","","","","","","","33.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123796119","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","墨田区","八広４丁目","","ノバ墨田","","","","京成押上線","八広","5","","","","","","","","","","","","","","","","","","4","","","","31800000","","1941000","587000","","","","","","","","54.18","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199112","","","","","","","","","","","","","","","【レインズ】","","",""
"100123902177","01","03","02","（株）フィンスター","03-6161-0022","","","","00","","","","","東京都","墨田区","江東橋１丁目","","ラコティスカイマンション","","","","総武中央線","錦糸町","6","","","","","","","","","","","","","","","","","","3","","","","30000000","","1954000","592000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197405","","","","","","","","","","","","","","","【レインズ】","","",""
"100123832046","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","墨田区","八広６丁目","","リュクス墨田","","","","京成押上線","八広","5","","","","","","","","","","","","","","","","","","4","","","","28800000","","2061000","624000","","","","","","","","46.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200306","","","","","","","","","","","","","","","【レインズ】","","",""
"100121572865","01","03","02","㈱ＩＮＡハウス","0487207717","","","","00","","","","","東京都","墨田区","亀沢３丁目","","フュージョナル両国ＴＲＥ","","","","大江戸線","両国","6","","","","","","","","","","","","","","","","","","4","","","","36000000","","2809000","850000","","","","","","","","42.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100121528161","01","03","02","（有）ライフネット","03-5669-1911","","","","00","","","","","東京都","墨田区","菊川３丁目","","パルセ菊川","","","","都営新宿線","菊川","4","","","","","","","","","","","","","","","","","","4","","","","17500000","","1719000","520000","","","","","","","","33.66","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198111","","","","","","","","","","","","","","","【レインズ】","","",""
"100121526810","01","03","02","（有）ライフネット","03-5669-1911","","","","00","","","","","東京都","墨田区","菊川３丁目","","パルセ菊川","","","","都営新宿線","菊川","4","","","","","","","","","","","","","","","","","","4","","","","17000000","","1670000","506000","","","","","","","","33.66","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123806529","01","03","02","（株）パートナーズ","080-4466-5553","","","","00","","","","","東京都","墨田区","八広４丁目","","ルリオン八広グランドコート","","","","京成押上線","八広","6","","","","","","","","","","","","","","","","","","4","","","","20800000","","2220000","672000","","","","","","","","30.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123615485","01","03","02","（株）ネクサスインベストメント","045-222-8801","","","","00","","","","","東京都","墨田区","立川３丁目","","フュージョナル菊川","","","","都営新宿線","菊川","6","","","","","","","","","","","","","","","","","","5","","","","38500000","","3164000","957000","","","","","","","","40.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123718441","01","03","02","（株）フィナンシャルアドバイザーズ","03-5489-7521","","","","00","","","","","東京都","墨田区","向島２丁目","","グラーサ向島隅田公園","","","","伊勢崎線","東京スカイツリー","9","","","","","","","","","","","","","","","","","","4","","","","37800000","","2625000","794000","","","","","","","","47.62","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123855789","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","墨田区","石原２丁目","","クレド・ハイツリー両国","","","","大江戸線","両国","8","","","","","","","","","","","","","","","","","","1","","","","31900000","","2624000","794000","","","","","","","","40.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","14055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198801","","","","","","","","","","","","","","","【レインズ】","","",""
"100122165966","01","03","02","（株）ユニオンリンク","03-5298-1161","","","","00","","","","","東京都","墨田区","東向島２丁目","","デュオステージ曳舟","","","","京成押上線","京成曳舟","3","","","","","","","","","","","","","","","","","","3","","","","28500000","","3074000","930000","","","","","","","","30.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201707","","","","","","","","","","","","","","","【レインズ】","","",""
"100121411081","01","03","02","東急リバブル（株）　押上センター","03-6853-7109","","","","00","","","","","東京都","墨田区","東向島６丁目","","デュオヴェール東京東向島","","","","京成押上線","八広","4","","","","","","","","","","","","","","","","","","3","","","","32900000","","2530000","766000","","","","","","","","42.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201908","","","","","","","","","","","","","","","【レインズ】","","",""
"100123821981","01","03","02","（株）リヴァンプ","03-5413-7151","","","","00","","","","","東京都","墨田区","菊川３丁目","","シャンボール菊川","","","","都営新宿線","菊川","2","","","","","","","","","","","","","","","","","","5","","","","33000000","","2033000","615000","","","","","","","","53.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100122456019","01","03","02","（株）もとゆき","047-351-1511","","","","00","","","","","東京都","墨田区","墨田２丁目","","ピュアシティすみだ堤通","","","","伊勢崎線","鐘ヶ淵","4","","","","","","","","","","","","","","","","","","5","","","","34800000","","1937000","586000","","","","","","","","59.40","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199305","","","","","","","","","","","","","","","【レインズ】","","",""
"100123809035","01","03","02","（株）ＣＪＳ　ＴＯＫＹＯ　押上スカイツリー前店","03-3626-4146","","","","00","","","","","東京都","墨田区","太平４丁目","","アルカディア錦糸町","","","","半蔵門線","錦糸町","9","","","","","","","","","","","","","","","","","","5","","","","39800000","","3781000","1144000","","","","","","","","34.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198403","","","","","","","","","","","","","","","【レインズ】","","",""
"300120130787","01","03","02","（株）アーバニティー","090-4566-5865","","","","00","","","","","東京都","墨田区","文花１丁目","","デュオステージ押上シャインコート","","","","都営浅草線","押上","11","","","","","","","","","","","","","","","","","","3","","","","38800000","","2851000","863000","","","","","","","","45.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","11500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123806476","01","03","02","（株）ライフォ","03-3518-9462","","","","00","","","","","東京都","墨田区","東向島２丁目","","デュオステージ曳舟","","","","京成押上線","京成曳舟","3","","","","","","","","","","","","","","","","","","4","","","","28800000","","3158000","956000","","","","","","","","30.15","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201707","","","","","","","","","","","","","","","【レインズ】","","",""
"100122563178","01","03","02","幸立アーバンエステート（株）","03-3809-9877","","","","00","","","","","東京都","墨田区","太平３丁目","","中銀錦糸町マンシオン","","","","総武線","錦糸町","6","","","","","","","","","","","","","","","","","","4","","","","30000000","","2258000","683000","","","","","","","","43.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100123771080","01","03","02","（株）シノケンハーモニー","03-5777-0127","","","","00","","","","","東京都","墨田区","菊川３丁目","","ハーモニーレジデンス菊川ステーションフロント","","","","都営新宿線","菊川","1","","","","","","","","","","","","","","","","","","5","","","","30000000","","3267000","989000","","","","","","","","30.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","6200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123614826","01","03","02","東急リバブル（株）　押上センター","03-6853-7109","","","","00","","","","","東京都","墨田区","八広３丁目","","墨田フラワーマンション","","","","京成押上線","京成曳舟","12","","","","","","","","","","","","","","","","","","4","","","","27900000","","1818000","550000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198106","","","","","","","","","","","","","","","【レインズ】","","",""
"100120238864","01","03","02","環境ステーション（株）","03-3561-4755","","","","00","","","","","東京都","墨田区","吾妻橋１丁目","","ニックハイム吾妻橋","","","","都営浅草線","本所吾妻橋","3","","","","","","","","","","","","","","","","","","5","","","","33800000","","2670000","808000","","","","","","","","41.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198412","","","","","","","","","","","","","","","【レインズ】","","",""
"100122185633","01","03","02","開南エステート（株）","03-5629-0780","","","","00","","","","","東京都","墨田区","緑１丁目","","ヴィラ・ドール","","","","大江戸線","両国","3","","","","","","","","","","","","","","","","","","1","","","","39980000","","3147000","952000","","","","","","","","42.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199201","","","","","","","","","","","","","","","【レインズ】","","",""
