"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123018664","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","南葛西２丁目","","ヴェレーナ南葛西","","","","東西線","葛西","18","","","","","","","","","","","","","","","","","","5","","","","42800000","","2022000","612000","","","","","","","","70.00","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","17500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124194278","01","03","02","スターツピタットハウス（株）　ピタットハウス西葛西販売センタ","070-7410-4414","","","","00","","","","","東京都","江戸川区","西葛西２丁目","","プレサンス・ロジェ西葛西","","","","東西線","西葛西","10","","","","","","","","","","","","","","","","","","3","","","","63800000","","2720000","823000","","","","","","","","77.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201904","","","","","","","","","","","","","","","【レインズ】","","",""
"100124207369","01","03","02","本葉国際資産管理（株）","03-6809-1836","","","","00","","","","","東京都","江戸川区","中央１丁目","","ハイネス新小岩親水公園","","","","総武線","新小岩","22","","","","","","","","","","","","","","","","","","5","","","","40800000","","1906000","577000","","","","","","","","70.77","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124208053","01","03","02","Ｒ＆Ｍ（株）","090-5811-5300","","","","00","","","","","東京都","江戸川区","船堀７丁目","","セントレジアス船堀","","","","都営新宿線","船堀","11","","","","","","","","","","","","","","","","","","4","","","","64800000","","2190000","663000","","","","","","","","97.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100122436989","01","03","02","（株）Ｓｅｖｅｎ　Ｓｉｇｎａｔｕｒｅｓ　Ｉｎｔｅｒｎａｔｉｏｎａｌ","03-6275-1460","","","","00","","","","","東京都","江戸川区","西葛西３丁目","","ライオンズプラザ西葛西","","","","東西線","西葛西","8","","","","","","","","","","","","","","","","","","3","","","","54800000","","2544000","770000","","","","","","","","71.23","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","10077","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200009","","","","","","","","","","","","","","","【レインズ】","","",""
"100123980706","01","03","02","ＳＲＥホールディングス（株）　銀座オフィス","03-6274-6551","","","","00","","","","","東京都","江戸川区","東葛西８丁目","","グリーンホームズ葛西南ガーデンズ","","","","東西線","葛西","19","","","","","","","","","","","","","","","","","","4","","","","49800000","","1906000","577000","","","","","","","","86.41","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200910","","","","","","","","","","","","","","","【レインズ】","","",""
"100123835341","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","宇喜田町","","クレッセント船堀","","","","都営新宿線","船堀","8","","","","","","","","","","","","","","","","","","4","","","","62800000","","2591000","784000","","","","","","","","80.13","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124190419","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","小松川２丁目","","さくらマンション小松川","","","","都営新宿線","東大島","14","","","","","","","","","","","","","","","","","","1","","","","49900000","","2164000","655000","","","","","","","","76.24","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123807069","01","03","02","ＥＮＩＳＩＹＡ（株）","03-6905-8977","","","","00","","","","","東京都","江戸川区","東小岩６丁目","","プレシス小岩","","","","総武中央線","小岩","5","","","","","","","","","","","","","","","","","","4","","","","54900000","","2694000","815000","","","","","","","","67.37","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201207","","","","","","","","","","","","","","","【レインズ】","","",""
"100123907768","01","03","02","（株）長谷工リアルエステート　西葛西店","070-4180-6619","","","","00","","","","","東京都","江戸川区","大杉１丁目","","ファーストシーン新小岩南クオーレ","","","","都営新宿線","一之江","","","13","","","3","","","","","","","","","","","","","5","","","","41800000","","1583000","479000","","","","","","","","87.31","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200710","","","","","","","","","","","","","","","【レインズ】","","",""
"100121682077","01","03","02","住友不動産販売（株）　西葛西営業センター","03-3680-1115","","","","00","","","","","東京都","江戸川区","一之江７丁目","","コージーコート一之江駅前","","","","都営新宿線","一之江","3","","","","","","","","","","","","","","","","","","4","","","","41500000","","2391000","724000","","","","","","","","57.38","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201306","","","","","","","","","","","","","","","【レインズ】","","",""
"100121572308","01","03","02","住友不動産販売（株）　西葛西営業センター","03-3680-1115","","","","00","","","","","東京都","江戸川区","東葛西５丁目","","葛西駅前グリーンホームズ","","","","東西線","葛西","4","","","","","","","","","","","","","","","","","","5","","","","68800000","","2364000","715000","","","","","","","","96.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100122985381","01","03","02","（株）大京穴吹不動産　西葛西店","03-6369-8757","","","","00","","","","","東京都","江戸川区","中葛西８丁目","","ライオンズグローベル葛西並木通り","","","","東西線","葛西","6","","","","","","","","","","","","","","","","","","3","","","","55000000","","2185000","661000","","","","","","","","83.23","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200305","","","","","","","","","","","","","","","【レインズ】","","",""
"100123916614","01","03","02","（株）東宝ハウス城東","03-6632-0450","","","","00","","","","","東京都","江戸川区","船堀５丁目","","エクセレントシティ船堀Ⅴ","","","","都営新宿線","船堀","10","","","","","","","","","","","","","","","","","","4","","","","48800000","","2923000","885000","","","","","","","","55.20","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202108","","","","","","","","","","","","","","","【レインズ】","","",""
"100120118745","01","03","02","（株）川崎中央プランナー","0442465831","","","","00","","","","","東京都","江戸川区","東葛西２丁目","","ＶＩＬＬＥＶＩＯ　ＫＡＳＡＩ","","","","東西線","葛西","7","","","","","","","","","","","","","","","","","","4","","","","41500000","","2444000","740000","","","","","","","","56.15","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201701","","","","","","","","","","","","","","","【レインズ】","","",""
"100122966147","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江戸川区","篠崎町２丁目","","ライオンズ篠崎駅前レジデンス","","","","都営新宿線","篠崎","2","","","","","","","","","","","","","","","","","","4","","","","51900000","","2585000","782000","","","","","","","","66.39","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100121608365","01","03","02","（株）ｇｒｏｏｖｅ　ａｇｅｎｔ","07024737193","","","","00","","","","","東京都","江戸川区","東小岩６丁目","","ライオンズガーデン小岩","","","","総武中央線","小岩","12","","","","","","","","","","","","","","","","","","4","","","","40800000","","1881000","569000","","","","","","","","71.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200312","","","","","","","","","","","","","","","【レインズ】","","",""
"100123481590","01","03","02","（株）ＴＥＲＡＳＳ","03-6807-5982","","","","00","","","","","東京都","江戸川区","篠崎町１丁目","","ベルジェンド篠崎ＩＤ","","","","都営新宿線","篠崎","5","","","","","","","","","","","","","","","","","","4","","","","51800000","","2442000","739000","","","","","","","","70.14","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","17540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201912","","","","","","","","","","","","","","","【レインズ】","","",""
"100121415715","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","清新町１丁目","","清新南ハイツ　１７号棟","","","","東西線","西葛西","16","","","","","","","","","","","","","","","","","","4","","","","41900000","","1542000","467000","","","","","","","","89.87","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117997","01","03","02","（株）大京穴吹不動産　西葛西店","03-6369-8757","","","","00","","","","","東京都","江戸川区","船堀２丁目","","グローリオ船堀リエラ","","","","都営新宿線","船堀","6","","","","","","","","","","","","","","","","","","3","","","","54800000","","2416000","731000","","","","","","","","75.00","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123926640","01","03","02","住友不動産販売（株）　西葛西営業センター","03-3680-1115","","","","00","","","","","東京都","江戸川区","中葛西８丁目","","エクセレントシティ葛西Ⅱ","","","","東西線","葛西","7","","","","","","","","","","","","","","","","","","4","","","","61800000","","2875000","870000","","","","","","","","71.06","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202102","","","","","","","","","","","","","","","【レインズ】","","",""
"100122906329","01","03","02","（株）ジンヤ","08035065934","","","","00","","","","","東京都","江戸川区","東葛西８丁目","","ヴィルメゾン葛西","","","","東西線","葛西","8","","","","","","","","","","","","","","","","","","5","","","","42800000","","2324000","703000","","","","","","","","60.89","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199203","","","","","","","","","","","","","","","【レインズ】","","",""
"100122987019","01","03","02","三菱地所ハウスネット（株）　門前仲町営業所","03-6458-5777","","","","00","","","","","東京都","江戸川区","船堀２丁目","","グローリオ船堀リエラ","","","","都営新宿線","船堀","6","","","","","","","","","","","","","","","","","","4","","","","49500000","","2274000","688000","","","","","","","","71.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100122874847","01","03","02","（株）大京穴吹不動産　西葛西店","03-6369-8757","","","","00","","","","","東京都","江戸川区","西葛西２丁目","","コスモ西葛西","","","","東西線","西葛西","7","","","","","","","","","","","","","","","","","","3","","","","41800000","","1805000","546000","","","","","","","","76.59","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123947791","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","南葛西３丁目","","パルク・ヴェール南葛西","","","","東西線","葛西","20","","","","","","","","","","","","","","","","","","5","","","","44800000","","1698000","514000","","","","","","","","87.22","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123565784","01","03","02","野村不動産ソリューションズ（株）　西葛西センター","03-5675-6101","","","","00","","","","","東京都","江戸川区","船堀４丁目","","ヒルズ船堀","","","","都営新宿線","船堀","5","","","","","","","","","","","","","","","","","","3","","","","52000000","","2213000","670000","","","","","","","","77.68","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123576672","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江戸川区","船堀４丁目","","ヴェレーナ船堀","","","","都営新宿線","船堀","5","","","","","","","","","","","","","","","","","","3","","","","49800000","","2626000","795000","","","","","","","","62.70","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123003875","01","03","02","野村不動産ソリューションズ（株）　西葛西センター","03-5675-6101","","","","00","","","","","東京都","江戸川区","船堀７丁目","","センチュリー船堀","","","","都営新宿線","船堀","11","","","","","","","","","","","","","","","","","","3","","","","54500000","","2668000","807000","","","","","","","","67.54","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","202002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124091583","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","江戸川区","松江７丁目","","レクセル船堀サザンフェイス","","","","都営新宿線","船堀","17","","","","","","","","","","","","","","","","","","1","","","","45800000","","2051000","621000","","","","","","","","73.82","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200811","","","","","","","","","","","","","","","【レインズ】","","",""
"100122778499","01","03","02","（株）大京穴吹不動産　門前仲町店","03-5620-4401","","","","00","","","","","東京都","江戸川区","篠崎町７丁目","","レクセルプラザ篠崎駅前","","","","都営新宿線","篠崎","2","","","","","","","","","","","","","","","","","","3","","","","42800000","","2009000","608000","","","","","","","","70.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100120844687","01","03","02","（有）ベッセルホーム","0338081071","","","","00","","","","","東京都","江戸川区","北小岩６丁目","","ラ・シャルール北小岩","","","","京成本線","京成小岩","2","","","","","","","","","","","","","","","","","","4","","","","49800000","","1907000","577000","","","","","","","","86.35","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","23580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201508","","","","","","","","","","","","","","","【レインズ】","","",""
"100122746516","01","03","02","東急リバブル（株）　新小岩センター","03-6777-5109","","","","00","","","","","東京都","江戸川区","西小岩１丁目","","東京グランファースト","","","","総武中央線","小岩","2","","","","","","","","","","","","","","","","","","5","","","","76800000","","3033000","918000","","","","","","","","83.71","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","200704","","","","","","","","","","","","","","","【レインズ】","","",""
"100123992385","01","03","02","住友不動産販売（株）　新松戸営業センター","047-343-2828","","","","00","","","","","東京都","江戸川区","清新町１丁目","","葛西クリーンタウン清新北ハイツ","","","","東西線","西葛西","10","","","","","","","","","","","","","","","","","","4","","","","52800000","","1909000","578000","","","","","","","","91.48","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198303","","","","","","","","","","","","","","","【レインズ】","","",""
"100124053704","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","江戸川区","東葛西９丁目","","メイツ葛西第二","","","","東西線","葛西","16","","","","","","","","","","","","","","","","","","1","","","","40990000","","1784000","540000","","","","","","","","75.97","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124049413","01","03","02","（株）ケン・コーポレーション　渋谷代官山支店","070-3135-4165","","","","00","","","","","東京都","江戸川区","西小岩３丁目","","モアアペックス西小岩","","","","総武中央線","小岩","7","","","","","","","","","","","","","","","","","","5","","","","105000000","","1771000","536000","","","","","","","","196.00","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","42060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198904","","","","","","","","","","","","","","","【レインズ】","","",""
"100123843292","01","03","02","（株）アイデアル","03-6256-9959","","","","00","","","","","東京都","江戸川区","松江７丁目","","ウィルローズ一之江","","","","都営新宿線","一之江","17","","","","","","","","","","","","","","","","","","4","","","","42600000","","1869000","566000","","","","","","","","75.37","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","9870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201307","","","","","","","","","","","","","","","【レインズ】","","",""
"100121317706","01","03","02","（株）大京穴吹不動産　西葛西店","03-6369-8757","","","","00","","","","","東京都","江戸川区","東葛西５丁目","","葛西駅前グリーンホームズ","","","","東西線","葛西","3","","","","","","","","","","","","","","","","","","5","","","","68800000","","2364000","715000","","","","","","","","96.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100122664774","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江戸川区","平井６丁目","","Ｄ’クラディア平井","","","","総武中央線","平井","7","","","","","","","","","","","","","","","","","","3","","","","56800000","","2084000","631000","","","","","","","","90.13","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200309","","","","","","","","","","","","","","","【レインズ】","","",""
"100121213114","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","東葛西５丁目","","葛西駅前グリーンホームズ","","","","東西線","葛西","3","","","","","","","","","","","","","","","","","","5","","","","68800000","","2364000","715000","","","","","","","","96.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100123734972","01","03","02","大成有楽不動産販売（株）　船橋センター","047-423-6411","","","","00","","","","","東京都","江戸川区","東葛西５丁目","","葛西駅前グリーンホームズ","","","","東西線","葛西","3","","","","","","","","","","","","","","","","","","5","","","","68800000","","2364000","715000","","","","","","","","96.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124009170","01","03","02","住友不動産販売（株）　西葛西営業センター","03-3680-1115","","","","00","","","","","東京都","江戸川区","南葛西６丁目","","シェグラン葛西臨海公園ハイライズ","","","","東西線","葛西","23","","","","","","","","","","","","","","","","","","4","","","","47500000","","1785000","540000","","","","","","","","87.99","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123203935","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","清新町１丁目","","シティコープ清新　１５号棟","","","","東西線","西葛西","12","","","","","","","","","","","","","","","","","","1","","","","43900000","","1906000","577000","","","","","","","","76.18","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198301","","","","","","","","","","","","","","","【レインズ】","","",""
