"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124580920","01","03","02","（株）タカオエステート　東京支店","03-6205-6415","","","","00","","","","","東京都","中央区","日本橋浜町１丁目","","ライオンズ日本橋浜町リバーノート　内・装・工・事・済　３パー","","","","都営新宿線","浜町","4","","","","","","","","","","","","","","","","","","1","","","","68980000","","4737000","1433000","","","","","","","","48.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201110","","","","","","","","","","","","","","","【レインズ】","","",""
"100124599653","01","03","02","中央日土地ソリューションズ（株）　ＣＲＥ営業一部","08071766281","","","","00","","","","","東京都","中央区","湊３丁目","","クオス銀座エスト・トロワジェーム","","","","京葉線","八丁堀","7","","","","","","","","","","","","","","","","","","5","","","","69000000","","3937000","1191000","","","","","","","","57.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123946488","01","03","02","王子不動産（株）","03-3542-9410","","","","00","","","","","東京都","中央区","新富１丁目","","パロス新富町","","","","有楽町線","新富町","4","","","","","","","","","","","","","","","","","","4","","","","69500000","","4135000","1251000","","","","","","","","55.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123504073","01","03","02","東京建物不動産販売（株）　目黒支店","03-5447-5820","","","","00","","","","","東京都","中央区","佃３丁目","","プレミスト月島","","","","有楽町線","月島","3","","","","","","","","","","","","","","","","","","4","","","","69600000","","5686000","1720000","","","","","","","","40.47","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","202102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124364899","01","03","02","住友不動産販売（株）　月島勝どきマンションプラザ","03-3533-9261","","","","00","","","","","東京都","中央区","晴海１丁目","","晴海アイランドトリトンスクエアビュータワー","","","","有楽町線","月島","7","","","","","","","","","","","","","","","","","","4","","","","69600000","","3983000","1205000","","","","","","","","57.78","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124066700","01","03","02","野村不動産ソリューションズ（株）　勝どきセンター","03-3534-7870","","","","00","","","","","東京都","中央区","勝どき４丁目","","グレーシア勝どき","","","","大江戸線","勝どき","2","","","","","","","","","","","","","","","","","","4","","","","69700000","","3899000","1180000","","","","","","","","59.11","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201410","","","","","","","","","","","","","","","【レインズ】","","",""
"100119964667","01","03","02","（株）すむぞう","03-6712-7630","","","","00","","","","","東京都","中央区","銀座７丁目","","クオリア銀座","","","","大江戸線","築地市場","2","","","","","","","","","","","","","","","","","","4","","","","69800000","","5078000","1537000","","","","","","","","45.44","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100124563867","01","03","02","（株）不動産流通システム","08075644434","","","","00","","","","","東京都","中央区","佃３丁目","","Ｔ－ｐｕｅｎｔｅ　（Ｔ－プエンテ）","","","","有楽町線","月島","1","","","","","","","","","","","","","","","","","","4","","","","69800000","","3982000","1205000","","","","","","","","57.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124012596","01","03","02","（株）大京穴吹不動産　月島店","03-3536-6437","","","","00","","","","","東京都","中央区","勝どき３丁目","","クラリティ・アスール","","","","大江戸線","勝どき","5","","","","","","","","","","","","","","","","","","3","","","","69800000","","3578000","1083000","","","","","","","","64.50","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124422249","01","03","02","三井不動産リアルティ（株）三井のリハウス品川センター","03-5793-3131","","","","00","","","","","東京都","中央区","日本橋本町４丁目","","レフィール日本橋本町","","","","日比谷線","小伝馬町","2","","","","","","","","","","","","","","","","","","4","","","","69800000","","4263000","1290000","","","","","","","","54.13","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124497175","01","03","02","（株）サンワールドシティ","03-3405-4900","","","","00","","","","","東京都","中央区","銀座８丁目","","菱和パレス銀座八丁目","","","","銀座線","新橋","5","","","","","","","","","","","","","","","","","","1","","","","69800000","","4494000","1360000","","","","","","","","51.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124254699","01","03","02","九段プロパティマネジメント（株）","03-6256-8944","","","","00","","","","","東京都","中央区","日本橋蛎殻町１丁目","","エクセラージュ日本橋蛎殻町","","","","半蔵門線","水天宮前","2","","","","","","","","","","","","","","","","","","4","","","","69800000","","3668000","1110000","","","","","","","","62.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124354248","01","03","02","ララハウス（株）　青山支店","03-6277-8039","","","","00","","","","","東京都","中央区","銀座３丁目","","クオリア銀座三丁目","","","","銀座線","銀座","5","","","","","","","","","","","","","","","","","","1","","","","69800000","","7241000","2191000","","","","","","","","31.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200405","","","","","","","","","","","","","","","【レインズ】","","",""
"100123682447","01","03","02","（株）早川商店","03-3431-1192","","","","00","","","","","東京都","中央区","築地４丁目","","秀和第２築地レジデンス","","","","都営浅草線","東銀座","5","","","","","","","","","","","","","","","","","","5","","","","69800000","","3233000","978000","","","","","","","","71.38","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197208","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248229","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール　イースト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","69800000","","5382000","1628000","","","","","","","","42.88","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12928","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100119916886","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","中央区","日本橋蛎殻町１丁目","","ガーラ・レジデンス日本橋水天宮","","","","半蔵門線","水天宮前","4","","","","","","","","","","","","","","","","","","3","","","","69800000","","4262000","1290000","","","","","","","","54.14","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123060235","01","03","02","三井不動産リアルティ（株）三井のリハウス勝どきセンター","03-3533-5731","","","","00","","","","","東京都","中央区","勝どき５丁目","","クレストシティレジデンス","","","","大江戸線","勝どき","8","","","","","","","","","","","","","","","","","","3","","","","69800000","","3282000","993000","","","","","","","","70.31","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100122770152","01","03","02","Ｉｎ　Ｌｉｎｋｓ（株）","03-5812-2246","","","","00","","","","","東京都","中央区","勝どき５丁目","","勝どきザ・タワー","","","","大江戸線","勝どき","5","","","","","","","","","","","","","","","","","","4","","","","69800000","","4620000","1398000","","","","","","","","49.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100124037999","01","03","02","ナノ・インテリア（株）","0358435892","","","","00","","","","","東京都","中央区","勝どき５丁目","","勝どきザ・タワー","","","","大江戸線","勝どき","6","","","","","","","","","","","","","","","","","","5","","","","69800000","","4829000","1461000","","","","","","","","47.79","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","11660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860682","01","03","02","三菱ＵＦＪ不動産販売（株）　大泉センター","03-3922-7500","","","","00","","","","","東京都","中央区","八丁堀３丁目","","コンパートメント東京中央","","","","日比谷線","八丁堀","2","","","","","","","","","","","","","","","","","","5","","","","69800000","","3786000","1146000","","","","","","","","60.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728922","01","03","02","三井不動産リアルティ（株）三井のリハウス赤坂センター","03-5575-3631","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","エフローレ日本橋","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","4","","","","69800000","","3299000","998000","","","","","","","","69.95","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123605943","01","03","02","ロイヤルハウジング販売（株）　勝どきザ・タワー店","03-6221-1101","","","","00","","","","","東京都","中央区","勝どき５丁目","","東京ミッドベイ勝どき","","","","大江戸線","勝どき","8","","","","","","","","","","","","","","","","","","4","","","","69800000","","3525000","1067000","","","","","","","","65.47","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100121460900","01","03","02","大成有楽不動産販売（株）　本八幡センター","047-300-9411","","","","00","","","","","東京都","中央区","八丁堀３丁目","","コンパートメント東京中央","","","","日比谷線","八丁堀","2","","","","","","","","","","","","","","","","","","5","","","","69800000","","3786000","1146000","","","","","","","","60.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123490514","01","03","02","（株）インデックス・ワン","09018871042","","","","00","","","","","東京都","中央区","日本橋中洲","","オーベルジュ日本橋","","","","半蔵門線","水天宮前","5","","","","","","","","","","","","","","","","","","4","","","","69900000","","4133000","1251000","","","","","","","","55.91","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100121201293","01","03","02","（株）大京穴吹不動産　月島店","03-3536-6437","","","","00","","","","","東京都","中央区","日本橋浜町１丁目","","ライオンズ日本橋浜町リバーノート","","","","都営新宿線","浜町","4","","","","","","","","","","","","","","","","","","3","","","","69900000","","4201000","1271000","","","","","","","","55.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201110","","","","","","","","","","","","","","","【レインズ】","","",""
"100124253421","01","03","02","（株）住ｉｎｇ　新宿支店","03-6258-0663","","","","00","","","","","東京都","中央区","佃３丁目","","ゼファー月島","","","","有楽町線","月島","3","","","","","","","","","","","","","","","","","","1","","","","69990000","","3687000","1116000","","","","","","","","62.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","20100","","","","","","","","","","","","","","","【レインズ】","","",""
"100123628378","01","03","02","（株）大京穴吹不動産　月島店","03-3536-6437","","","","00","","","","","東京都","中央区","東日本橋３丁目","","グリーンパーク東日本橋スクエア","","","","都営浅草線","東日本橋","2","","","","","","","","","","","","","","","","","","3","","","","70800000","","4442000","1344000","","","","","","","","52.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123733306","01","03","02","大成有楽不動産販売（株）　新宿センター","03-6866-3211","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","エフローレ日本橋","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","5","","","","71100000","","4155000","1257000","","","","","","","","56.58","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100121167898","01","03","02","（株）さくら不動産販売","07053678275","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","エフローレ日本橋","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","5","","","","71100000","","4155000","1257000","","","","","","","","56.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367810","01","03","02","六棒（株）","03-5413-5336","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","エフローレ日本橋","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","5","","","","71100000","","4155000","1257000","","","","","","","","56.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100122342532","01","03","02","（株）リヴァンプ","090-1468-4062","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","エフローレ日本橋","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","5","","","","71100000","","4155000","1257000","","","","","","","","56.58","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123474214","01","03","02","（株）東宝ハウス横浜","045-451-2960","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","エフローレン日本橋","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","5","","","","71100000","","4155000","1257000","","","","","","","","56.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100122021513","01","03","02","（株）プレミアムライフ　住宅事業部","080-4307-6406","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","エフローレ日本橋","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","5","","","","71100000","","4155000","1257000","","","","","","","","56.58","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123511510","01","03","02","野村不動産ソリューションズ（株）　日本橋営業部","03-5202-7080","","","","00","","","","","東京都","中央区","東日本橋３丁目","","ＧＥＮＯＶＩＡ東日本橋駅前ｇｒｅｅｎ　ｖｅｉｌ","","","","都営浅草線","東日本橋","1","","","","","","","","","","","","","","","","","","3","","","","71500000","","4190000","1268000","","","","","","","","56.42","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201508","","","","","","","","","","","","","","","【レインズ】","","",""
"100123511511","01","03","02","野村不動産ソリューションズ（株）　日本橋営業部","03-5202-7080","","","","00","","","","","東京都","中央区","東日本橋３丁目","","ＧＥＮＯＶＩＡ東日本橋駅前ｇｒｅｅｎ　ｖｅｉｌ","","","","都営浅草線","東日本橋","1","","","","","","","","","","","","","","","","","","3","","","","71600000","","4196000","1270000","","","","","","","","56.42","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124290571","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲営業センター","03-6852-0225","","","","00","","","","","東京都","中央区","日本橋人形町３丁目","","グランシティ日本橋人形町","","","","日比谷線","人形町","4","","","","","","","","","","","","","","","","","","4","","","","71700000","","4084000","1236000","","","","","","","","58.05","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124518810","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","中央区","佃３丁目","","Ｔ－ｐｕｅｎｔｅ","","","","有楽町線","月島","1","","","","","","","","","","","","","","","","","","4","","","","71800000","","4099000","1240000","","","","","","","","57.91","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124268777","01","03","02","東急リバブル（株）　月島センター","03-6864-4109","","","","00","","","","","東京都","中央区","佃２丁目","","リビオレゾン月島ステーションプレミア","","","","有楽町線","月島","2","","","","","","","","","","","","","","","","","","4","","","","71800000","","5274000","1596000","","","","","","","","45.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","202011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124353734","01","03","02","ロイヤルハウジング販売（株）　勝どきビュータワー店","03-6864-1811","","","","00","","","","","東京都","中央区","勝どき５丁目","","東京ミッドベイ勝どき","","","","大江戸線","勝どき","8","","","","","","","","","","","","","","","","","","4","","","","71800000","","3626000","1097000","","","","","","","","65.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123208257","01","03","02","三井不動産リアルティ（株）三井のリハウス日本橋センター","03-5642-9331","","","","00","","","","","東京都","中央区","日本橋浜町２丁目","","エフローレ日本橋浜町","","","","日比谷線","人形町","5","","","","","","","","","","","","","","","","","","4","","","","71800000","","4116000","1245000","","","","","","","","57.68","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123803701","01","03","02","コナンハウスネット（株）","08025630347","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","ファミール日本橋ブルー・クレール","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","4","","","","72600000","","3950000","1195000","","","","","","","","60.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200402","","","","","","","","","","","","","","","【レインズ】","","",""
