"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123772197","01","03","02","（株）リビングライフ　新横浜センター","045-442-9004","","","","00","","","","","東京都","大田区","西蒲田８丁目","","西蒲田パーソナルハウス","","","","京浜東北線","蒲田","6","","","","","","","","","","","","","","","","","","4","","","","35800000","","1975000","598000","","","","","","","","59.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197910","","","","","","","","","","","","","","","【レインズ】","","",""
"100122897452","01","03","02","（株）ガルネリ・オマージュ","03-3225-5883","","","","00","","","","","東京都","大田区","西蒲田８丁目","","西蒲田スカイハイツ","","","","京浜東北線","蒲田","2","","","","","","","","","","","","","","","","","","4","","","","21800000","","1820000","551000","","","","","","","","39.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197407","","","","","","","","","","","","","","","【レインズ】","","",""
"100122782199","01","03","02","（株）ガルネリ・オマージュ","03-3225-5883","","","","00","","","","","東京都","大田区","西蒲田８丁目","","西蒲田スカイハイツ","","","","京浜東北線","蒲田","2","","","","","","","","","","","","","","","","","","4","","","","21800000","","1820000","551000","","","","","","","","39.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197407","","","","","","","","","","","","","","","【レインズ】","","",""
"100122880765","01","03","02","三井不動産リアルティ（株）三井のリハウス大森センター","03-3765-3131","","","","00","","","","","東京都","大田区","大森本町１丁目","","エイト大森ハイツ","","","","京浜急行線","大森海岸","1","","","","","","","","","","","","","","","","","","5","","","","33800000","","2272000","687000","","","","","","","","49.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124144775","01","03","02","日神管財（株）横浜営業所","0422222951","","","","00","","","","","東京都","大田区","仲池上１丁目","","日神デュオステージ仲池上","","","","都営浅草線","西馬込","8","","","","","","","","","","","","","","","","","","5","","","","26800000","","2754000","833000","","","","","","","","32.18","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200309","","","","","","","","","","","","","","","【レインズ】","","",""
"100124142206","01","03","02","（株）フレス","03-5459-7188","","","","00","","","","","東京都","大田区","久が原５丁目","","ニューハイム池上","","","","池上線","池上","10","","","","","","","","","","","","","","","","","","1","","","","31800000","","2271000","687000","","","","","","","","46.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","197408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123986061","01","03","02","（株）リビングライフ　尾山台センター","03-5706-4611","","","","00","","","","","東京都","大田区","多摩川２丁目","","コスモ多摩川ラ・ミューゼ","","","","東急多摩川","矢口渡","7","","","","","","","","","","","","","","","","","","3","","","","37500000","","1459000","442000","","","","","","","","84.97","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124122343","01","03","02","（株）ウィルプライズ","03-5718-4030","","","","00","","","","","東京都","大田区","山王３丁目","","山王スカイマンション","","","","京浜東北線","大森","11","","","","","","","","","","","","","","","","","","5","","","","20000000","","1477000","447000","","","","","","","","44.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124125795","01","03","02","（株）サンユウカ","090-4815-8245","","","","00","","","","","東京都","大田区","久が原５丁目","","ＣＱレジデンス久が原","","","","池上線","池上","12","","","","","","","","","","","","","","","","","","1","","","","29900000","","2438000","738000","","","","","","","","40.55","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","13790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124124117","01","03","02","ビット不動産（株）","03-5439-4445","","","","00","","","","","東京都","大田区","上池台１丁目","","セザール長原","","","","池上線","長原","5","","","","","","","","","","","","","","","","","","3","","","","34400000","","2229000","675000","","","","","","","","51.02","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","11870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123606121","01","03","02","（株）コスモスイニシア　渋谷青山営業所","03-5468-7681","","","","00","","","","","東京都","大田区","大森西５丁目","","イニシア大森町Ｎ’ｓスクエア","","","","京浜急行線","大森町","4","","","","","","","","","","","","","","","","","","4","","","","37800000","","3670000","1111000","","","","","","","","34.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","202101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124002103","01","03","02","（株）コスモジャパン","0337548051","","","","00","","","","","東京都","大田区","千鳥１丁目","","藤和シティコープ千鳥町","","","","池上線","千鳥町","2","","","","","","","","","","","","","","","","","","4","","","","26000000","","1809000","548000","","","","","","","","47.52","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123013125","01","03","02","（株）ＷＡＬＬＭＡＴＥ不動産　洗足池支店","09023833508","","","","00","","","","","東京都","大田区","久が原５丁目","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","29800000","","1538000","466000","","","","","","","","64.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100122902734","01","03","02","（株）シティ不動産販売","03-6890-7177","","","","00","","","","","東京都","大田区","中央８丁目","","マンション池上","","","","池上線","池上","10","","","","","","","","","","","","","","","","","","2","","","","29800000","","2011000","609000","","","","","","","","49.00","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124118330","01","03","02","（株）ラスターハウス","03-5753-0021","","","","00","","","","","東京都","大田区","大森本町１丁目","","エイト大森ハイツ","","","","京浜急行線","大森海岸","1","","","","","","","","","","","","","","","","","","5","","","","33800000","","2272000","687000","","","","","","","","49.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197807","","","","","","","","","","","","","","","【レインズ】","","",""
"100124118325","01","03","02","（株）ラスターハウス","03-5753-0021","","","","00","","","","","東京都","大田区","大森西６丁目","","ニックハイム梅屋敷","","","","京浜急行線","梅屋敷","5","","","","","","","","","","","","","","","","","","4","","","","22000000","","1664000","504000","","","","","","","","43.71","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197205","","","","","","","","","","","","","","","【レインズ】","","",""
"100123814164","01","03","02","住友不動産販売（株）　荻窪営業センター","03-3220-2161","","","","00","","","","","東京都","大田区","大森南５丁目","","ウイング大森南","","","","京急空港線","穴守稲荷","17","","","","","","","","","","","","","","","","","","3","","","","28800000","","1815000","549000","","","","","","","","52.47","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","11020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198804","","","","","","","","","","","","","","","【レインズ】","","",""
"100122816595","01","03","02","（株）ウィルプライズ","03-5718-4030","","","","00","","","","","東京都","大田区","中央１丁目","","東急ドエルアルス大森","","","","京浜東北線","大森","14","","","","","","","","","","","","","","","","","","5","","","","29000000","","2393000","724000","","","","","","","","40.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198911","","","","","","","","","","","","","","","【レインズ】","","",""
"100121605158","01","03","02","（株）ランドネット","03-3986-5550","","","","00","","","","","東京都","大田区","南蒲田１丁目","","ライオンズマンション蒲田","","","","京浜急行線","京急蒲田","2","","","","","","","","","","","","","","","","","","4","","","","21500000","","2187000","662000","","","","","","","","32.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","10890","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100122899894","01","03","02","（株）マイプレイス横浜本社","045-6621105","","","","00","","","","","東京都","大田区","中央８丁目","","マンション池上","","","","池上線","池上","9","","","","","","","","","","","","","","","","","","1","","","","30900000","","2213000","670000","","","","","","","","46.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124108033","01","03","02","（株）エージェントサービス","09016428241","","","","00","","","","","東京都","大田区","中馬込２丁目","","ラ・シード馬込レフィナード","","","","都営浅草線","馬込","7","","","","","","","","","","","","","","","","","","4","","","","32500000","","2530000","766000","","","","","","","","42.48","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124107146","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","大田区","中央２丁目","","大森中央ハイツ","","","","京浜東北線","大森","18","","","","","","","","","","","","","","","","","","1","","","","36800000","","2025000","613000","","","","","","","","60.10","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197103","","","","","","","","","","","","","","","【レインズ】","","",""
"100123796148","01","03","02","住友不動産販売（株）　大森営業センター","03-5709-0761","","","","00","","","","","東京都","大田区","南馬込１丁目","","南馬込セントラルパレス","","","","都営浅草線","馬込","5","","","","","","","","","","","","","","","","","","4","","","","24500000","","1748000","529000","","","","","","","","46.36","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124014527","01","03","02","（株）ＴＲＥＰ","09014548965","","","","00","","","","","東京都","大田区","西蒲田８丁目","","西蒲田スカイハイツ","","","","京浜東北線","蒲田","2","","","","","","","","","","","","","","","","","","1","","","","25200000","","1683000","510000","","","","","","","","49.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197407","","","","","","","","","","","","","","","【レインズ】","","",""
"100123715458","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","大田区","東六郷３丁目","","六郷東豊エステート","","","","京浜急行線","雑色","8","","","","","","","","","","","","","","","","","","4","","","","21800000","","1802000","545000","","","","","","","","40.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123415970","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","大田区","久が原５丁目","","ニューハイム池上","","","","池上線","池上","11","","","","","","","","","","","","","","","","","","5","","","","21800000","","1557000","471000","","","","","","","","46.31","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123741545","01","03","02","東急リバブル（株）　田園調布センター","03-6870-6109","","","","00","","","","","東京都","大田区","田園調布１丁目","","田園調布愛知マンション","","","","東横線","多摩川","9","","","","","","","","","","","","","","","","","","5","","","","16800000","","1516000","459000","","","","","","","","36.65","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","5600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","196706","","","","","","","","","","","","","","","【レインズ】","","",""
"100124089440","01","03","02","（株）大庭商店","044-522-1111","","","","00","","","","","東京都","大田区","久が原２丁目","","ライオンズマンション久が原第二","","","","池上線","久が原","17","","","","","","","","","","","","","","","","","","4","","","","27800000","","1891000","573000","","","","","","","","48.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124037681","01","03","02","（株）開発社","0337223333","","","","00","","","","","東京都","大田区","田園調布２丁目","","ホワイトハウスベル田園調布","","","","東横線","田園調布","10","","","","","","","","","","","","","","","","","","4","","","","35800000","","1947000","589000","","","","","","","","60.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123934346","01","03","02","（株）大京穴吹不動産　蒲田店","03-3737-8511","","","","00","","","","","東京都","大田区","矢口３丁目","","東急ドエルアルス多摩川","","","","東急多摩川","武蔵新田","13","","","","","","","","","","","","","","","","","","4","","","","39800000","","2150000","651000","","","","","","","","61.20","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198709","","","","","","","","","","","","","","","【レインズ】","","",""
"100122778062","01","03","02","東急リバブル（株）　大岡山センター","03-5729-6337","","","","00","","","","","東京都","大田区","北千束３丁目","","大岡山コーポラス","","","","目黒線","大岡山","3","","","","","","","","","","","","","","","","","","3","","","","24900000","","1919000","581000","","","","","","","","42.91","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","5000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196808","","","","","","","","","","","","","","","【レインズ】","","",""
"100120481780","01","03","02","住宅比較〈株）","070-5082-6613","","","","00","","","","","東京都","大田区","本羽田１丁目","","グローウィング城南","","","","京急空港線","糀谷","15","","","","","","","","","","","","","","","","","","4","","","","32000000","","2213000","670000","","","","","","","","47.82","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","4770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124065414","01","03","02","（株）明和管財","03-6450-7755","","","","00","","","","","東京都","大田区","矢口２丁目","","グランドコンシェルジュ多摩川アジールコート","","","","東急多摩川","矢口渡","10","","","","","","","","","","","","","","","","","","5","","","","38000000","","3105000","939000","","","","","","","","40.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","20160","","","","","","","","","","","","","","","【レインズ】","","",""
"100124054943","01","03","02","（株）クリエイティブホーム","045-315-3257","","","","00","","","","","東京都","大田区","南蒲田３丁目","","アドニスハイツⅠ","","","","京急空港線","糀谷","6","","","","","","","","","","","","","","","","","","4","","","","14800000","","1390000","421000","","","","","","","","35.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124042440","01","03","02","三菱地所リアルエステートサービス（株）　営業三部","03-3510-3646","","","","00","","","","","東京都","大田区","中央７丁目","","池上パークホームズ","","","","池上線","池上","12","","","","","","","","","","","","","","","","","","5","","","","41800000","","2555000","773000","","","","","","","","54.10","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198607","","","","","","","","","","","","","","","【レインズ】","","",""
"100122921850","01","03","02","三井住友トラスト不動産（株）　大森センター","03-5742-3161","","","","00","","","","","東京都","大田区","大森本町１丁目","","エイト大森ハイツ","","","","京浜急行線","大森海岸","2","","","","","","","","","","","","","","","","","","5","","","","33800000","","2272000","687000","","","","","","","","49.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100123551242","01","03","02","（株）長谷工リアルエステート　蒲田店","080-8131-4294","","","","00","","","","","東京都","大田区","南六郷３丁目","","エンゼルハイム南六郷","","","","京浜急行線","雑色","11","","","","","","","","","","","","","","","","","","4","","","","37900000","","2091000","633000","","","","","","","","59.94","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","6600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198508","","","","","","","","","","","","","","","【レインズ】","","",""
"100122792168","01","03","02","（株）ツクルバ","080-7120-8596","","","","00","","","","","東京都","大田区","仲池上１丁目","","セザール第二西馬込","","","","都営浅草線","西馬込","10","","","","","","","","","","","","","","","","","","5","","","","37800000","","2101000","636000","","","","","","","","59.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124049352","01","03","02","みなとアセットマネジメント（株）","070-7789-5890","","","","00","","","","","東京都","大田区","中央１丁目","","シャンボール大森","","","","京浜東北線","大森","12","","","","","","","","","","","","","","","","","","1","","","","36800000","","2458000","744000","","","","","","","","49.50","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123603652","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","大田区","南馬込６丁目","","シャンボール南馬込","","","","都営浅草線","西馬込","7","","","","","","","","","","","","","","","","","","4","","","","34800000","","1812000","548000","","","","","","","","63.51","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123620262","01","03","02","（株）スプリングエステート横浜支社　横浜支社","050-3184-4339","","","","00","","","","","東京都","大田区","中央３丁目","","大森中央ハイツ","","","","京浜東北線","大森","17","","","","","","","","","","","","","","","","","","1","","","","30800000","","1632000","494000","","","","","","","","62.42","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123738183","01","03","02","（株）未来都市開発","080-5796-1004","","","","00","","","","","東京都","大田区","中央８丁目","","マンション池上","","","","池上線","池上","9","","","","","","","","","","","","","","","","","","1","","","","27990000","","1859000","563000","","","","","","","","49.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197011","","","","","","","","","","","","","","","【レインズ】","","",""
"100122765097","01","03","02","東急リバブル（株）　久が原センター","03-6864-0109","","","","00","","","","","東京都","大田区","上池台１丁目","","マンション長原","","","","池上線","長原","3","","","","","","","","","","","","","","","","","","3","","","","32800000","","2789000","844000","","","","","","","","38.88","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","18144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198304","","","","","","","","","","","","","","","【レインズ】","","",""
