"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124353775","01","03","02","オークラヤ住宅（株）　池袋営業所","03-3989-8933","","","","00","","","","","東京都","板橋区","坂下１丁目","","クレストフォルム蓮根城北公園","","","","都営三田線","志村三丁目","5","","","","","","","","","","","","","","","","","","4","","","","57000000","","2251000","681000","","","","","","","","83.73","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200104","","","","","","","","","","","","","","","【レインズ】","","",""
"100124576939","01","03","02","大和ハウスリアルエステート（株）　東京支社","080-4103-8611","","","","00","","","","","東京都","板橋区","坂下２丁目","","プレミスト志村三丁目","","","","都営三田線","蓮根","9","","","","","","","","","","","","","","","","","","4","","","","57800000","","2782000","842000","","","","","","","","68.70","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123841708","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","板橋区","大山東町","","グリーンパークドルミ大山","","","","東武東上線","大山","3","","","","","","","","","","","","","","","","","","4","","","","57800000","","2676000","810000","","","","","","","","71.42","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","9840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123491540","01","03","02","（株）ＭＵＳＵＢＵ","03-6452-5451","","","","00","","","","","東京都","板橋区","前野町３丁目","","ときわ台メリーガーデン","","","","東武東上線","ときわ台","12","","","","","","","","","","","","","","","","","","1","","","","57900000","","2551000","772000","","","","","","","","75.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100123833689","01","03","02","明和地所（株）　明和地所の仲介　池袋店","03-6914-1281","","","","00","","","","","東京都","板橋区","桜川２丁目","","クアトロウーノ城北中央公園","","","","東武東上線","上板橋","10","","","","","","","","","","","","","","","","","","4","","","","58000000","","2863000","866000","","","","","","","","66.99","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123583064","01","03","02","（株）大京穴吹不動産　池袋店","03-3971-0171","","","","00","","","","","東京都","板橋区","相生町","","ライオンズガーデン志村","","","","都営三田線","志村三丁目","5","","","","","","","","","","","","","","","","","","4","","","","58000000","","2447000","741000","","","","","","","","78.37","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124089020","01","03","02","（株）Ｓ＆Ｙプロパティ","03-3520-8845","","","","00","","","","","東京都","板橋区","南町","","シーアイマンション池袋西","","","","有楽町線","要町","7","","","","","","","","","","","","","","","","","","4","","","","58800000","","3593000","1087000","","","","","","","","54.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124524008","01","03","02","（株）リナート","050-3138-3749","","","","00","","","","","東京都","板橋区","本町","","コスモ板橋本町シティフォルム","","","","都営三田線","板橋本町","4","","","","","","","","","","","","","","","","","","1","","","","58900000","","2518000","762000","","","","","","","","77.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124336328","01","03","02","（有）土地企画センター","070-8467-4436","","","","00","","","","","東京都","板橋区","成増３丁目","","レクセルガーデン成増","","","","有楽町線","地下鉄成増","9","","","","","","","","","","","","","","","","","","1","","","","58990000","","2511000","760000","","","","","","","","77.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200609","","","","","","","","","","","","","","","【レインズ】","","",""
"100121745956","01","03","02","（株）ＧＬＯＢＡＬ　ＣＩＴＹ","03-6915-2481","","","","00","","","","","東京都","板橋区","弥生町","","ランドステージ中板橋ガーデンズ","","","","東武東上線","中板橋","7","","","","","","","","","","","","","","","","","","1","","","","59500000","","2808000","850000","","","","","","","","70.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124385553","01","03","02","野村不動産ソリューションズ（株）　成増センター","03-5968-4555","","","","00","","","","","東京都","板橋区","徳丸４丁目","","ヴェレーナ東武練馬レジデンス","","","","東武東上線","東武練馬","14","","","","","","","","","","","","","","","","","","4","","","","59800000","","2624000","794000","","","","","","","","75.36","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","202104","","","","","","","","","","","","","","","【レインズ】","","",""
"100124087325","01","03","02","住友不動産販売（株）　成増営業センター","03-5997-1715","","","","00","","","","","東京都","板橋区","坂下３丁目","","シティテラス板橋蓮根","","","","都営三田線","蓮根","7","","","","","","","","","","","","","","","","","","4","","","","59800000","","2714000","821000","","","","","","","","72.86","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201204","","","","","","","","","","","","","","","【レインズ】","","",""
"100123579917","01","03","02","住友不動産販売（株）　成増営業センター","03-5997-1715","","","","00","","","","","東京都","板橋区","高島平９丁目","","ライオンズ板橋西台ブライトハウス","","","","都営三田線","西台","12","","","","","","","","","","","","","","","","","","3","","","","59800000","","2332000","706000","","","","","","","","84.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124504975","01","03","02","（株）エフステージ　吉祥寺支店","0422-27-6211","","","","00","","","","","東京都","板橋区","成増３丁目","","ファインレジデンス成増","","","","東武東上線","成増","3","","","","","","","","","","","","","","","","","","1","","","","59800000","","2825000","855000","","","","","","","","70.00","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100123694168","01","03","02","東急リバブル（株）　板橋センター","03-6871-0109","","","","00","","","","","東京都","板橋区","板橋１丁目","","オープンレジデンシア板橋","","","","埼京線","板橋","5","","","","","","","","","","","","","","","","","","3","","","","59800000","","4213000","1275000","","","","","","","","46.93","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","17224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123394740","01","03","02","住友不動産販売（株）　赤羽営業センター","03-5249-5771","","","","00","","","","","東京都","板橋区","小豆沢１丁目","","スカイティアラウエスト","","","","都営三田線","志村坂上","10","","","","","","","","","","","","","","","","","","4","","","","59800000","","2651000","802000","","","","","","","","74.58","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124165888","01","03","02","（株）エフステージ　吉祥寺支店","0422-27-6211","","","","00","","","","","東京都","板橋区","加賀２丁目","","加賀ガーデンハイツ","","","","都営三田線","板橋区役所前","8","","","","","","","","","","","","","","","","","","1","","","","59800000","","2590000","784000","","","","","","","","76.35","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123576482","01","03","02","三井不動産リアルティ（株）三井のリハウス志村坂上センター","03-5916-3155","","","","00","","","","","東京都","板橋区","赤塚２丁目","","グランスイート下赤塚","","","","東武東上線","下赤塚","2","","","","","","","","","","","","","","","","","","4","","","","59800000","","2926000","885000","","","","","","","","67.58","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123890944","01","03","02","（株）アイオス","03-3382-3388","","","","00","","","","","東京都","板橋区","成増１丁目","","斉藤ビル（成増）","","","","有楽町線","地下鉄成増","5","","","","","","","","","","","","","","","","","","1","","","","59800000","","1690000","511000","","","","","","","","117.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","43000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123684938","01","03","02","あなぶきホームライフ（株）　住まいの情報館城東両国館","080-2859-0346","","","","00","","","","","東京都","板橋区","氷川町","","グローリオ板橋本町パークサイド","","","","都営三田線","板橋区役所前","8","","","","","","","","","","","","","","","","","","1","","","","59800000","","3009000","911000","","","","","","","","65.71","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200203","","","","","","","","","","","","","","","【レインズ】","","",""
"100119900181","01","03","02","三井不動産リアルティ（株）三井のリハウス上野センター","03-5812-1131","","","","00","","","","","東京都","板橋区","加賀１丁目","","プライマージュ加賀","","","","都営三田線","板橋区役所前","9","","","","","","","","","","","","","","","","","","4","","","","59900000","","2461000","745000","","","","","","","","80.49","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200108","","","","","","","","","","","","","","","【レインズ】","","",""
"100122894648","01","03","02","（株）クリエ","03-6915-2935","","","","00","","","","","東京都","板橋区","舟渡１丁目","","アイ・タワー","","","","埼京線","浮間舟渡","1","","","","","","","","","","","","","","","","","","3","","","","60000000","","2154000","652000","","","","","","","","92.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200207","","","","","","","","","","","","","","","【レインズ】","","",""
"100124218077","01","03","02","アート・クラフト・サイエンス（株）","070-3164-9520","","","","00","","","","","東京都","板橋区","清水町","","エコヴィレッジ板橋本町","","","","都営三田線","板橋本町","7","","","","","","","","","","","","","","","","","","1","","","","60990000","","2655000","804000","","","","","","","","75.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200705","","","","","","","","","","","","","","","【レインズ】","","",""
"100123734642","01","03","02","（株）ワイズ・ホーム","09071994413","","","","00","","","","","東京都","板橋区","蓮沼町","","ハイホーム板橋本蓮沼ブロードシティ","","","","都営三田線","本蓮沼","2","","","","","","","","","","","","","","","","","","4","","","","61000000","","2298000","695000","","","","","","","","87.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100122053152","01","03","02","野村不動産ソリューションズ（株）　川口センター","048-227-7080","","","","00","","","","","東京都","板橋区","小豆沢１丁目","","スカイティアラ　ウエスト","","","","都営三田線","志村坂上","9","","","","","","","","","","","","","","","","","","3","","","","61800000","","2741000","829000","","","","","","","","74.55","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17827","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201506","","","","","","","","","","","","","","","【レインズ】","","",""
"100124549662","01","03","02","大和ハウスリアルエステート（株）　東京支社","080-4103-8611","","","","00","","","","","東京都","板橋区","坂下２丁目","","プレミスト志村三丁目","","","","都営三田線","蓮根","9","","","","","","","","","","","","","","","","","","4","","","","61800000","","3086000","934000","","","","","","","","66.21","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367091","01","03","02","東急リバブル（株）　板橋センター","03-6871-0109","","","","00","","","","","東京都","板橋区","中台３丁目","","サンシティＧ棟","","","","都営三田線","志村三丁目","12","","","","","","","","","","","","","","","","","","5","","","","61800000","","2106000","638000","","","","","","","","97.01","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100123285410","01","03","02","（株）ＹＡＫ","03-5817-5817","","","","00","","","","","東京都","板橋区","熊野町","","ルネサンスシティ池袋","","","","山手線","池袋","18","","","","","","","","","","","","","","","","","","5","","","","61800000","","2809000","850000","","","","","","","","72.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124526871","01","03","02","東急リバブル（株）　板橋センター","03-6871-0109","","","","00","","","","","東京都","板橋区","仲宿","","藤和シティホームズ板橋仲宿","","","","都営三田線","板橋区役所前","7","","","","","","","","","","","","","","","","","","4","","","","61800000","","2898000","877000","","","","","","","","70.52","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124392888","01","03","02","（株）ジェイレックス東京","03-5659-2301","","","","00","","","","","東京都","板橋区","中台３丁目","","サンシティ　Ｇ棟","","","","都営三田線","志村三丁目","12","","","","","","","","","","","","","","","","","","5","","","","61800000","","2106000","638000","","","","","","","","97.01","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100123713365","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","板橋区","向原１丁目","","シアンズ小竹向原","","","","有楽町線","小竹向原","2","","","","","","","","","","","","","","","","","","3","","","","61800000","","3370000","1020000","","","","","","","","60.63","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124354759","01","03","02","三井不動産リアルティ（株）三井のリハウス志村坂上センター","03-5916-3155","","","","00","","","","","東京都","板橋区","中台３丁目","","サンシティ　Ｇ棟","","","","都営三田線","志村三丁目","12","","","","","","","","","","","","","","","","","","5","","","","61800000","","2106000","638000","","","","","","","","97.01","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124195418","01","03","02","（株）ランドネクスト","070-1380-0471","","","","00","","","","","東京都","板橋区","本町","","グローリオ板橋本町","","","","都営三田線","板橋本町","6","","","","","","","","","","","","","","","","","","1","","","","61800000","","3021000","914000","","","","","","","","67.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123882953","01","03","02","（株）ケン・コーポレーション　住宅営業部","080-4155-4016","","","","00","","","","","東京都","板橋区","坂下１丁目","","シティハウス志村三丁目ザ・レジデンス","","","","都営三田線","志村三丁目","7","","","","","","","","","","","","","","","","","","5","","","","61950000","","2785000","843000","","","","","","","","73.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17554","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124433229","01","03","02","野村不動産ソリューションズ（株）　池袋営業部","03-3986-2352","","","","00","","","","","東京都","板橋区","仲宿","","ルフォン板橋区役所前","","","","都営三田線","板橋区役所前","5","","","","","","","","","","","","","","","","","","4","","","","62500000","","2966000","898000","","","","","","","","69.67","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123817251","01","03","02","（株）長谷工リアルエステート　池袋センター","03-5956-5502","","","","00","","","","","東京都","板橋区","志村１丁目","","ザ・ウインベル本蓮沼","","","","都営三田線","本蓮沼","6","","","","","","","","","","","","","","","","","","4","","","","62800000","","2494000","755000","","","","","","","","83.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124111525","01","03","02","三井不動産リアルティ（株）三井のリハウスときわ台センター","03-5916-3131","","","","00","","","","","東京都","板橋区","前野町５丁目","","ブライトヒルズ","","","","都営三田線","志村三丁目","10","","","","","","","","","","","","","","","","","","5","","","","62800000","","2292000","694000","","","","","","","","90.58","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200710","","","","","","","","","","","","","","","【レインズ】","","",""
"100124430560","01","03","02","（株）ミナト総合建設","03-5242-8888","","","","00","","","","","東京都","板橋区","高島平９丁目","","Ｄ‘グラフォート西台　３パー","","","","都営三田線","西台","7","","","","","","","","","","","","","","","","","","1","","","","62800000","","2489000","753000","","","","","","","","83.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200708","","","","","","","","","","","","","","","【レインズ】","","",""
"100122944396","01","03","02","オークラヤ住宅（株）　池袋営業所","03-3989-8933","","","","00","","","","","東京都","板橋区","向原３丁目","","パラッシオ小竹向原","","","","有楽町線","小竹向原","2","","","","","","","","","","","","","","","","","","4","","","","62800000","","2980000","902000","","","","","","","","69.68","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100122731911","01","03","02","（株）リステージ","03-5961-3737","","","","00","","","","","東京都","板橋区","板橋１丁目","","パレステージ板橋","","","","埼京線","板橋","3","","","","","","","","","","","","","","","","","","5","","","","62900000","","3340000","1011000","","","","","","","","62.26","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367814","01","03","02","六棒（株）","03-5413-5336","","","","00","","","","","東京都","板橋区","板橋１丁目","","パレステージ板橋","","","","埼京線","板橋","3","","","","","","","","","","","","","","","","","","5","","","","62900000","","3340000","1011000","","","","","","","","62.26","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201103","","","","","","","","","","","","","","","【レインズ】","","",""
"100122682851","01","03","02","三井不動産リアルティ（株）三井のリハウス板橋センター","03-5943-4131","","","","00","","","","","東京都","板橋区","板橋１丁目","","パレステージ板橋","","","","埼京線","板橋","3","","","","","","","","","","","","","","","","","","5","","","","62900000","","3340000","1011000","","","","","","","","62.26","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201103","","","","","","","","","","","","","","","【レインズ】","","",""
