"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123757529","01","03","02","（株）フューチャーホームズ","03-5957-3232","","","","00","","","","","東京都","千代田区","飯田橋２丁目","","東京レジデンス","","","","東西線","九段下","4","","","","","","","","","","","","","","","","","","2","","","","149800000","","7469000","2260000","","","","","","","","66.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100122606661","01","03","02","（株）ヒマワリ国際コンサルティング","03-3830-0907","","","","00","","","","","東京都","千代田区","麹町３丁目","","ＴＨＥ千代田麹町ＴＯＷＥＲ","","","","有楽町線","麹町","1","","","","","","","","","","","","","","","","","","2","","","","150000000","","9292000","2811000","","","","","","","","53.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","31810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123326066","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","東京都","千代田区","四番町","","パークコート四番町","","","","有楽町線","麹町","4","","","","","","","","","","","","","","","","","","4","","","","155000000","","7936000","2401000","","","","","","","","64.57","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","14210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"200123003884","01","03","02","野村不動産ソリューションズ㈱　流通事業本部名古屋支店","052-211-2901","","","","00","","","","","東京都","千代田区","九段北４丁目","","シティタワー・ルフォン九段の杜","","","","都営新宿線","市ヶ谷","5","","","","","","","","","","","","","","","","","","4","","","","155000000","","7316000","2214000","","","","","","","","70.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","35625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201812","","","","","","","","","","","","","","","【レインズ】","","",""
"100123694220","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","千代田区","富士見２丁目","","クラッシィハウス千代田富士見","","","","総武中央線","飯田橋","3","","","","","","","","","","","","","","","","","","4","","","","158000000","","7861000","2378000","","","","","","","","66.45","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123586815","01","03","02","（株）ケン・コーポレーション　渋谷代官山支店","070-3142-3831","","","","00","","","","","東京都","千代田区","三番町","","パレスサイド三番町","","","","半蔵門線","半蔵門","7","","","","","","","","","","","","","","","","","","5","","","","158000000","","6198000","1875000","","","","","","","","84.28","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","20800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200106","","","","","","","","","","","","","","","【レインズ】","","",""
"100122854224","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","千代田区","麹町３丁目","","ＴＨＥ千代田麹町ＴＯＷＥＲ","","","","有楽町線","麹町","1","","","","","","","","","","","","","","","","","","3","","","","159800000","","8520000","2578000","","","","","","","","62.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","36960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123799883","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","東京都","千代田区","一番町","","ジオ一番町","","","","半蔵門線","半蔵門","2","","","","","","","","","","","","","","","","","","4","","","","160000000","","9233000","2793000","","","","","","","","57.29","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","29080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","202203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124545338","01","03","02","（株）ジェクトワン","03-6427-9830","","","","00","","","","","東京都","千代田区","五番町","","ドミール五番町２号館","","","","総武中央線","市ケ谷","4","","","","","","","","","","","","","","","","","","1","","","","170000000","","5767000","1745000","","","","","","","","97.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197110","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586928","01","03","02","東急リバブル（株）　赤坂センター","03-3568-4510","","","","00","","","","","東京都","千代田区","麹町１丁目","","ホーマット麹町","","","","半蔵門線","半蔵門","2","","","","","","","","","","","","","","","","","","4","","","","178000000","","5165000","1563000","","","","","","","","113.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","36100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198105","","","","","","","","","","","","","","","【レインズ】","","",""
"100122692228","01","03","02","ファーストリア（株）","03-5728-5588","","","","00","","","","","東京都","千代田区","六番町","","グランフォルム六番町","","","","有楽町線","麹町","2","","","","","","","","","","","","","","","","","","1","","","","179900000","","7713000","2334000","","","","","","","","77.11","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199901","","","","","","","","","","","","","","","【レインズ】","","",""
"100122363580","01","03","02","（株）ＬｏｇＳｕｉｔｅ　表参道本店ショールーム","03-6897-8570","","","","00","","","","","東京都","千代田区","三番町","","パレスサイド三番町　皇居・千鳥ヶ淵公園至近","","","","半蔵門線","半蔵門","6","","","","","","","","","","","","","","","","","","1","","","","179900000","","7509000","2272000","","","","","","","","79.20","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","19600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124348145","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","千代田区","外神田４丁目","","東京タイムズタワー","","","","山手線","秋葉原","5","","","","","","","","","","","","","","","","","","4","","","","180000000","","8791000","2660000","","","","","","","","67.69","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124469323","01","03","02","野村不動産ソリューションズ（株）　池袋営業部","03-3986-2351","","","","00","","","","","東京都","千代田区","一番町","","ニューライフ一番町","","","","半蔵門線","半蔵門","3","","","","","","","","","","","","","","","","","","4","","","","185800000","","7951000","2406000","","","","","","","","77.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198211","","","","","","","","","","","","","","","【レインズ】","","",""
"100123803515","01","03","02","三井不動産リアルティ（株）三井のリハウス日本橋センター","03-5642-9331","","","","00","","","","","東京都","千代田区","富士見２丁目","","プラウドタワー千代田富士見","","","","総武中央線","飯田橋","2","","","","","","","","","","","","","","","","","","4","","","","189800000","","10229000","3095000","","","","","","","","61.34","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","23900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100122795831","01","03","02","三菱地所ハウスネット（株）　春日営業所","03-3868-6510","","","","00","","","","","東京都","千代田区","神田駿河台２丁目","","パークコート千代田駿河台ヒルトップレジデンス","","","","中央線","御茶ノ水","8","","","","","","","","","","","","","","","","","","4","","","","195000000","","7559000","2287000","","","","","","","","85.29","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","35570","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201804","","","","","","","","","","","","","","","【レインズ】","","",""
"100123746057","01","03","02","大成有楽不動産販売（株）　都心営業室","03-6867-0707","","","","00","","","","","東京都","千代田区","内神田１丁目","","エステムプラザ丸ノ内ＮＯＲＴＨＲＩＳＥ","","","","丸ノ内線","大手町","5","","","","","","","","","","","","","","","","","","4","","","","198000000","","6900000","2088000","","","","","","","","94.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","56440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124407556","01","03","02","（株）ゼニアス","09044520120","","","","00","","","","","東京都","千代田区","富士見１丁目","","プラウドタワー千代田富士見レジデンス","","","","総武中央線","飯田橋","5","","","","","","","","","","","","","","","","","","1","","","","199000000","","9127000","2761000","","","","","","","","72.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123889910","01","03","02","三井不動産リアルティ（株）三井のリハウス飯田橋センター","03-5229-1931","","","","00","","","","","東京都","千代田区","富士見２丁目","","プラウドタワー千代田富士見","","","","総武中央線","飯田橋","2","","","","","","","","","","","","","","","","","","5","","","","199800000","","8663000","2621000","","","","","","","","76.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","29700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100121365961","01","03","02","（有）ワイズ・イー","03-3511-5880","","","","00","","","","","東京都","千代田区","富士見２丁目","","プラウドタワー千代田富士見","","","","総武中央線","飯田橋","2","","","","","","","","","","","","","","","","","","5","","","","199800000","","8663000","2621000","","","","","","","","76.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124017326","01","03","02","（株）長谷工リアルエステート　府中店","042-314-0772","","","","00","","","","","東京都","千代田区","富士見１丁目","","プラウドタワー千代田富士見レジデンス","","","","総武中央線","飯田橋","6","","","","","","","","","","","","","","","","","","1","","","","199800000","","8850000","2677000","","","","","","","","74.64","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","28500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123516786","01","03","02","住友不動産販売（株）　御茶ノ水営業センター","03-5280-7600","","","","00","","","","","東京都","千代田区","内神田１丁目","","クラッシィハウス大手町","","","","丸ノ内線","大手町","4","","","","","","","","","","","","","","","","","","3","","","","199800000","","9202000","2784000","","","","","","","","71.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","202206","","","","","","","","","","","","","","","【レインズ】","","",""
"100122997217","01","03","02","（株）ＬｏｇＳｕｉｔｅ　表参道本店ショールーム","03-6897-8570","","","","00","","","","","東京都","千代田区","三番町","","ＮＫ麹町コータース（番町アドレス）管理良好　サッシ更新済","","","","半蔵門線","半蔵門","6","","","","","","","","","","","","","","","","","","1","","","","199900000","","4638000","1403000","","","","","","","","142.50","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","35130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124179108","01","03","02","日本クラウス（株）","090-2150-7972","","","","00","","","","","東京都","千代田区","三番町","","シエルトーレ三番町","","","","半蔵門線","半蔵門","3","","","","","","","","","","","","","","","","","","4","","","","205000000","","7506000","2271000","","","","","","","","90.29","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100124018474","01","03","02","野村不動産ソリューションズ（株）　レアリア東京","03-5114-5973","","","","00","","","","","東京都","千代田区","富士見１丁目","","プラウドタワー千代田富士見レジデンス","","","","東西線","飯田橋","4","","","","","","","","","","","","","","","","","","4","","","","211800000","","9987000","3021000","","","","","","","","70.11","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","26800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251161","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","千代田区","一番町","","Ｂｒｉｌｌｉａ一番町","","","","半蔵門線","半蔵門","3","","","","","","","","","","","","","","","","","","3","","","","214800000","","9586000","2900000","","","","","","","","74.08","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","44800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201909","","","","","","","","","","","","","","","【レインズ】","","",""
"100124427094","01","03","02","（株）二期","080-1654-786","","","","00","","","","","東京都","千代田区","一番町","","一番町１８パーク・マンション","","","","半蔵門線","半蔵門","3","","","","","","","","","","","","","","","","","","1","","","","225000000","","8981000","2717000","","","","","","","","82.82","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","38700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124585182","01","03","02","（株）ブレーメン","03-3363-2121","","","","00","","","","","東京都","千代田区","富士見２丁目","","プラウドタワー千代田富士見","","","","総武中央線","飯田橋","2","","","","","","","","","","","","","","","","","","2","","","","225800000","","9816000","2970000","","","","","","","","76.05","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","29500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100122115991","01","03","01","みずほ不動産販売（株）　五反田センター","03-5759-6875","","","","00","","","","1","東京都","千代田区","内神田１丁目","","クラッシィハウス大手町","","","","東西線","大手町","4","","","","","","","","","","","","","","","","","","4","","","","225800000","","9282000","2808000","","","","","","","","80.42","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20890","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","202206","","","","","","","","","","","","","","","【レインズ】","","",""
"100121869296","01","03","02","野村不動産ソリューションズ（株）　飯田橋センター","03-5226-0281","","","","00","","","","","東京都","千代田区","富士見２丁目","","プラウドタワー千代田富士見","","","","総武中央線","飯田橋","2","","","","","","","","","","","","","","","","","","4","","","","229800000","","10042000","3038000","","","","","","","","75.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","23400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100122548474","01","03","02","（株）ＬｏｇＳｕｉｔｅ　表参道本店ショールーム","03-6897-8570","","","","00","","","","","東京都","千代田区","一番町","","レグノ・グランデ一番町タワー　コンシェルジュサービス","","","","半蔵門線","半蔵門","2","","","","","","","","","","","","","","","","","","1","","","","229900000","","8774000","2655000","","","","","","","","86.62","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","23400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124299252","01","03","02","インベストメントプロパティコンサルタンツ（株）","03-6712-5925","","","","00","","","","","東京都","千代田区","富士見２丁目","","プラウドタワー千代田富士見","","","","総武中央線","飯田橋","2","","","","","","","","","","","","","","","","","","3","","","","230000000","","8937000","2704000","","","","","","","","85.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","33100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100122231281","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","千代田区","富士見２丁目","","プラウドタワー千代田富士見","","","","総武中央線","飯田橋","2","","","","","","","","","","","","","","","","","","3","","","","238000000","","8922000","2699000","","","","","","","","88.19","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","34300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123855826","01","03","02","（株）ケン・コーポレーション　住宅営業部","080-4727-9289","","","","00","","","","","東京都","千代田区","富士見１丁目","","プラウドタワー千代田富士見レジデンス","","","","総武中央線","飯田橋","6","","","","","","","","","","","","","","","","","","5","","","","240000000","","8214000","2485000","","","","","","","","96.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","36900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124351622","01","03","02","（株）大京穴吹不動産　飯田橋店","03-3239-3950","","","","00","","","","","東京都","千代田区","永田町２丁目","","パレ・ロワイヤル永田町","","","","南北線","溜池山王","3","","","","","","","","","","","","","","","","","","4","","","","248000000","","6867000","2078000","","","","","","","","119.39","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","44100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197710","","","","","","","","","","","","","","","【レインズ】","","",""
"100124297937","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0378","","","","00","","","","","東京都","千代田区","永田町２丁目","","パレ・ロワイヤル永田町","","","","南北線","溜池山王","3","","","","","","","","","","","","","","","","","","4","","","","250000000","","6671000","2018000","","","","","","","","123.89","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","46100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197710","","","","","","","","","","","","","","","【レインズ】","","",""
"100124228808","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","千代田区","六番町","","六番町ガーデン","","","","中央線","四ツ谷","3","","","","","","","","","","","","","","","","","","4","","","","250000000","","5744000","1738000","","","","","","","","143.89","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","41900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198208","","","","","","","","","","","","","","","【レインズ】","","",""
"100124165626","01","03","02","（株）ＲＥＮＯＳＹ　ＰＬＵＳ","050-3628-5301","","","","00","","","","","東京都","千代田区","富士見２丁目","","パークコート千代田富士見ザタワー","","","","総武中央線","飯田橋","3","","","","","","","","","","","","","","","","","","1","","","","255000000","","11738000","3551000","","","","","","","","71.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","28370","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124268392","01","03","02","（株）ＳＯＡＲ不動産研究所","09051543936","","","","00","","","","","東京都","千代田区","一番町","","一番町２パーク・マンション","","","","半蔵門線","半蔵門","3","","","","","","","","","","","","","","","","","","4","","","","258000000","","6964000","2107000","","","","","","","","122.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124052763","01","03","02","（株）ゼニアス","090-4452-0120","","","","00","","","","","東京都","千代田区","六番町","","ガレリアコルテ六番町","","","","中央線","四ツ谷","5","","","","","","","","","","","","","","","","","","1","","","","278000000","","8648000","2616000","","","","","","","","106.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","31248","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123746266","01","03","02","三菱ＵＦＪ不動産販売（株）　丸の内本店センター","03-3212-1234","","","","00","","","","","東京都","千代田区","神田淡路町２丁目","","ワテラス　タワーレジデンス","","","","千代田線","新御茶ノ水","3","","","","","","","","","","","","","","","","","","4","","","","280000000","","14197000","4295000","","","","","","","","65.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","29517","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123958574","01","03","02","（株）ゼニアス","080-2387-6523","","","","00","","","","","東京都","千代田区","三番町","","ザ・パークハウスグラン三番町","","","","半蔵門線","半蔵門","5","","","","","","","","","","","","","","","","","","1","","","","300000000","","11042000","3341000","","","","","","","","89.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201407","","","","","","","","","","","","","","","【レインズ】","","",""
