"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124529572","01","03","02","（株）ランドネット","03-3986-3992","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","5","","","","","","","","","","","","","","","","","","5","","","","139000000","","6234000","1886000","","","","","","","","73.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100121832090","01","03","02","野村不動産ソリューションズ（株）　赤坂センター","03-3568-1005","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","8","","","","","","","","","","","","","","","","","","5","","","","139000000","","6234000","1886000","","","","","","","","73.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124547295","01","03","02","マジュニア（株）　広尾不動産","090-6042-9895","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","8","","","","","","","","","","","","","","","","","","5","","","","139000000","","6234000","1886000","","","","","","","","73.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100121509216","01","03","02","リストインターナショナルリアルティ（株）　東京オフィス","080-8779-6075","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","5","","","","","","","","","","","","","","","","","","5","","","","139000000","","6234000","1886000","","","","","","","","73.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124385156","01","03","02","三井不動産リアルティ（株）三井のリハウス勝どきセンター","03-3533-5731","","","","00","","","","","東京都","中央区","勝どき６丁目","","ＴＨＥ　ＴＯＫＹＯ　ＴＯＷＥＲＳ　ＳＥＡ　ＴＯＷＥＲ","","","","大江戸線","勝どき","7","","","","","","","","","","","","","","","","","","4","","","","139800000","","4639000","1404000","","","","","","","","99.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124098728","01","03","02","三井不動産リアルティ（株）三井のリハウス勝どきセンター","03-3533-5731","","","","00","","","","","東京都","中央区","勝どき５丁目","","勝どき　ザ・タワー","","","","大江戸線","勝どき","7","","","","","","","","","","","","","","","","","","4","","","","140000000","","5355000","1620000","","","","","","","","86.44","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","20660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100124036908","01","03","02","（株）ハタグループ","080-3839-6555","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","有楽町線","月島","15","","","","","","","","","","","","","","","","","","1","","","","142000000","","6049000","1830000","","","","","","","","77.61","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","25220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100122938248","01","03","02","野村不動産ソリューションズ（株）　門前仲町センター","03-5646-2603","","","","00","","","","","東京都","中央区","八丁堀２丁目","","プラウド東京八丁堀","","","","日比谷線","八丁堀","2","","","","","","","","","","","","","","","","","","3","","","","144000000","","6345000","1920000","","","","","","","","75.03","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124573979","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","7","","","","","","","","","","","","","","","","","","5","","","","144900000","","6146000","1860000","","","","","","","","77.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124566651","01","03","02","野村不動産ソリューションズ（株）　錦糸町センター","03-5625-4180","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","7","","","","","","","","","","","","","","","","","","5","","","","144900000","","6146000","1860000","","","","","","","","77.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124552842","01","03","02","（株）ＧＲＥＷ","03-6806-0327","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","5","","","","","","","","","","","","","","","","","","5","","","","144900000","","6146000","1860000","","","","","","","","77.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124384634","01","03","02","三井不動産リアルティ（株）銀座リアルプランセンター","03-3575-1133","","","","00","","","","","東京都","中央区","新川２丁目","","ブリリアザタワー東京八重洲アベニュー","","","","京葉線","八丁堀","1","","","","","","","","","","","","","","","","","","5","","","","145000000","","6387000","1932000","","","","","","","","75.06","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201709","","","","","","","","","","","","","","","【レインズ】","","",""
"100124479639","01","03","02","（株）レイシャス","07032482976","","","","00","","","","","東京都","中央区","晴海２丁目","","ザ・パークハウス晴海タワーズディアロレジデンス","","","","大江戸線","月島","13","","","","","","","","","","","","","","","","","","4","","","","145000000","","4709000","1425000","","","","","","","","101.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","32560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201604","","","","","","","","","","","","","","","【レインズ】","","",""
"100124437142","01","03","99","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","中央区","佃２丁目","","センチュリーパークタワー","","","","有楽町線","月島","9","","","","","","","","","","","","","","","","","","1","","","","145000000","","5790000","1752000","","","","","","","","82.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","28600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","199901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124023817","01","03","02","東急リバブル（株）　月島センター","03-6864-4109","","","","00","","","","","東京都","中央区","晴海２丁目","","ザ・パークハウス晴海タワーズ　ティアロレジデンス","","","","有楽町線","月島","14","","","","","","","","","","","","","","","","","","3","","","","145000000","","5850000","1770000","","","","","","","","81.94","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","26210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","201603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123961235","01","03","02","（株）長谷工リアルエステート　豊洲店","080-8131-4295","","","","00","","","","","東京都","中央区","築地７丁目","","パークホームズ築地グリーンサイド","","","","日比谷線","築地","4","","","","","","","","","","","","","","","","","","1","","","","145000000","","6619000","2003000","","","","","","","","72.42","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201503","","","","","","","","","","","","","","","【レインズ】","","",""
"100123531196","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥトゥール　ウエスト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","145000000","","4793000","1450000","","","","","","","","100.01","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","28368","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123796100","01","03","02","住友不動産販売（株）　月島勝どきマンションプラザ","03-3533-9261","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール　イースト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","145000000","","6780000","2051000","","","","","","","","70.70","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124368501","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","中央区","佃２丁目","","センチュリーパークタワー","","","","有楽町線","月島","8","","","","","","","","","","","","","","","","","","1","","","","148000000","","5617000","1700000","","","","","","","","87.11","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","30100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","199901","","","","","","","","","","","","","","","【レインズ】","","",""
"100122447939","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥ－ル　イースト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","148000000","","6921000","2094000","","","","","","","","70.70","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100120834416","01","03","02","（株）Ｊ・Ｐ・Ｅ","080-3258-8042","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","8","","","","","","","","","","","","","","","","","","5","","","","149000000","","6682000","2022000","","","","","","","","73.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100121705173","01","03","02","（株）プレミアムライフ　住宅事業部","080-4307-6406","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","8","","","","","","","","","","","","","","","","","","5","","","","149000000","","6682000","2022000","","","","","","","","73.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124051886","01","03","02","美月リアルティ（株）","080-7056-3676","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","8","","","","","","","","","","","","","","","","","","5","","","","149000000","","6682000","2022000","","","","","","","","73.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124478275","01","03","02","信義房屋不動産（株）","0353886899","","","","00","","","","","東京都","中央区","日本橋箱崎町","","ＩＯＲＩＳ","","","","半蔵門線","半蔵門","3","","","","","","","","","","","","","","","","","","5","","","","149800000","","6293000","1904000","","","","","","","","78.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124181883","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","中央区","月島１丁目","","ＭＩＤ　ＴＯＷＥＲ　ＧＲＡＮＤ","","","","有楽町線","月島","2","","","","","","","","","","","","","","","","","","4","","","","149800000","","6583000","1992000","","","","","","","","75.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","202010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124531140","01","03","02","丸紅不動産流通（株）","07048292196","","","","00","","","","","東京都","中央区","日本橋人形町２丁目","","グランスイート日本橋人形町","","","","日比谷線","人形町","1","","","","","","","","","","","","","","","","","","4","","","","149800000","","6136000","1857000","","","","","","","","80.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200503","","","","","","","","","","","","","","","【レインズ】","","",""
"100121983469","01","03","02","東急リバブル（株）　勝どきセンター","03-6866-3861","","","","00","","","","","東京都","中央区","勝どき６丁目","","ＴＨＥ　ＴＯＫＹＯ　ＴＯＷＥＲＳ　ＳＥＡ　ＴＯＷＥＲ","","","","大江戸線","勝どき","6","","","","","","","","","","","","","","","","","","3","","","","149800000","","4879000","1476000","","","","","","","","101.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100122854223","01","03","02","東急リバブル（株）　豊洲センター","03-6864-1109","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","3","","","","150000000","","6634000","2007000","","","","","","","","74.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","21538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123775644","01","03","01","三井不動産リアルティ（株）三井のリハウス勝どきセンター","03-3533-5731","","","","00","","","","1","東京都","中央区","勝どき４丁目","","パークタワー勝どきサウス","","","","大江戸線","勝どき","2","","","","","","","","","","","","","","","","","","4","","","","150000000","","6498000","1966000","","","","","","","","76.32","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","26560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","202308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123821424","01","03","02","華源（株）","090-8057-2810","","","","00","","","","","東京都","中央区","勝どき５丁目","","コスモ東京ベイタワー","","","","大江戸線","勝どき","10","","","","","","","","","","","","","","","","","","4","","","","150000000","","3538000","1071000","","","","","","","","140.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123761577","01","03","02","（株）ロイヤルホーム","03-3495-2701","","","","00","","","","","東京都","中央区","佃１丁目","","シティフロントタワー","","","","有楽町線","月島","6","","","","","","","","","","","","","","","","","","4","","","","150000000","","4640000","1404000","","","","","","","","106.89","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","41690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","199108","","","","","","","","","","","","","","","【レインズ】","","",""
"100122530054","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","中央区","月島１丁目","","ＭＩＤ　ＴＯＷＥＲ　ＧＲＡＮＤ","","","","有楽町線","月島","2","","","","","","","","","","","","","","","","","","4","","","","152500000","","6299000","1906000","","","","","","","","80.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","202010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123975676","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","7","","","","","","","","","","","","","","","","","","4","","","","154900000","","6680000","2021000","","","","","","","","76.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124174946","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲営業センター","03-6852-0225","","","","00","","","","","東京都","中央区","日本橋馬喰町１丁目","","グリーンパーク日本橋馬喰町","","","","総武線","馬喰町","2","","","","","","","","","","","","","","","","","","4","","","","155000000","","5624000","1702000","","","","","","","","91.12","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201707","","","","","","","","","","","","","","","【レインズ】","","",""
"100123817798","01","03","02","インルーム（株）","03-6302-1167","","","","00","","","","","東京都","中央区","新川２丁目","","ブリリアザタワー東京八重洲アベニュー","","","","京葉線","八丁堀","1","","","","","","","","","","","","","","","","","","4","","","","155000000","","6827000","2066000","","","","","","","","75.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","27200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","201710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123710233","01","03","01","住友不動産販売（株）　月島勝どきマンションプラザ","03-3533-9261","","","","00","","","","1","東京都","中央区","勝どき４丁目","","パークタワー勝どき　サウス","","","","大江戸線","勝どき","2","","","","","","","","","","","","","","","","","","5","","","","158000000","","7209000","2181000","","","","","","","","72.46","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","25220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","202308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123435608","01","03","01","三井不動産リアルティ（株）三井のリハウス勝どきセンター","03-3533-5731","","","","00","","","","1","東京都","中央区","勝どき４丁目","","パークタワー勝どきサウス","","","","大江戸線","勝どき","2","","","","","","","","","","","","","","","","","","5","","","","158000000","","7209000","2181000","","","","","","","","72.46","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","25220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","202308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123489168","01","03","01","野村不動産ソリューションズ（株）　勝どきセンター","03-3534-7870","","","","00","","","","1","東京都","中央区","勝どき４丁目","","パークタワー勝どき　サウス","","","","大江戸線","勝どき","2","","","","","","","","","","","","","","","","","","5","","","","158000000","","7209000","2181000","","","","","","","","72.46","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","25220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","202308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124079663","01","03","02","ファミリータイズ（株）","03-5214-5721","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","8","","","","","","","","","","","","","","","","","","5","","","","159000000","","7130000","2157000","","","","","","","","73.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100121584036","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","中央区","月島１丁目","","キャピタルゲートプレイス　ザ・タワー","","","","有楽町線","月島","1","","","","","","","","","","","","","","","","","","4","","","","160000000","","6576000","1990000","","","","","","","","80.44","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","27080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","201507","","","","","","","","","","","","","","","【レインズ】","","",""
"100123542447","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","7","","","","","","","","","","","","","","","","","","4","","","","165000000","","6498000","1966000","","","","","","","","83.95","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27405","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","201901","","","","","","","","","","","","","","","【レインズ】","","",""
